created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 08:32:49,de,Cleanthinking,Leipzig,"""Drei Prozent, das ist der Anteil der Befragten, die in einer repräsentativen Studie ""Umweltbewusstsein in Deutschland"", der Aussage zustimmten, die Bundesregierung tue ""genug"" für den Umwelt- und Klimaschutz.."" #groko https://t.co/UDLlVbhU0J",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,groko,,0,0
2019-06-02 08:32:08,de,QlobalN,Erde,Neuer Beitrag im Qlobal-Change Kanal: Qlobal-Change: https://t.co/v9hf7UT9oq https://t.co/qT01vW4JpA,"http://bit.ly/2WBTYLn, http://bit.ly/2wz4bK0",,,0,0
2019-06-02 08:32:07,de,Tigerelch,"Potsdam, Brandenburg","Projekt 3%: Die #Groko und die Wähler.
#klimaschutz #Wahlergebnis #Ignoranz
https://t.co/2th4XcDL3A",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"Groko, klimaschutz, Wahlergebnis, Ignoranz",,5,7
2019-06-02 08:31:45,de,Paddy_1964,Königswinter,"Der Artikel bringt es auf den Punkt. Die Bevölkerung wünscht sich eine mit „Klimaschutz vereinbare Energiepolitik“, nicht umgekehrt.
Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/9urKGTVyPH via @SPIEGELONLINE",https://spon.de/afuB2,,SPIEGELONLINE,1,1
2019-06-02 08:31:34,de,dnl_jst,"Hennef (Sieg), Deutschland","„Nächstes Wahlziel: 3 Prozent“: man darf hoffen, dass es klappt. https://t.co/DJPJOp1eLO",https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,1
2019-06-02 08:30:47,de,BussDee,localhost,EU-#Parlament will nur #eigenen Kandidaten als #EU-Kommissionschef - #NWO https://t.co/JaQocb9kN7,https://m.focus.de/politik/ausland/europawahl/vertreter-der-fraktionen-bestaetigen-eu-parlament-will-nur-eigenen-kandidaten-als-kommissionschef_id_10768480.html,"Parlament, eigenen, EU, NWO",,0,0
2019-06-02 08:28:33,de,gebro70,,"Der erste Schritt ist getan! 
Danke ⁦@AndreaNahlesSPD⁩ das Du letztendlich doch - wenn auch unter starkem Druck- das Parteiwohl vornan stellst. 
Sehen wir mal ob andere auch die Größe besitzen? 
Jetzt müsse basisnähere Personen ran!!  https://t.co/Puu5nS53fO",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,AndreaNahlesSPD,0,0
2019-06-02 08:28:00,de,faznet,Frankfurt am Main,Nach dem Europawahl-Debakel fordern die #CDU-Ministerpräsidenten mehr Tempo beim Klimaschutz.  Die Union habe das Thema komplett an die #Grünen verloren. https://t.co/nLytyQVQza,https://buff.ly/2IeJlF1,"CDU, Grünen",,4,23
2019-06-02 08:27:45,de,hannesbruemmer,"Köln, Deutschland",DREI Prozent! https://t.co/fBTimp0Sg7 via ⁦@SPIEGELONLINE⁩,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 08:27:45,de,Horus_JJ,"Rheingau-Taunus-Kreis, Hessen",@nelly_petra @NZZaS Bei den Wählern schließe ich nichts mehr aus! Siehe Europawahl! 🤔,,,"nelly_petra, NZZaS",0,2
2019-06-02 08:27:20,de,Tuskorle,Babyrochenfanland,"@NiemaMovassat Dann, wenn sie endgültig zur Spasspartei verkommen ist und bei der nächsten Europawahl an ihrer eigenen 5% Hürde scheitert",,,NiemaMovassat,0,2
2019-06-02 08:26:14,de,cicero_online,Berlin,Nach dem Rücktritt von #Nahles hat der oberste @spdde Wahlkämpfer Frank Stauss schon ein Konzept zur Rettung der SPD in der Tasche. Kann es wirklich helfen? https://t.co/PABg2iPeig,https://www.cicero.de/innenpolitik/andrea-nahles-spd-europawahl-wahlkampf-frank-stauss-arbeiterklasse,Nahles,spdde,9,22
2019-06-02 08:25:29,de,_unterhaltung,Berlin,SPD und CDU nach der Europawahl: Wählerschelte und Selbstzerfleischung - SPIEGEL ONLINE https://t.co/PfizDskdre,http://bit.ly/2JQZ0O8,,,0,0
2019-06-02 08:24:01,de,kaot50,,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/SNPLo6w82O via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,4
2019-06-02 08:22:48,de,Luetzenberg,"Oldenburg, Niedersachsen",Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/RvqCmJKqUE via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 08:22:36,de,ChrisStoecker,"Hamburg, Germany","Kolumne: Es gibt eine einfache, bereits seit Tagen öffentliche Antwort auf alle Fragen von @CDU, @CSU und @spdde nach den Gründen für ihr Wahldebakel. Sie lautet: #3Prozent.

#Klimapolitik #FridaysForFuture #Nahles #AKK

 https://t.co/zfO8QwuauN",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"3Prozent, Klimapolitik, FridaysForFuture, Nahles, AKK","CDU, CSU, spdde",170,364
2019-06-02 08:22:19,de,foederalist,,"@RagnarWeilandt @nicosemsrott @rainerfaus Ich hab da mal was aufgeschrieben, wie man ""one person, one vote"" haben könnte, ohne dass die kleinen Länder fürchten müssten, ihre Repräsentation zu verlieren: 

https://t.co/Yx9quFX5xA",https://www.foederalist.eu/2018/01/wahlgleichheit-degressive-proportionalitaet-europawahl.html,,"RagnarWeilandt, nicosemsrott, rainerfaus",0,2
2019-06-02 08:22:10,de,ewolff,Berlin,Warum bloß die schlechten Wahlergebnisse? https://t.co/FApvrDPGVv,https://spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,4,10
2019-06-02 08:21:30,de,true217,somewhere,Europawahl: Auf den künftigen Kommissionspräsidenten kommen große Herausforderungen zu - DWN https://t.co/r6UQCdbO0B,https://deutsche-wirtschafts-nachrichten.de/2019/06/01/europawahl-auf-den-kuenftigen-kommissionspraesidenten-kommen-grosse-herausforderungen-zu/,,,0,0
2019-06-02 08:21:06,de,StefWenzel,Niedersachsen,"„Geballter Realitätsverlust“ und Öl und #Kohle-Lobbyisten als Staatssekretäre und Minister: Drei Prozent der Befragten stimmt in einer @bmu Studie der Aussage zu, die #Bundesregierung tue ""genug"" für den #Umwelt- und #Klimaschutz. https://t.co/nVKRN5Gpzt #BigOil",https://spon.de/afuB2,"Kohle, Bundesregierung, Umwelt, Klimaschutz, BigOil",bmu,5,15
2019-06-02 08:20:27,de,KWustenhagen,,"""Notwendige Rückhalt nicht mehr da"": SPD-Beben! Nahles kündigt Rücktritt als Partei- und Fraktionsvorsitzende an https://t.co/jYJCA8N6rQ",https://www.focus.de/10783338,,,0,0
2019-06-02 08:20:02,de,StefanGrossman4,Oldenborstel,"Juhu die Nahles tritt komplett zurück. Ich zähl jetzt mal auf was sie geschafft hat: "".."" fertig.
War überfällig.
https://t.co/LoQScKKePo",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 08:18:50,de,Morgania16,Deutschland,"@woelken @spdde Ich möchte widersprechen. Der Rücktritt war notwendig. Die Bremenwahl, die Europawahl und Barley loben fürs Brechen des Koalitionsvertrages mit der berüchtigten Internetdebatte ging gar nicht. Dafür muss sie die Verantwortung tragen.",,,"woelken, spdde",0,0
2019-06-02 08:18:15,de,lufabom,,"Wann gehen Seehofer Reul und Laschet ?

SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/5PPAKxPJT9

Über @updayDE gesendet",https://f7td5.app.goo.gl/VQRRy,,updayDE,0,1
2019-06-02 08:16:38,de,Spezialrecht,"München, Bayern","@stefnhs Ein Punkt wird schon umgesetzt:

FOCUS Online: Nahles kündigt Rücktritt als SPD- und Fraktionschefin an.
https://t.co/OIKfUiHLjg",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,stefnhs,0,0
2019-06-02 08:15:31,de,nagelberlin,Europa,"SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/EUam1k4hWy

Über @updayDE gesendet",https://f7td5.app.goo.gl/WNShf,,updayDE,0,0
2019-06-02 08:14:40,de,HellaHamburg,"Hamburg, Deutschland",Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/QBNY4QEGBZ via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 08:14:29,de,holzmanne,Potsdam,"SPD-Beben! Nahles kündigt Rücktritt als Partei- und Fraktionsvorsitzende an -  https://t.co/wOeXQ59G0J Das ging ja schneller als erwartet, von manchen/vielen auch erhofft. Kommen als nächstes jetzt Neuwahlen?",http://xing.com/r/BxrIj,,,0,0
2019-06-02 08:13:46,de,Leddyman1,"Wohratal, Deutschland","@MoneLu10 @KaterMinko @Yolanda5870 Ich habe es zuerst mit der EuropaWahl in Verbindung gebracht 
Weil ich solch ein NörgelKopp bin dachte ich das sie mich einfach mal aus dem Rennen nehmen 
Immerhin hat eine MeldeMuschi ein paar Tage vorher 14 meiner Tweets gemeldet 
Ohne Erfolg aber wer weiß... 
Einfach mal Stop",,,"MoneLu10, KaterMinko, Yolanda5870",0,2
2019-06-02 08:13:27,de,SamuraiBlau,,SPD und CDU nach der Europawahl: Wählerschelte und Selbstzerfleischung - SPIEGEL ONLINE https://t.co/6hZGJYs9A1,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,0
2019-06-02 08:13:17,de,DiPiep,Hamburg,Jede Regierung kann schnell und entschlossen handeln. Fürs Verwalten braucht man keine Regierung. https://t.co/xqT5hPzE6T via ⁦@SPIEGELONLINE⁩ ⁦@ChrisStoecker⁩,https://spon.de/afuB2,,"SPIEGELONLINE, ChrisStoecker",0,2
2019-06-02 08:13:16,de,FAZ_Politik,Frankfurt am Main,Die SPD-Vorsitzende Andrea Nahles zieht Konsequenzen aus dem schlechten Abschneiden ihrer Partei bei der #Europawahl und der heftigen innerparteilichen Debatte um ihre Person: Sie kündigt ihren Rücktritt als Partei- und Fraktionschefin der SPD an: https://t.co/oF1pxvebpG,http://www.faz.net/aktuell/politik/inland/andrea-nahles-kuendigt-ruecktritt-als-partei-und-fraktionschefin-der-spd-an-16217223.html,Europawahl,,9,12
2019-06-02 08:13:08,de,FRIEDRICH_WEIK,,"#SPD-#Nahles hat ausgejodelt. Werden konsequenterweise auch die Komiker #Maas, #Heil, #Stegner, #Lauterbach, #Scholz... zurücktreten. Tauscht SPD nicht ihre komplette Führung aus wird es keinen #Neuanfang geben &amp; SPD wird in Bedeutungslosigkeit versinken. https://t.co/3DzNlwSwje",https://focus.de/10783338,"SPD, Nahles, Maas, Heil, Stegner, Lauterbach, Scholz, Neuanfang",,6,18
2019-06-02 08:13:05,de,Kath_Alexx,"Köln, Germany",SPD und CDU nach der Europawahl: Wählerschelte und Selbstzerfleischung - SPIEGEL ONLINE  https://t.co/jnWmZPrhgS,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,0
2019-06-02 08:12:45,de,Angelik62679413,,"Jetzt ist sie verrückt geworden.
Es geht nur um Personal Personal Personal.
Kein Wunder,  dass Merkel von Euch profitiert. 

SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/A1tYN340Cy

Über @updayDE gesendet",https://f7td5.app.goo.gl/kvas2,,updayDE,0,0
2019-06-02 08:12:43,de,systemknechte,Hessen,"Der Totentanz der Lizenz Parteien ist in vollen Gange. Kein Licht am Tunnelende zu sehen. Auf geht's Patrioten, dassw Europa der Vaterländer im Verbund mit Russland, ist unser Streben.
https://t.co/oswasiAhVF",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 08:12:38,de,CemB,"Hamburg, Germany","Endlich. Völlig überfordert.
Nahles kündigt Rücktritt als SPD- und Fraktionschefin an - FOCUS Online https://t.co/n6I4O0WXmN",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,1
2019-06-02 08:12:35,de,systemknechte,Hessen,"Der Totentanz der Lizenz Parteien ist in vollen Gange. Kein Licht am Tunnelende zu sehen. Auf geht's Patrioten, dassw Europa der Vaterländer im Verbund mit Russland, ist unser Streben.
https://t.co/oswasiAhVF https://t.co/CYUYXyB0pR",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 08:12:09,de,Wahlen_DE,Deutschland,"@enzoro53 Vorsicht: Befragungszeiträume beachten.
Die Emnid-Umfrage lief vor, während und nach der Europawahl.
Die Forsa-Umfrage lief komplett nach der Europawahl

https://t.co/faUgNkFH7v",https://twitter.com/Wahlen_DE/status/1134963135000064002,,enzoro53,1,5
2019-06-02 08:12:02,de,Rentnerbaer,"Oberwesel, Deutschland",Nahles kündigt Rücktritt als SPD- und Fraktionschefin an https://t.co/qnjBa1vq6m,https://www.focus.de/panorama/welt/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-eilmeldungen&fbc=facebook-focus-online-eilmeldungen&ts=201906020954&cid=02062019,,,0,0
2019-06-02 08:11:31,de,starkwatzinger,Bad Soden,"Es geht nicht um Personen - es geht um eine klare Haltung &amp; Inhalte. Ein Programm, dass die Lebensrealität der Menschen anspricht. #Nahles #NahlesRücktritt #SPD https://t.co/HtZo2529H5",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,"Nahles, NahlesRücktritt, SPD",,0,8
2019-06-02 08:11:28,de,Gutmensch_Alex,Germany,"Die SPD wechselt ihren Parteivorstand häufiger als ich meine Unterhosen.
(Ja, wir haben beide ein Problem.) #Nahles
https://t.co/YChSQPocIL",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,Nahles,,0,10
2019-06-02 08:11:07,de,BMOnline_pol,"Berlin, Germany",CDU-Spitze will Desaster bei der Europawahl aufarbeiten https://t.co/nwjDA2M8nu https://t.co/84CaPsYu54,https://www.morgenpost.de/politik/inland/article225900095/CDU-Spitze-will-Desaster-bei-der-Europawahl-aufarbeiten.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1559459888,,,0,0
2019-06-02 08:10:48,de,JoeMartinDE,,"3/  ""Augenscheinlich hat man in der Union nicht nur den Kontakt zum Wähler verloren, sondern auch den zur Realität. Nächstes Wahlziel: drei Prozent. ""  

https://t.co/xuNrBQ6mo9",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,,,0,0
2019-06-02 08:10:47,de,MixeD47,Death Star,Nahles kündigt Rücktritt als SPD- und Fraktionschefin an - FOCUS Online https://t.co/BqR7E4kjQm,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,1
2019-06-02 08:09:45,de,scharioth,Berlin,"3%, das ist der Anteil der Befragten, die in der repräsentativen Studie ""#Umweltbewusstsein in Deutschland"", der Aussage zustimmten, die #Bundesregierung tue ""genug"" für den Umwelt- und #Klimaschutz. Weitere 11 % rangen sich zu einem ""eher genug"" durch. https://t.co/TuKc0CeGyH",https://spon.de/afuB2,"Umweltbewusstsein, Bundesregierung, Klimaschutz",,1,2
2019-06-02 08:09:36,de,Ca__Bu,"Bensheim, Deutschland",Nahles kündigt Rücktritt als SPD- und Fraktionschefin an #spd #nahles #spdzukunft  https://t.co/JAKlJfXePt,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,"spd, nahles, spdzukunft",,0,0
2019-06-02 08:08:59,de,alter_rebell,Deutschland ,"FOCUS Online: Nahles kündigt Rücktritt als SPD- und Fraktionschefin an.
https://t.co/TEcJO0ZlQz

über @GoogleNews",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,googlenews,0,4
2019-06-02 08:08:53,de,zoramueller42,,Nahles kündigt Rücktritt als SPD- und Fraktionschefin an https://t.co/KI1AzfiINt,https://www.focus.de/panorama/welt/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-eilmeldungen&fbc=facebook-focus-online-eilmeldungen&ts=201906020954&cid=02062019,,,0,0
2019-06-02 08:08:33,de,Paddy_Kulhei,"Münster, Deutschland","Folgen der #Europawahl und dem #Rezo Video?
#Nahles kündigt Rücktritt an (via @tagesschau):
https://t.co/8Q6FD37Ntz",https://www.tagesschau.de/inland/spd-nahles-129.html,"Europawahl, Rezo, Nahles",tagesschau,0,0
2019-06-02 08:07:45,de,JoachimHummel,München/Munich/Germany,"SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/dTIAfCGRAo

Über @updayDE gesendet",https://f7td5.app.goo.gl/gjRya,,updayDE,0,0
2019-06-02 08:07:40,de,ralph175,,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/roBF0efYEp via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 08:06:39,de,systemknechte,Hessen,"@Tagesspiegel Der Totentanz der Lizenz Parteien ist in vollen Gange. Kein Licht am Tunnelende zu sehen. Auf geht's Patrioten, dassw Europa der Vaterländer im Verbund mit Russland, ist unser Streben.
https://t.co/oswasiAhVF",https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,Tagesspiegel,0,0
2019-06-02 08:06:27,de,dgkubbe,"Konstanz, Deutschland","SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/kTNMoE9Jqr",https://f7td5.app.goo.gl/TnXPb,,,0,0
2019-06-02 08:06:26,de,IKlemmerle,"Solingen, Deutschland","... Bätschi, Bätschi, da gab es aber mächtig was auf die ""Fresse""! 😂
https://t.co/bHrWyLGYVK",https://focus.de/10783338,,,1,1
2019-06-02 08:05:48,de,DocJuergen,Germany,Besser kann man es nicht zusammenfassen. Ein Großteil der Bevölkerung scheint verstanden zu haben. https://t.co/kDgfEnGVGw #FridaysForFurture #ParentsForFuture #CDU #SPDerneuern,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"FridaysForFurture, ParentsForFuture, CDU, SPDerneuern",,0,0
2019-06-02 08:05:10,de,FamilyNuthouse,"Bayern, 948m ü.d.M.","🍿Popcorn...🎵🎶🎵🎶

SPD-Chefin Nahles kündigt Rücktritt an.

https://t.co/0IyQWOdZtK

Über @updayDE gesendet",https://f7td5.app.goo.gl/gbntk,,updayDE,0,1
2019-06-02 08:04:48,de,MalinaHamburg,,"Jetzt doch....denke das ist das einzig Richtige...
#spd #nahles #rücktritt 

SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/3DKsmVjssA

Über @updayDE gesendet",https://f7td5.app.goo.gl/XVbap,"spd, nahles, rücktritt",updayDE,0,0
2019-06-02 08:03:59,de,dieselfreund,Schönheide/ Erzgebirge,Zeit für Neuwahlen in Deutschland! https://t.co/4qiFBB0smC,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 08:03:01,de,IranAufstand,Frankfurt am Main / Germany,"SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/8BxULfRFrR

Über @updayDE gesendet",https://f7td5.app.goo.gl/MvwBk,,updayDE,0,1
2019-06-02 08:02:59,de,Kanzlei_AUER,Berlin - Lisboa,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/AfBdpdsFJC via @SPIEGELONLINE,https://spon.de/afuB2,,SPIEGELONLINE,0,0
2019-06-02 08:02:56,de,ClauDi15816880,,"Wer da wohl nachkommt?

SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/AXf80POMsI

Über @updayDE gesendet",https://f7td5.app.goo.gl/MvwBk,,updayDE,0,0
2019-06-02 08:02:49,de,LeChefBeijing,Beijing/China,herrlich..die SPD zerlegt sich jetzt komplett. Nun noch die Große Koalition platzen lassen und Merkel ist endlich Geschichte  https://t.co/ZTm32Bgn17,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,2
2019-06-02 08:02:46,de,Wyall,Germany,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent - SPIEGEL ONLINE - https://t.co/6Ph856dLKX,https://spon.de/afuB2,,,0,0
2019-06-02 08:02:23,de,SeraNever,"Berlin, Deutschland","SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/a672ynMe6U

Über @updayDE gesendet",https://f7td5.app.goo.gl/MvwBk,,updayDE,1,3
2019-06-02 08:02:20,de,N_Heisterhagen,,Sehr lesenswert https://t.co/jGD7HvX4p7,https://m.tagesspiegel.de/politik/deutsche-eigenheiten-nach-der-europawahl-die-grenzen-der-gruenen/24411340.html?utm_referrer=http%3A%2F%2Fm.facebook.com,,,7,24
2019-06-02 08:02:20,de,berlinwerbung,Berlin - Kiel - London...,"NAHLES SIN(G)KT!

SPD-Chefin Nahles kündigt Rücktritt an

https://t.co/u67ACxPrd5

Über @updayDE gesendet",https://f7td5.app.goo.gl/8NdkV,,updayDE,0,2
2019-06-02 08:01:33,de,JensUhlemann1,,Bätschi lasst den Kevin ran. Es gibt für diese Truppe ein klares Ziel:  Kleiner als 5% bei den kommenden Landtagswahlen. 😉 https://t.co/1gCxB2rzTa,https://www.focus.de/panorama/welt/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-eilmeldungen&fbc=facebook-focus-online-eilmeldungen&ts=201906020954&cid=02062019,,,0,0
2019-06-02 08:01:13,de,fpniggemann,,Nichts weiter hinzuzufügen. #Gruene für #Klimaschutz https://t.co/WXMvLhfbY6,https://spon.de/afuB2,"Gruene, Klimaschutz",,0,0
2019-06-02 08:01:07,de,otte_henning,,Klausur in Berlin - Der CDU fehlen die Umweltpolitiker (via @SZ)....und die CDU will auch von der Weltunterganghysterie perzipieren ...das geht nach hinten los .... LOL  https://t.co/H2yZTbqZg6,https://sz.de/1.4469918,,SZ,0,0
2019-06-02 08:01:06,de,acepoint,,"»85, in Worten FÜNFUNDACHTZIG Prozent finden, die Bundesregierung tue ""eher nicht"" (45%) oder ""nicht"" (40%) genug, um unseren Planeten für Menschen lebenswert zu erhalten.«

#Klimakrise #Groko #CDU #SPD

https://t.co/HlbTopJsqe",https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"Klimakrise, Groko, CDU, SPD",,6,4
2019-06-02 08:00:58,de,gottessohn13,"Himmelpforte 13, 013 Himmel","Beste Nachricht des heutigen Tages. Und auch gut für die gesamte SPD.🙏🙏

 https://t.co/e9ZMUpbvwc",https://amp.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html?__twitter_impression=true,,,0,8
2019-06-02 08:00:46,de,casiefreeman2,"Georgia, USA",Beben nach Europawahl - Nahles kündigt Rücktritt als SPD- und Fraktionschefin an,,,,0,0
2019-06-02 08:00:11,de,speybridge,Ruhrgebiet,"Es wäre nett, liebe @akk, liebe @CDU, diesen Artikel zu lesen und den Inhalt tatsächlich zu bedenken - auch wenn der Spiegel nicht gerade Eure Lieblingslektüre sein mag.
https://t.co/gLpMjxDMrS",https://spon.de/afuB2,,"akk, CDU",0,0
2019-06-02 07:59:23,de,ShananJanie,"Arizona, USA",Beben nach Europawahl - Nahles kündigt Rücktritt als SPD- und Fraktionschefin an,,,,0,0
2019-06-02 07:59:21,de,dirk_adam,München,#Nahles tritt zurück. Endlich. Jetzt fehlt nur noch #AKK. #SPD #CDU #Beben   https://t.co/NccQipBeUP,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,"Nahles, AKK, SPD, CDU, Beben",,2,18
2019-06-02 07:59:20,de,stefan2sander,"Deutschland, Kassel","Zu diesem Artikel passt leider auch, dass #Umwelt &amp; #Klima Themen bei @spdde  und @jusos häufig vernachlässigt wird. Exemplarisch: Keine Benennung als Thema auf https://t.co/anMNrNBaSH! https://t.co/FzPGZ6odXE","http://jusos.de, https://m.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html","Umwelt, Klima","spdde, jusos",0,1
2019-06-02 07:59:16,de,Tujus,Deutschland,Sollte besser eine Karriere als Marktschreier machen. https://t.co/aR0BfrYLoM,https://focus.de/10783338,,,0,8
2019-06-02 07:59:04,de,ANTENNEBAYERN,,SPD-Beben nach Europawahl: Andrea Nahles kündigt ihren Rücktritt als Partei- und Fraktionschefin an. Mehr in den Nachrichten.,,,,2,9
2019-06-02 07:57:51,de,aikidosilly,Berlin,"Da kommt mir nur ein #nanana
https://t.co/3CKjFs0P3S",https://focus.de/10783338,nanana,,0,0
2019-06-02 07:57:43,de,KirzKlaus,Tamanium  (Andromeda-Galaxy),Nahles haut in den Sack https://t.co/rM3jHf5zWV,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,0,0
2019-06-02 07:57:28,de,airjibeer,"Stuttgart, Bad Cannstatt",https://t.co/ZW7wbWHWUU das bedeutet: das höchste aller Gefühle liegt für die #AFD bei maximal 13% .. mittel/langfristig gehts wohl eher in Richtung 3% #Klimawandel,https://www.spiegel.de/wissenschaft/mensch/spd-und-cdu-nach-der-europawahl-waehlerschelte-und-selbstzerfleischung-a-1270248.html,"AFD, Klimawandel",,0,0
2019-06-02 07:57:27,de,sherabpaldroen,,EU-Wahl-Nachwirkung: https://t.co/imIZKLCOmO,https://www.focus.de/politik/deutschland/beben-nach-europawahl-nahles-kuendigt-ruecktritt-als-spd-und-fraktionschefin-an_id_10783338.html,,,1,3
2019-06-02 07:57:03,de,SPIEGEL_Wissen,Hamburg,Verfehlte Klimapolitik der Bundesregierung: Wahlziel drei Prozent https://t.co/e15fp7NE5h https://t.co/AY3Bl2PQYl,http://dlvr.it/R5sd4J,,,4,7
