created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 06:59:02 +0000 2019,nl,RTLnieuws,Nederland,Extra uitzending: dit moet je weten over de Europese verkiezingsuitslag https://t.co/NJphaAzVEE https://t.co/nLNtE1jiHJ,https://www.rtlnieuws.nl/nieuws/politiek/artikel/4725811/extra-uitzending-europese-verkiezingen,,,1,2
Mon May 27 06:58:32 +0000 2019,nl,_BrabantNieuws,,Europese verkiezingen: PvdA ook in Eindhoven grootste partij | Studio040 https://t.co/ut3E8QJtHq,https://www.brabantnieuws.net/eindhoven-nieuws/eindhoven-nieuws-studio040/europese-verkiezingen-pvda-ook-in-eindhoven-grootste-partij-studio040/,,,0,0
Mon May 27 06:58:28 +0000 2019,nl,gembunnik,Odijk,Hoogste opkomst voor de Europese verkiezingen in de @ProvUtrecht in de gemeente Bunnik https://t.co/6NECLGk5OR,https://twitter.com/RvBennekom/status/1132900839645949952,,ProvUtrecht,0,4
Mon May 27 06:58:11 +0000 2019,nl,MargrietBenak,assen,PvdA winnaar Europese Verkiezingen in Drenthe - #rtvdrenthe #EP19 Zelfde beeld als met #PS19 maar lokaal 2018 totaal ander beeld in #Drenthe door lokaal onafhankelijke partijen.  https://t.co/rKBB80bQct,https://twitter.com/i/web/status/1132903810505019392,"rtvdrenthe, EP19, PS19",,0,0
Mon May 27 06:57:55 +0000 2019,nl,SBactueel,"Stede Broec, Nederland","Afgelopen donderdag waren de verkiezingen voor het Europese parlement. Het vaakst is een stem uitgebracht op de PvdA, daarna op de VVD. https://t.co/Q99dNMOUzl",https://twitter.com/i/web/status/1132903742553186309,,,0,0
Mon May 27 06:57:47 +0000 2019,nl,foortvanoosten,,"In #Nissewaard wordt nog hard gewerkt aan het verwerken van de Europese verkiezingen. Centraal tellen in sporthal Olympia. We hebben roze, witte, gele, groene, blauwe en paarse hesjes. Elke kleur heeft een eigen rol in het telproces. Dank voor ieders inzet! https://t.co/nVnAy4lx95",https://twitter.com/i/web/status/1132903708814135296,Nissewaard,,1,6
Mon May 27 06:57:31 +0000 2019,nl,nrc,24 landen,De politieke verhoudingen zijn na deze Europese verkiezingen gecompliceerder geworden. Eén ontwikkeling werd in Brussel met brede instemming begroet: de Europese democratie is opgeveerd. EU-correspondent @renemoerland analyseert de verkiezingsuitslag. https://t.co/wXthNEOoCJ,https://twitter.com/i/web/status/1132903644758708225,,,0,2
Mon May 27 06:57:21 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""Opkomst in Polen bijna twee keer zo hoog als in 2014, winst voor nationalisten"" op Nieuwsblik - https://t.co/Ft46v07xVc - In Polen heeft de regering van Recht en Rechtvaardigheid (PiS) overtuigend de Europese verkiezingen gewonnen. De...",https://twitter.com/i/web/status/1132903600198492160,,,0,0
Mon May 27 06:57:10 +0000 2019,nl,AnnemiekeWB,Bentelo,PvdA in helft Nederlandse gemeenten grootste partij 🌹❤ https://t.co/UdfKKiRsqu,https://www.nu.nl/europese-verkiezingen-2019/5910099/pvda-in-helft-nederlandse-gemeenten-grootste-partij-pvv-verliest-overal.html,,,0,2
Mon May 27 06:56:43 +0000 2019,nl,frans_nijhof,,"@RPlasterk Eens. Er is geeneens een Europese Kiesraad of Europese Kieswet. Men doet maar wat. Wie controleert de zuiverheid van de verkiezingen, waar kun je terecht met klachten? Onze Kieswet en Kiesraad zijn niet van toepassing,",https://twitter.com/i/web/status/1132903442731741184,,RPlasterk,3,13
Mon May 27 06:56:27 +0000 2019,nl,_pvda,,#PvdA in Limburg winnaar Europese verkiezingen https://t.co/BkjcA1fGNP Bij de verkiezingen voor het Europees Parlement is de #PvdA in Limburg als winnaar uit de bus gekomen. De partij van lijsttrekker...,"http://bit.ly/2YSX6Aa, https://twitter.com/i/web/status/1132903374893064193",PvdA,,0,0
Mon May 27 06:55:49 +0000 2019,nl,RJCBosman,London,"@IJzendoornV Dat is geheel in de geest van de Europese Verkiezingen en hoe de EU het graag zou willen (met in acht nemend de lokale wetten). Daar kan NL een voorbeeld aan nemen.

Het land mag dan Eurosceptisch zijn maar we spelen wél eerlijk.",https://twitter.com/i/web/status/1132903215329153024,,IJzendoornV,0,2
Mon May 27 06:55:39 +0000 2019,nl,WdeGelder,"Leiden, The Netherlands","Heb op basis van de uitslag van de Europese Verkiezingen de Tweede Kamer-verdeling uitgerekend:

PvdA 29
VVD 23
CDA 18
GL 16
FvD 16
D66 11
CU+SGP 10
PvdD 6
50+ 6
PVV 5
SP 5
Volt 3
Denk 2

(met gebruik van de Methode-D'Hondt voor verdeling restzetels)",https://twitter.com/i/web/status/1132903173096693760,,,5,19
Mon May 27 06:55:20 +0000 2019,nl,_BrabantNieuws,,PvdA grootste in Tilburg bij Europese verkiezingen https://t.co/7DalhU4JDj,https://www.brabantnieuws.net/tilburg-nieuws/tilburgers/pvda-grootste-in-tilburg-bij-europese-verkiezingen/,,,0,0
Mon May 27 06:54:22 +0000 2019,nl,wassenaarders,Wassenaar,VVD grootste partij in Wassenaar bij Europese verkiezingen #Wassenaar #Verkiezingen #EP2019 https://t.co/OpRjlj2LjI,https://wssnr.nl/2HDFges,"Wassenaar, Verkiezingen, EP2019",,1,0
Mon May 27 06:54:10 +0000 2019,nl,_Sittard,,#PvdA in Limburg winnaar Europese verkiezingen https://t.co/P2CoRYrPBY Bij de verkiezingen voor het Europees Parlement is de #PvdA in Limburg als winnaar uit de bus gekomen. De partij van lijsttrekker...,"http://bit.ly/2JIZbuT, https://twitter.com/i/web/status/1132902801124855809",PvdA,,0,0
Mon May 27 06:54:03 +0000 2019,nl,VisionaryLdrshp,,"is er een Timmermans effect, of hadden allochtonen geen andere keus dan PvdA te stemmen om zo de EU grenzen wagenwijd open te houden voor verdere #immigratie?
@Mirjam152 #islam

De opvallendste politieke verschuivingen in Europese lidstaten https://t.co/CdAxQihSnL (via @NUnl)",https://twitter.com/i/web/status/1132902770896494593,,,0,0
Mon May 27 06:53:51 +0000 2019,nl,korspr,Randstad,"Historische machtsverschuiving in Europa, dit zijn de belangrijkste uitkomsten https://t.co/RTbL42E7af via @NOS
popuplistische stemmers wisselen net zo makkelijk van partij: van PVV en SP nu naar FvD, waar komen ze volgende keer terecht?","https://nos.nl/l/t/2286456, https://twitter.com/i/web/status/1132902722242535425",,NOS,0,0
Mon May 27 06:53:18 +0000 2019,nl,VerdoesWj,,ChristenUnie-SGP grootste partij in Zuidplas bij Europese verkiezingen. Prachtig resultaat! #dankbaar  https://t.co/0jJHgVAh6P,https://gouweijsselnieuws.nl/2019/05/27/christenunie-sgp-grootste-partij-in-zuidplas-bij-europese-verkiezingen/,dankbaar,,0,3
Mon May 27 06:53:03 +0000 2019,nl,igonieuws,,Voorlopige uitslag Europese verkiezingen op Goeree-Overflakkee https://t.co/NS2QX8QMpv #iGOnl,http://www.igo.nl/nieuws/actueel/artikel/25266/Voorlopige-uitslag-Europese-verkiezingen-op-Goeree-Overflakkee,iGOnl,,1,0
Mon May 27 06:51:49 +0000 2019,nl,MilfjeMeulskens,,Mogguh deze maandag! Hebben jullie ook al zo'n genoeg van de Europese verkiezingen? Kom dan lekker het alfabet leren met unser Arnie! https://t.co/emr2mriNVd #EP2019 #taal #maandag,https://twitter.com/i/web/status/1132902209295966208,,,1,2
Mon May 27 06:51:49 +0000 2019,nl,MilfjeMeulskens,,Mogguh deze maandag! Hebben jullie ook al zo'n genoeg van de Europese verkiezingen? Kom dan lekker het alfabet leren met unser Arnie! https://t.co/emr2mriNVd #EP2019 #taal #maandag,https://twitter.com/i/web/status/1132902209295966208,,,1,2
Mon May 27 06:51:49 +0000 2019,nl,MilfjeMeulskens,,Mogguh deze maandag! Hebben jullie ook al zo'n genoeg van de Europese verkiezingen? Kom dan lekker het alfabet leren met unser Arnie! https://t.co/emr2mriNVd #EP2019 #taal #maandag,https://twitter.com/i/web/status/1132902209295966208,,,1,2
Mon May 27 06:51:26 +0000 2019,nl,AlmassBV,"Siebengewald, Bergen",#Ondernemers blij met opkomst en uitslagen Europese verkiezingen! #MKB #Europese #Europa https://t.co/12PZmfO8go https://t.co/7qj0Hj28ou,http://p5e.nl/_24D,"Ondernemers, MKB, Europese, Europa",,0,0
Mon May 27 06:50:52 +0000 2019,nl,padde12,Woapenvelde,Hoe jouw gemeente heeft gestemd bij de Europese verkiezingen ? https://t.co/isVyjjroyL https://t.co/R5vvx5tjWX,https://www.destentor.nl/binnenland/kijk-op-deze-kaart-hoe-jouw-gemeente-heeft-gestemd-bij-de-europese-verkiezingen~a9e3c9d0/,,,1,1
Mon May 27 06:49:04 +0000 2019,nl,GemeenteNB,Nederland,Verkiezingsuitslagen in gemeente Halderberge voor de Europese Verkiezingen https://t.co/KrxCYoWDNo | https://t.co/RQJoasrEB8 #Halderberge #NoordBrabant,"http://dlvr.it/R5TlfQ, https://twitter.com/i/web/status/1132901515364929538",,,0,0
Mon May 27 06:48:41 +0000 2019,nl,Bart95187733,,GEENPEIL WINT EUROPESE VERKIEZINGEN (van IPSOS)  :  https://t.co/Y8SjD3jSxo #eenvandaag #spraakmakers #mediaforum,https://www.geenstijl.nl/5147855/okee-en-timmerfrans-natuurlijk,"eenvandaag, spraakmakers, mediaforum",,0,0
Mon May 27 06:48:03 +0000 2019,nl,JeroenAkkermans,Berlin,Om 09.00 correspondentenreacties op Europese verkiezingen uit Parijs @stefandevries Londen @annesaenen Rome @evelinereth en Berlijn. Natuurlijk weer op @RTLZ,https://twitter.com/i/web/status/1132901261874028549,,"stefandevries, annesaenen",5,2
Mon May 27 06:47:36 +0000 2019,nl,keesvanderelst,,PvdA in Zeeland nipt verslagen door CU-SGP bij Europese verkiezingen https://t.co/bRN03tovCd,http://ozld.nl/I8BW,,,0,1
Mon May 27 06:47:15 +0000 2019,nl,RTV_Rijnmond,Rotterdam - Netherlands,Forum voor Democratie raakt fors deel van stemmen kwijt bij Europese verkiezingen https://t.co/CaHyatvQMg,http://rtvr.nl/sutA,,,2,17
Mon May 27 06:46:42 +0000 2019,nl,karinbreeuwer,,Grappig dat de winst van Vlaams Belang bij het overige nieuws staat op @NOSteletekst ipv onder het kopje Europese Verkiezingen. Zal toeval zijn..,https://twitter.com/i/web/status/1132900921300664320,,NosTeletekst,0,0
Mon May 27 06:45:59 +0000 2019,nl,cuachtkarspelen,,Onze hartelijke felicitaties zijn voor de winnaar van de Europese verkiezingen in onze gemeente de ⁦@PvdA8karspelen⁩ en het ⁦@CDAAchtkarspel⁩ als grootste partij.  https://t.co/5uTTDczr2Z,https://twitter.com/i/web/status/1132900741847367680,,PvdA8karspelen,0,1
Mon May 27 06:45:01 +0000 2019,nl,Enemedia222,,"@PBruynen @JanJambon @vlbelang Kijk naar de uitslag vd Europese verkiezingen.
Daar ligt de sleutel voor de oplossing van het migratieprobleem",https://twitter.com/i/web/status/1132900499257208832,,"PBruynen, JanJambon, vlbelang",0,1
Mon May 27 06:44:49 +0000 2019,nl,RTLZ,Hilversum,"Extra uitzending om 09.00 uur: @adriaanschout en @fonslambie vertellen je alles wat je moet weten over de Europese verkiezingsuitslag 
https://t.co/maxEkWRaeK https://t.co/fiLYrY1HU8",https://twitter.com/i/web/status/1132900448866840576,,"adriaanschout, fonslambie",11,5
Mon May 27 06:43:06 +0000 2019,nl,teunemans,Mother Earth,"@miekeroth @miekevanstigt Het grote probleem in Nederland is de media. In Duitsland veel aandacht voor de Europese verkiezingen, en voor het milieu. In Nederland vooral zuur gemopper. Nederlandse opkomst dramatisch. In andere landen juist historisch hoog. OOK onder Nederlandse expats trouwens 💪",https://twitter.com/i/web/status/1132900013468717057,,"miekeroth, miekevanstigt",2,2
Mon May 27 06:43:03 +0000 2019,nl,mennoheetveld,Rotterdam,’Opkomst Europese verkiezingen hoogste sinds 1994’ https://t.co/XgHCwBTTWm,https://www.telegraaf.nl/nieuws/3650145/opkomst-europese-verkiezingen-hoogste-sinds-1994,,,1,0
Mon May 27 06:41:44 +0000 2019,nl,hetlarooprss,Vooral Amsterdam,Alles over de Europese verkiezingen https://t.co/OZJa5K7WIb,https://www.parool.nl/nieuws/alles-over-de-uitslagen-van-de-europese-verkiezingen~ba7e5734/,,,0,0
Mon May 27 06:41:34 +0000 2019,nl,Resoundeffects,Heerlen (Zlb),De opvallendste politieke verschuivingen in Europese lidstaten https://t.co/rkob1LD224 via @NUnl,https://www.nu.nl/europese-verkiezingen-2019/5909838/de-opvallendste-politieke-verschuivingen-in-europese-lidstaten.html,,NUnl,0,0
Mon May 27 06:41:27 +0000 2019,nl,rtvoost,Hengelo,"@NEETEGENMSM1 Excuses er zat een verkeerde link achter, het is inmiddels verholpen: https://t.co/TspFwfBnun",https://www.rtvoost.nl/nieuws/312893/Dit-zijn-de-officiele-uitslagen-van-de-Europese-Verkiezingen-per-gemeente,,NEETEGENMSM1,0,1
Mon May 27 06:39:45 +0000 2019,nl,HermanKriek,"Rotterdam, Nederland","Klein foutje, vorige verkiezingen waren in 2014 i.p.v. 2015! 😬😳 @ADnl @RDWaterweg LIVE | PvdA grootste in tien provincies, dreun voor PVV en SP https://t.co/8rEo4Bwi3s",https://twitter.com/i/web/status/1132899171130904576,,"ADnl, RDWaterweg",0,0
Mon May 27 06:39:37 +0000 2019,nl,EnisOdaci,Home sweet home,"SP en PVV: ""Minder Europa!""
Europa: ""Doei!"" https://t.co/5mZ8wAOGTy",https://www.nu.nl/europese-verkiezingen-2019/5909727/pvv-en-sp-verdwijnen-uit-europees-parlement-pvda-wint-met-zes-zetels.html,,,13,74
Mon May 27 06:39:24 +0000 2019,nl,lydiavanh,Nederland,"Mooi. Historische machtsverschuiving in Europa, dit zijn de belangrijkste uitkomsten /via @NOS https://t.co/jIgqtLsw6M",https://nos.nl/l/2286456,,NOS,0,0
Mon May 27 06:39:17 +0000 2019,nl,StaatsHenk,emmen,"Goedemorgen allemaal
 het journaal en ik ben maar gestopt met kijken :-)
 Teveel gelul over de Europese verkiezingen en hoe ik de uitslagen moet uitleggen :-)
 Grappig is wel dat de pvv en de sp 0 zetels hebben en de pvdd toch weer 1tje  en verder...",https://twitter.com/i/web/status/1132899053409325056,,,1,1
Mon May 27 06:38:52 +0000 2019,nl,Elisabethenzo1,,D66 verliest in lommerrijk Nederland | Europese verkiezingen | https://t.co/i6LdlHf96G https://t.co/9H3EAXVCFL,"http://AD.nl, https://www.ad.nl/dossier-europese-verkiezingen/d66-verliest-in-lommerrijk-nederland~a0876c7b/",,,1,0
Mon May 27 06:37:37 +0000 2019,nl,VGenPensioen,European Union - The Netherlan,"Oude macht bezwijkt bij Europese verkiezingen
Voor het eerst in veertig jaar hebben de christendemocraten en sociaaldemocraten geen gezamenlijke meerderheid meer in het Europees Parlement.  @FD_Nieuws",https://twitter.com/i/web/status/1132898633387528192,,,0,0
Mon May 27 06:37:36 +0000 2019,nl,Watskeburtinmi1,Nederland,GroenLinks grootste partij in Utrecht bij Europese Verkiezingen - https://t.co/RQ1IBQsNkL,https://watskeburtinmijnstraat.nl/2019/05/27/utrecht/groenlinks-grootste-partij-in-utrecht-bij-europese-verkiezingen/,,,0,0
Mon May 27 06:37:19 +0000 2019,nl,ruudniewold,"Woerden, Utrecht","2/2 uitslagen europese verkiezingen niet helemaal te vertalen naar lokale situatie, maar als signaal van belang.",,,,0,0
Mon May 27 06:36:57 +0000 2019,nl,jackverkamman,Zeeland en Zuid-Holland,Vicepremier Italië: 'Nieuwe financiële regelgeving na Europese verkiezingen'. ( De Italiaanse houding tov EU wordt er niet beter op.. ) https://t.co/WI1VwWhDjA via @NUnl,https://twitter.com/i/web/status/1132898468710821888,,,0,0
Mon May 27 06:36:53 +0000 2019,nl,JohnMazeland,Nijmegen en Amsterdam,"In #Duitsland hebben bij de Europese verkiezingen vooral de ""Grünen"" (+ 9,8%) en de AfD (+3,9%) gewonnen. Hoewel de resultaten voorlopig zijn kun je dit wel vaststellen en CDU en SPD hebben flink verloren: https://t.co/tGdCQ9nD9e via @SPIEGELONLINE",https://twitter.com/i/web/status/1132898451782610945,Duitsland,,0,0
Mon May 27 06:36:46 +0000 2019,nl,rtvoost,Hengelo,"@hejsket Onze excuses, er zat een verkeerde link achter. Via deze kom je bij de juiste uitslagen terecht: https://t.co/TspFwfBnun",https://www.rtvoost.nl/nieuws/312893/Dit-zijn-de-officiele-uitslagen-van-de-Europese-Verkiezingen-per-gemeente,,hejsket,0,0
Mon May 27 06:36:35 +0000 2019,nl,AartvanAcquoij,"Dorp Warnsveld, Zutphen","Uitslag EU-verkiezingen: PvdA wint, SP en PVV met lege handen https://t.co/1gOrBPGPUy",https://www.rtlnieuws.nl/nieuws/artikel/4725501/pvda-europese-verkiezingen-forum-vvd-cda-d66,,,0,0
Mon May 27 06:36:35 +0000 2019,nl,Bloemcoller,"Zuid-Holland, Nederland",#blogblog volg hier de uitslagen van de Europese verkiezingen https://t.co/GchOAie1Xk,https://www.nrc.nl/nieuws/2019/05/27/europa-kiest-7-a3961666,blogblog,,0,0
Mon May 27 06:36:17 +0000 2019,nl,_pvda,,#PvdA grootste in #Tilburg bij Europese verkiezingen https://t.co/whiQU6Eh3U #Tilburgers.nl - Nieuws uit #Tilburg #PvdA grootste in #Tilburg bij Europese verkiezingen Op de #PvdA is in de Gemeente #Tilburg...,"http://bit.ly/30KF7gK, https://twitter.com/i/web/status/1132898300611432448","PvdA, Tilburg, Tilburgers, Tilburg",,0,0
Mon May 27 06:36:16 +0000 2019,nl,_pvda,,Frans Timmermans viert verkiezingswinst met taart https://t.co/VZkTsUWGpv De #PvdA is de grote winnaar bij de Europese verkiezingen. De partij van Frans Timmermans haalde zes zetels in het Europees...,"http://bit.ly/2VNSF7G, https://twitter.com/i/web/status/1132898294240292864",PvdA,,0,0
Mon May 27 06:36:15 +0000 2019,nl,_pvda,,"#PvdA in helft Nederlandse gemeenten grootste partij, #PVV verliest overal https://t.co/MDsTkWSlDn De Partij van de Arbeid is in de helft van de Nederlandse gemeenten de grootste partij geworden bij de Europese verkiezingen....","http://bit.ly/2VRjjMI, https://twitter.com/i/web/status/1132898290784186368","PvdA, PVV",,0,0
Mon May 27 06:35:30 +0000 2019,nl,AlbertSmit51,,Uitslagen Assen | NOS https://t.co/Mf4KBfNOpT,https://nos.nl/europese-verkiezingen/uitslagen-assen,,,0,1
Mon May 27 06:35:11 +0000 2019,nl,patrickarink,Arnhem - Leeuwarden,"Uitslag Europese Verkiezingen in #Arnhem: PvdA, GroenLinks en FvD de grote winnaars. D66, SP en PVV de grote verliezers. https://t.co/pqLxIlJolB",https://twitter.com/i/web/status/1132898023766405120,Arnhem,,1,1
Mon May 27 06:35:11 +0000 2019,nl,Vyfheerenlanden,"Vijfheerenlanden, Nederland",ChristenUnie-SGP de grootste in gemeente Vijfheerenlanden https://t.co/vPHeNupX9w https://t.co/r7IN7HZOQm,https://nos.nl/europese-verkiezingen/uitslagen-vijfheerenlanden?ref=twitter,,,0,1
Mon May 27 06:35:01 +0000 2019,nl,Spanjevandaag,Spanje,"PSOE wint Europese, regionale en lokale verkiezingen in Spanje https://t.co/muyqWQzT5j https://t.co/6EVei0bnO4",https://buff.ly/2VN7oja,,,0,0
Mon May 27 06:34:31 +0000 2019,nl,dsJacobine,‘Hutje in een komkommerveld’,Goed nieuws: Opkomst Europese verkiezingen fors hoger •  https://t.co/ddYtyNNmSc,https://blendle.com/i/nederlands-dagblad/opkomst-europese-verkiezingen-fors-hoger-opkomst-europese-verkiezingen-fors-hoger/bnl-nedag-20190527-ART_1014563?campaign=social-share&source=blendle&content=blendletrending-ios&sharer=eyJpdGVtX2lkIjoiYm5sLW5lZGFnLTIwMTkwNTI3LUFSVF8xMDE0NTYzIiwidWlkIjoiamFjb2JpbmVzY2hvbHRlZGVqb24iLCJ2ZXJzaW9uIjoiMSJ9,,,0,0
Mon May 27 06:33:59 +0000 2019,nl,Studio040,Eindhoven,Europese verkiezingen: PvdA ook in Eindhoven grootste partij https://t.co/LtuRMz7dew,http://bit.ly/2HED1HS,,,0,0
Mon May 27 06:33:54 +0000 2019,nl,ruudniewold,"Woerden, Utrecht","⁦Anders dan ⁦@AD_GroeneHart⁩ beweert, is ⁦@ProWoerden⁩ de grootste in Woerden terwijl ⁦cda verliest Uitslag Europese verkiezingen 2019 https://t.co/WW2NhP8oXY 1/2",https://twitter.com/i/web/status/1132897700272328704,,"AD_GroeneHart, ProWoerden",0,0
Mon May 27 06:33:27 +0000 2019,nl,nosedits,Hilversum,"De kop «Dit zijn de belangrijkste uitkomsten van de Europese verkiezingen» is na 3 uur gewijzigd naar «Historische machtsverschuiving in Europa, dit zijn de belangrijkste uitkomsten» https://t.co/wFcNEHFQHA",https://twitter.com/i/web/status/1132897587005140993,,,1,0
Mon May 27 06:33:20 +0000 2019,nl,MuseumJoCas,Nederland,"LIVE | PvdA grootste in tien provincies, dreun voor PVV en SP https://t.co/qZa5M1rc1F",https://www.gelderlander.nl/dossier-europese-verkiezingen/live-pvda-grootste-in-tien-provincies-dreun-voor-pvv-en-sp~a1efa22e/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web,,,0,0
Mon May 27 06:33:13 +0000 2019,nl,mvandasselaarNL,,@PaulHAMabels Ik denk dat ie/ze te druk was/waren met de Europese verkiezingen... druk druk druk...,,,PaulHAMabels,0,1
Mon May 27 06:32:21 +0000 2019,nl,_Amstelveen,,Uitslag Europese verkiezingen: #VVD winnaar Ook in #Aalsmeer is donderdag 23 mei gestemd voor het Europese Parlement. Afgelopen zondag mochten vele andere landen pas hun stem... https://t.co/3XRzdzBVsx,https://twitter.com/i/web/status/1132897308201377792,"VVD, Aalsmeer",,0,0
Mon May 27 06:30:58 +0000 2019,nl,gruttepyr,kimswerd,@troetje waarschijnlijk maakt dat je de beste. Was er nog een aanleiding? Europese verkiezingen? Of moet ik je tweets even teruglezen?,,,troetje,0,1
Mon May 27 06:30:52 +0000 2019,nl,kroon_VVD,Schagen,Uitslag Europese verkiezingen in Schagen VVD +19%,,,,0,7
Mon May 27 06:30:45 +0000 2019,nl,verhaar_a,Vlissingen,Vijf belangrijke conclusies na de Europese verkiezingen https://t.co/MkGHFYRL6u via @NUnl,https://www.nu.nl/europese-verkiezingen-2019/5909892/vijf-belangrijke-conclusies-na-de-europese-verkiezingen.html,,NUnl,0,0
Mon May 27 06:30:45 +0000 2019,nl,verhaar_a,Vlissingen,Vijf belangrijke conclusies na de Europese verkiezingen https://t.co/MkGHFYRL6u via @NUnl,https://www.nu.nl/europese-verkiezingen-2019/5909892/vijf-belangrijke-conclusies-na-de-europese-verkiezingen.html,,NUnl,0,0
Mon May 27 06:30:37 +0000 2019,nl,fritsschmidt,"Groenlo, the Netherlands",Bekijk de verkiezingsuitslag per gemeente https://t.co/rYR8FMYd3I via @NUnl de Bible Belt is goed te zien op het kaartje.  het CDA is landelijk gezien ook op haar retour. Zit vooral in dunbevolkte gebieden,"https://www.nu.nl/europese-verkiezingen-2019/5896566/bekijk-de-verkiezingsuitslag-per-gemeente.html, https://twitter.com/i/web/status/1132896874669723648",,NUnl,1,0
Mon May 27 06:30:02 +0000 2019,nl,BarneveldInfo,Barneveld,"Forum voor Democratie, Partij van de Arbeid en ChristenUnie-SGP wonnen bij de Europese Verkiezingen op 23 mei jl. in Barneveld.
Alle uitslagen, ook van de afzonderlijke dorpen, zijn te vinden op https://t.co/gmYCnbDkAZ. https://t.co/boynwGZC7h",https://twitter.com/i/web/status/1132896726556323840,,,0,0
Mon May 27 06:30:00 +0000 2019,nl,volkskrant,Amsterdam,"Zo stemmen de Europeanen in Duitsland, Polen, Hongarije, Griekenland, Frankrijk, Denemarken, Zweden en het Verenigd Koninkrijk volgens de laatste prognoses https://t.co/BKbfOyutja",https://twitter.com/i/web/status/1132896717291085826,,,1,0
Mon May 27 06:30:00 +0000 2019,nl,BlendleNL,Utrecht,"Hoe de uitslag van de Europese verkiezingen helemaal niks zegt over het Europees Parlement, maar wél over de politiek ‘thuis’

📰 @volkskrant 

👉 https://t.co/0R4rkI3xVm https://t.co/1Xx3glFKdu",https://twitter.com/i/web/status/1132896717051899904,,,0,1
Mon May 27 06:29:58 +0000 2019,nl,BartNijman,GSHQ,GEENPEIL WINT EUROPESE VERKIEZINGEN https://t.co/q0MwcLldZb #EP2019 https://t.co/kGbe6ROsai,https://www.geenstijl.nl/5147855/okee-en-timmerfrans-natuurlijk/,EP2019,,1,13
Mon May 27 06:29:36 +0000 2019,nl,verhaar_a,Vlissingen,De opvallendste politieke verschuivingen in Europese lidstaten https://t.co/Kl1GC1Ew5z via @NUnl,https://www.nu.nl/europese-verkiezingen-2019/5909838/de-opvallendste-politieke-verschuivingen-in-europese-lidstaten.html,,NUnl,0,0
Mon May 27 06:29:24 +0000 2019,nl,vlnieuws,Den Haag,Dit zijn de belangrijkste uitkomsten van de Europese verkiezingen https://t.co/TmtPjMWcPi via @nos,https://vl-nieuws.nl/dit-zijn-de-belangrijkste-uitkomsten-van-de-europese-verkiezingen/,,NOS,1,0
Mon May 27 06:29:09 +0000 2019,nl,GWKnottnerus,"Ede, Europe, Earth,...",@NPORadio1 Vraag voor #JanPubliek #r1jn : Mogen mensen met dubbele paspoorten van lidstaten - bijv. NL en Denemarken - 2 x stemmen ( voor NL + D) voor Europese verkiezingen? (zou ik wel oneerlijk en vertekenend vinden),https://twitter.com/i/web/status/1132896505411657728,"JanPubliek, r1jn",NPORadio1,0,2
Mon May 27 06:29:06 +0000 2019,nl,WifiMeisje,"Oldenzaal, Nederland",GEENPEIL WINT EUROPESE VERKIEZINGEN https://t.co/3dUgEnAjgc,http://bit.ly/2X4aBwk,,,0,0
Mon May 27 06:27:33 +0000 2019,nl,FWDijk,Leiden,GEENPEIL WINT EUROPESE VERKIEZINGEN https://t.co/UMMNcy1oR2,https://www.geenstijl.nl/5147855/okee-en-timmerfrans-natuurlijk/,,,0,1
Mon May 27 06:26:45 +0000 2019,nl,bezedd,Twello,"CDA de grootste in gemeente Voorst https://t.co/Bth4ORLQnC
Dank aan stemmers in de gemeente Voorst",https://nos.nl/europese-verkiezingen/uitslagen-voorst?ref=twitter,,,0,0
Mon May 27 06:26:22 +0000 2019,nl,AnkeTruijen,,"Luistertip: @MathieuLLSegers is de hele ochtend op @NPORadio1 over de uitkomst van de Europese verkiezingen. 
Meer over het grote Europese schaakspel hoor je hier: podcast #CafeEuropa! @HaagschCollege 

Afl 3 https://t.co/LbRDJQZAyQ
Afl 4 https://t.co/iQXy3zswcd https://t.co/ocsOAunPhQ",https://twitter.com/i/web/status/1132895802886696960,,"MathieuLLSegers, NPORadio1",3,1
Mon May 27 06:26:17 +0000 2019,nl,NL_Dagblad,NL,"PvdA in helft Nederlandse gemeenten grootste partij, PVV verliest overal https://t.co/JX1sqxMHJl",http://bit.ly/2VQBbHV,,,0,0
Mon May 27 06:26:12 +0000 2019,nl,PvdAZwolle,Zwolle,"Een mooie opkomst en een prachtig resultaat in Zwolle 🌹https://t.co/eKTUd6tkcf

Dank aan alle PvdA-stemmers voor het vertrouwen!

Blijf je inzetten voor een sociale, duurzame toekomst en word nu lid: https://t.co/nl2EO5wS9B","https://nos.nl/europese-verkiezingen/uitslagen-zwolle, https://twitter.com/i/web/status/1132895760490598400",,,4,19
Mon May 27 06:26:05 +0000 2019,nl,hardecijfers,NEDERLAND,"PvdA in helft Nederlandse gemeenten grootste partij, PVV verliest overal https://t.co/IQgnZEbQAG",http://bit.ly/2VQBbHV,,,0,0
Mon May 27 06:25:35 +0000 2019,nl,franktieskens,,GEENPEIL WINT EUROPESE VERKIEZINGEN https://t.co/UFgPOBnj6i,https://www.geenstijl.nl/5147855/okee-en-timmerfrans-natuurlijk/,,,3,9
