created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Fri May 31 13:24:50 +0000 2019,de,wasop,Düsseldorf,"@1Athom Sieht so aus wie jeweils die stärkste Partei bei der vergangenen Europawahl, und vermutlich sind die Farben umso dunkler/intensiver, je höher der Anteil war",https://twitter.com/i/web/status/1134450666850701313,,,1,3
Fri May 31 13:23:02 +0000 2019,de,heidelberg_de,,#Europawahl: Das amtliche #Endergebnis der Europawahl im Wahlkreis #Heidelberg ist nun öffentlich. Hier geht es zu den Ergebnissen: https://t.co/oan2zjiBZS,https://twitter.com/i/web/status/1134450212687290368,"Europawahl, Endergebnis, Heidelberg",,2,3
Fri May 31 13:22:56 +0000 2019,de,ftepasse,"Waldbröl, Nordrhein-Westfalen","Soros fürchtet um die Kontrolle 
über die EU und fordert mehr Zentralisierung der Macht.

https://t.co/evaN2AvuiW https://t.co/evaN2AvuiW","https://www.anti-spiegel.ru/2019/europawahl-soros-fuerchtet-um-die-kontrolle-ueber-die-eu-und-fordert-mehr-zentralisierung-der-macht/, https://www.anti-spiegel.ru/2019/europawahl-soros-fuerchtet-um-die-kontrolle-ueber-die-eu-und-fordert-mehr-zentralisierung-der-macht/",,,0,0
Fri May 31 13:21:52 +0000 2019,de,Bluetenkelch,🛋,"Im Inneren der 8-seitigen Zeitung, die am 31. Mai verteilt wurde, finden sich sieben Wahlwerbeanzeigen und die Kandidatenvorstellung für die Kreistags- und die Europawahl am 26. Mai 2019. Das sind flächenmäßig 3 von 8 Seiten. Wahlwerbung. Nach der Wahl. Also hinterher. Danach.",https://twitter.com/i/web/status/1134449919236988929,,,0,8
Fri May 31 13:21:11 +0000 2019,de,MichaelMueltner,Schwerin,Europawahl 2019: Im Land von Greta Thunberg stürzen die Grünen ab - Liveticker - WELT https://t.co/QSRatll7t9,https://www.welt.de/politik/ausland/live194004943/Europawahl-2019-Im-Land-von-Greta-Thunberg-stuerzen-die-Gruenen-ab-Liveticker.html,,,0,0
Fri May 31 13:20:12 +0000 2019,de,AstaWinter,,"@politicalbeauty Dazu auch ein sehr lesenswertes Interview mit Robert Menasse - 
""Nation – das hat mit mir nichts zu tun“ https://t.co/OQRElzjrql",https://twitter.com/i/web/status/1134449501262032897,,politicalbeauty,1,1
Fri May 31 13:17:27 +0000 2019,de,RGemunden,,"@DieLinkeBremen @GrueneBremen @SPDLandBremen @KristinaVogt_HB @fe_pix Liebe grüne, ihr könnt nicht wirklich eine Koalition it einer Partei eingehen, die regelmäßig an ihren eigenen Ansprüchen scheitert. die nichts, gar nichts von euch hält.
https://t.co/BS4vL97VIJ
https://t.co/lKzKtkj7Pa",https://twitter.com/i/web/status/1134448808291647488,,"DieLinkeBremen, GrueneBremen, SPDLandBremen, KristinaVogt_HB, fe_pix",0,0
Fri May 31 13:17:24 +0000 2019,de,rdeecke,"Hamburg, Berlin",Liberale als lachende Dritte – Wie Margrethe Vestager die Wahl gewinnen könnte (via @Pocket) https://t.co/0uQRLXA0X3,https://www.handelsblatt.com/politik/international/europawahl/europawahl-liberale-als-lachende-dritte-wie-margrethe-vestager-die-wahl-gewinnen-koennte/24380184.html,,Pocket,0,0
Fri May 31 13:11:54 +0000 2019,de,DenkerBruno,,"Als wenn man bei einer Wahl in Deutschland betrügen würde. Was sind das immer nur für Gedanken. So schlechte Menschen gibt es hier nicht #euwahl19 
https://t.co/nSnWx0BYww",https://twitter.com/i/web/status/1134447412276342784,,,0,0
Fri May 31 13:11:17 +0000 2019,de,lovemunich,"München, Munich",Rumänien: Tausende gefrustete Wähler belagern Konsulat in München - FOCUS Online https://t.co/gWpLKQnYt8 #münchen #munich,http://bit.ly/2WtKkud,"münchen, munich",,0,0
Fri May 31 13:09:11 +0000 2019,de,beladinon,Nähe Essen,"https://t.co/ARnOC1nxvK || Der Artikel fasst einiges gut zusammen.... ausser den Schluß ""Ist Kramp-Karrenbauer wegen der vielen Fehler jetzt aus dem Rennen um die Kanzlerschaft? Natürlich nicht."" Ich mein klar..man kann auch dran Arbeiten unter die 5% Hürde zu kommen...","https://www.sueddeutsche.de/politik/cdu-annegret-kramp-karrenbauer-europawahl-youtuber-rezo-1.4465967?utm_source=pocket-newtab, https://twitter.com/i/web/status/1134446727799476224",,,0,5
Fri May 31 13:08:52 +0000 2019,de,Stadt_Wiesbaden,Wiesbaden / Deutschland,"Der Wahlausschuss hat in öffentlicher Sitzung am Freitag, 31. Mai, das endgültige Ergebnis für die Europawahl 2019 in Wiesbaden festgestellt.
Wahlberechtigte: 188.034
Wählerinnen/Wähler: 111.027
Ungültige Stimme: 975
Gültige Stimmen: 110.052
Weiter Infos➡️ https://t.co/4uyuVhLOAb",https://twitter.com/i/web/status/1134446647214256128,,,2,4
Fri May 31 13:05:47 +0000 2019,de,DLF,Köln,Die Klimapolitik war das große Thema der #Europawahl2019. Viele Wähler sehen deutlichen Handlungsbedarf. Die AfD hat dazu aber keine klare Haltung – was zu Konflikten in der Partei führt. https://t.co/dHzL0yB9NL,https://twitter.com/i/web/status/1134445870127157248,Europawahl2019,,5,7
Fri May 31 13:04:44 +0000 2019,de,AguirreOl,"Geneva, Brussels","Wer Weber im Kampf um die EU-Spitze ausbooten will, vergrätzt die Wähler - FOCUS Online https://t.co/CiOrkykNpk @DirkGotink @nicolangecdu",https://www.focus.de/politik/ausland/europawahl/kommentar-wer-weber-im-kampf-um-die-eu-spitze-auszubooten-versucht-betreibt-waehlertaeuschung_id_10778419.html,,"DirkGotink, nicolangecdu",0,0
Fri May 31 13:00:18 +0000 2019,de,atzenpaul,"Neukölln, Berlin",Funfact heute die Bayernpartei war bei der Europawahl erfolgreicher als DKP und MLPD zusammen,,,,1,14
Fri May 31 12:56:18 +0000 2019,de,KeineAFD2017,Zuhause,"Europawahl in Ostdeutschland: Der Osten kann anders | ZEIT ONLINE
#sachsen #Brandenburg  https://t.co/pDUmqL05dr",https://www.zeit.de/2019/23/europawahl-ostdeutschland-afd-rechtspopulismus-demokratie,"sachsen, Brandenburg",,0,2
Fri May 31 12:56:02 +0000 2019,de,Cassius_Antonin,"Stuttgart, Germany","@zeitonline Ich bin ja so froh, dass man uns mit diesem unnötigen Detail nicht vor der Europawahl belästigt hat. Die Propagandaabteilung hat sehr klug und umsichtig gearbeitet. 👍",https://twitter.com/i/web/status/1134443418392891392,,zeitonline,0,0
Fri May 31 12:52:43 +0000 2019,de,news_rapha,Brussels Office @NABU_de. Europe.,"#Servicetweet #EUElections2019: 9 men &amp; 1 (sic) woman negociate #FutureofEurope topjobs/#Spitzenkandidaten.
Council: EPP Karins+Plenkovic, S+D Sanchez+Costa, ALDE Rutte+Michel, 
EP: EPP Weber, S+D Bullmann, ALDE Verhofstadt, Greens Keller
By @RuthBerschens https://t.co/hSzJh7D5UZ",https://twitter.com/i/web/status/1134442585534152704,"Servicetweet, EUElections2019, FutureofEurope, Spitzenkandidaten",,1,2
Fri May 31 12:52:02 +0000 2019,de,DLF_Umwelt,Köln,Die #AfD ist in der Klimapolitik uneins. https://t.co/oXUoqCRkAO,https://www.deutschlandfunk.de/afd-nach-der-europawahl-ohne-plan-in-der-klimapolitik.697.de.html?dram:article_id=450197,AfD,,3,5
Fri May 31 12:50:12 +0000 2019,de,KeineAFD2017,Zuhause,Europawahl 2019 in Erding: AfD wittert Wahlbetrug - Bürgermeister sauer | Erding https://t.co/jRYFDFLAc0,https://www.merkur.de/lokales/erding/erding-ort28651/europawahl-2019-in-erding-afd-wittert-wahlbetrug-buergermeister-sauer-12334746.html,,,0,0
Fri May 31 12:49:42 +0000 2019,de,CommanderKeen71,Nordrhein-Westfalen,"@TiloJung @RegSprecher 28% + 15% bei der Europawahl haben nicht zum Aufwachen gereicht? Nun ja, schlimmer geht immer und die nächste Wahl kommt bestimmt.",https://twitter.com/i/web/status/1134441824641343488,,"TiloJung, RegSprecher",0,7
Fri May 31 12:49:27 +0000 2019,de,Rolf_Kalb,,"Die Europawahl ist vorbei, aber der Kampf für ein faires, freies und einiges Europa muss weitergehen!
Deshalb: Kundgebung von #PulseofEurope am Sonntag (2.6.) um 14:00 in #Gütersloh auf dem Theodor-Heuss-Platz.",https://twitter.com/i/web/status/1134441762985074690,,,10,48
Fri May 31 12:47:02 +0000 2019,de,martavines,Deutschland,"So hat unsere Schule für die Europawahl gewählt.

#juniorwahl #hh #stswir

Nun online! https://t.co/nXUjIQeTzq",,"juniorwahl, hh, stswir",,0,3
Fri May 31 12:46:27 +0000 2019,de,dus1288,Düsseldorf,"Europawahl 2019: Endergebnis jetzt amtlich

In seiner Sitzung am Freitag, 31. Mai, hat der Stadtwahlausschuss unter Vorsitz des stellvertretenden Wahlleiters Christian Zaum das amtliche Endergebnis der Europawahl... https://t.co/z2Cn38ljBR",https://twitter.com/i/web/status/1134441004742959104,,,0,0
Fri May 31 12:46:27 +0000 2019,de,dus1288,Düsseldorf,"Europawahl 2019: Endergebnis jetzt amtlich

In seiner Sitzung am Freitag, 31. Mai, hat der Stadtwahlausschuss unter Vorsitz des stellvertretenden Wahlleiters Christian Zaum das amtliche Endergebnis der Europawahl... https://t.co/z2Cn38ljBR",https://twitter.com/i/web/status/1134441004742959104,,,0,0
Fri May 31 12:45:52 +0000 2019,de,andi57539472,"Köln, Deutschland",Doppelte Stimmabgabe: Bei Europawahl war millionenfacher Wahlbetrug möglich https://t.co/rFptxQ5B8g via @SPIEGELONLINE,https://spon.de/aefd8,,SPIEGELONLINE,0,0
Fri May 31 12:45:52 +0000 2019,de,andi57539472,"Köln, Deutschland",Doppelte Stimmabgabe: Bei Europawahl war millionenfacher Wahlbetrug möglich https://t.co/rFptxQ5B8g via @SPIEGELONLINE,https://spon.de/aefd8,,SPIEGELONLINE,0,0
Fri May 31 12:45:20 +0000 2019,de,riffklima,Deutschland,"Bei den Grünen herrscht Stillstand, schreibt @chrschwaegerl: 
https://t.co/mU1YBGWfh8
Wir haben uns die Zahlen angesehen: Stimmt! An den CO2-Emissionen lassen sich grün regierte nicht von schwarz regierten Ländern unterscheiden. https://t.co/8aDOlzCLNU","https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/, https://twitter.com/i/web/status/1134440723498115072",,chrschwaegerl,13,7
Fri May 31 12:41:11 +0000 2019,de,Aries_Scorpio_,,"@rw_d_wr @jsch_kinetics @afd_abschieben @Wahlrecht_de Bei der BTW gab es eine hohe Wahlbeteiligung und da hat die AfD gut abgeschnitten. Bei Europa- und Landtagswahlen ist die Wahlbeteiligung niedriger, und da ist die AfD schlechter. Zwischen Europawahl und LTW sollte es aber keinen so gravierenden Unterschied geben.",https://twitter.com/i/web/status/1134439679238070273,,"rw_d_wr, jsch_kinetics, afd_abschieben, Wahlrecht_de",0,0
Fri May 31 12:40:21 +0000 2019,de,TomWittner,"Berlin, Deutschland","Möchte er jetzt etwa #voltdeutschland beitreten?

CDU: Amthor gegen ""kurzatmige Debatten""

https://t.co/Lu2eOFsiUR

Über @updayDE gesendet",https://f7td5.app.goo.gl/BGx6P,voltdeutschland,updayDE,0,0
Fri May 31 12:34:18 +0000 2019,de,MikeNixda,"Berlin, Deutschland","@PrenzlStimme @uransoft Wenn wir die Europawahl letztes Wochenende nehmen, haben 27,8% die Grünen, 11,9% die Linken gewählt. Das ist eine Mehrheit? Selbst wenn man noch die 14% betrachtet, welche SPD gewählt haben, wage ich persönlich zu bezweifeln, dass die dem linksgrünen Verkehrsirrsinn zustimmen.",https://twitter.com/i/web/status/1134437950786363392,,"PrenzlStimme, uransoft",0,0
Fri May 31 12:32:12 +0000 2019,de,johannesdal,"Berlin, Deutschland","Immer noch unglücklich über das #FDP-Ergebnis in meinem Bezirk Friedrichshain-Kreuzberg! Hier müssen wir uns parteiintern wohl nochmals einiges an Gedanken machen. Aber ein Trostpflaster: Mit 67,3% ist die Wahlbeteiligung für die Europawahl auf nem guten Weg! Danke! #Berlin",https://twitter.com/i/web/status/1134437422366908417,FDP,,0,1
Fri May 31 12:23:04 +0000 2019,de,radiomuelheim,Mülheim an der Ruhr,RUHRGEBIET - Die Europawahl-Panne in Bochum hat ein städtischer Mitarbeiter zu verantworten. https://t.co/u71YDZuH3k https://t.co/FCTBK0SyY3,http://dlvr.it/R5md0S,,,0,0
Fri May 31 12:21:49 +0000 2019,de,gpause,Hofheim (Taunus),"@DiePARTEI @CDU_CSU_EP Und nur mal so am Rande: selbst ohne (!) Sperrklausel sind bei der Europawahl 4% der Wählerstimmen unter den Tisch gefallen (das sind 1,4 Mio Stimmen). Wollte es nur mal erwähnt haben 🤷‍♂️",https://twitter.com/i/web/status/1134434806115262466,,"DiePARTEI, CDU_CSU_EP",0,7
Fri May 31 12:20:19 +0000 2019,de,MxAxXxI,DE + EN,Der Osten kann anders https://t.co/WriAymxYjQ via @zeitonline,https://www.zeit.de/2019/23/europawahl-ostdeutschland-afd-rechtspopulismus-demokratie?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,0
Fri May 31 12:19:38 +0000 2019,de,PnRnews,D-A-CH,Beitrag unserer Praktikantin zur #europawahl: https://t.co/hYY8UXGmaV,https://blog.press-n-relations.de/prakti-blog/bestimmt-die-jugend-unsere-politische-zukunft/,europawahl,,0,0
Fri May 31 12:16:35 +0000 2019,de,KormosKlaus,,Studie nach Europawahl beweist: Umweltbewusstsein der Deutschen steigt https://t.co/GESLvRAAVa,https://wolfsmonitor.de/?p=17358,,,3,4
Fri May 31 12:16:20 +0000 2019,de,DesUnderscores,"Thüringen, Deutschland","@EliDerYahudi @JanaRennsteig Hier rennnen immer wieder sowelche rum. Gut bei der Europawahl zu sehen: Dritter Weg z.B. mit 5-60 Stimmen pro Wahlkreis, da weiß man schon fast wer dazu gehört. NPD hatte hier sogar noch über 1% der Stimmen.",https://twitter.com/i/web/status/1134433427082661888,,"EliDerYahudi, JanaRennsteig",0,2
Fri May 31 12:15:43 +0000 2019,de,niklaswillma_eu,Europe,Guter Artikel @spdde https://t.co/pbJtZUIzU1,https://www.zeit.de/politik/deutschland/2019-05/sozialdemokratie-europawahl-spanien-niederlande-spd?utm_campaign=ref&utm_medium=sm&utm_content=zeitde_redpost+_link_sf&utm_source=twitter_zonaudev_int&wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.sf,,spdde,0,0
Fri May 31 12:15:07 +0000 2019,de,Tantnonkl1,cosmopolite,"„Unverschämt und bodenlos“: AfD wittert Wahlbetrug bei Europawahl - Erdinger OB richtig sauer

„Unverschämtheit“ und „Unding“: Die Erdinger Stadträte haben in ihrer letzten Sitzung klargemacht, was sie von Vorwürfen halten...

👇👇👇

https://t.co/lpkQW2dDez",https://twitter.com/i/web/status/1134433121540161538,,,1,3
Fri May 31 12:13:58 +0000 2019,de,awillburger,center between Paris/Vienna,Hat man vom Wahlsieg der Liberalen bei der Europawahl etwas in den deutschen Medien mitbekommen? Fast doppelt so stark wie die Grünen und nahezu auf die Sozialdemokraten aufgeschlossen. https://t.co/5cz4uGZ85a,https://twitter.com/i/web/status/1134432833387343874,,,94,217
Fri May 31 12:13:58 +0000 2019,de,Tantnonkl1,cosmopolite,"„Die AfD profitiert von der allgemeinen Proteststimmung“

Der Präsident der Bundeszentrale für politische Bildung, Thomas Krüger, sieht Ost- und Westdeutschland nach der Europawahl politisch auseinander driften. 

👇👇👇

https://t.co/IqCdxQXBR1",https://twitter.com/i/web/status/1134432832548478976,,,0,1
Fri May 31 12:13:56 +0000 2019,de,blicklicht,"Karl-Friedrich-Straße 111, 44795 Bochum",Impression der letzten Jugendmesse am Wochenende der Europawahl. https://t.co/7QfLTH8FWG,,,,2,1
Fri May 31 12:13:28 +0000 2019,de,HenrikLabonte,"München, Bayern","Ach so, meine sehr geehrten Großkopferten der CSU - Die Entwicklung einer neuen, moderne Sozialdemokratie ist nicht die Stärke der LINKEN, sondern der SPD! Vor allen Dingen bei der Europawahl.",https://twitter.com/i/web/status/1134432706832584707,,,0,0
Fri May 31 12:08:49 +0000 2019,de,RoyalTS86,"Gießen, Hessen","@nando_aze Na über 2050 brauchen wir nicht reden. Aber sie hat deutliche Punkte gebracht. Mal wieder. Europa, Freier Welthandel, Fluchtursachen, Klima, Menschenrechte, Freiheit, Technologie.

Ein Rundumschlag. Die Rede wäre vor der Europawahl besser gewesen 😅",https://twitter.com/i/web/status/1134431536772726784,,nando_aze,0,1
Fri May 31 12:07:26 +0000 2019,de,Duesseldorf,Düsseldorf / Germany,"#Europawahl2019: Das amtliche Endergebnis für #Düsseldorf liegt vor!
➡ https://t.co/z004kQchBU https://t.co/oNtZFYTJc8",https://www.duesseldorf.de/aktuelles/news/detailansicht/newsdetail/europawahl-2019-endergebnis-jetzt-amtlich-1.html,"Europawahl2019, Düsseldorf",,16,73
Fri May 31 12:02:29 +0000 2019,de,zeitonline,"Berlin und Hamburg, Germany",In #Spanien und den #Niederlanden sind die bereits totgesagten Sozidalemokraten wieder hip. Wie haben sie das geschafft? https://t.co/QhbwSTfyHA,https://twitter.com/i/web/status/1134429942333300737,"Spanien, Niederlanden",,8,17
Fri May 31 12:01:17 +0000 2019,de,JuergenBraunAfD,"Waiblingen, Deutschland","Während #SPD nicht nur in BaWü linksgrüne Klientelpolitik betreibt, kümmert sich #AfD um wirklich wichtige Themen der Arbeiterschaft: Nämlich darum, dass unsere Schlüsselindustrie auch morgen noch Arbeit schafft. Die Arbeiter unter den Wählern merken das. https://t.co/Eycgq9iYPB https://t.co/dlsjnVoa8w",https://twitter.com/i/web/status/1134429638997041152,"SPD, AfD",,14,35
Fri May 31 11:59:06 +0000 2019,de,movumdebatte,,"Lektüreempfehlung: ""Der von der Bevölkerung honorierte inhaltliche Vorsprung der @Die_Gruenen beim #Klima ist nämlich in Wahrheit ein Stillstand"". #Europawahl2019 @chrschwaegerl @riffklima https://t.co/rqTsKEes5O",https://twitter.com/i/web/status/1134429089412993024,Klima,Die_Gruenen,0,4
Fri May 31 11:55:19 +0000 2019,de,LVZ,Leipzig,Wiederholung der Europawahl und Neuauszählung der Kommunalwahl  - das fordern zwei Stadträte in #Dresden. https://t.co/gICAnQRKVN,https://www.lvz.de/Region/Mitteldeutschland/Stadtraete-fordern-Neuauszaehlung-der-Kommunalwahl,Dresden,,0,1
Fri May 31 11:55:19 +0000 2019,de,LVZ,Leipzig,Wiederholung der Europawahl und Neuauszählung der Kommunalwahl  - das fordern zwei Stadträte in #Dresden. https://t.co/gICAnQRKVN,https://www.lvz.de/Region/Mitteldeutschland/Stadtraete-fordern-Neuauszaehlung-der-Kommunalwahl,Dresden,,0,1
Fri May 31 11:54:09 +0000 2019,de,tnonline,,SPD (Symbolbild) #spd #symbolbild #dasendeistnahles #europawahl #wahlplakat https://t.co/VG7TFTogxh https://t.co/pvRfuXeCFW,http://bit.ly/2EKDh6m,"spd, symbolbild, dasendeistnahles, europawahl, wahlplakat",,0,0
Fri May 31 11:51:33 +0000 2019,de,BtoB_News,Berlin,Europawahl - Landkreis mit höchster Wahlbeteiligung in Bayern - https://t.co/lldDdkX9zf https://t.co/afjCyxJRDc https://t.co/fWWqL371AF,"http://xn--sddeutsche-9db.de, http://dlvr.it/R5mWZH",,,0,0
Fri May 31 11:51:20 +0000 2019,de,bheinzlmaier,"Wien, Österreich",@grubernig @b_gabelle @EPichlbauer @florianklenk @NR_KLUB_JETZT @sebastiankurz Das werden wir bei den nächsten Wahlen sehen. Er liegt jetzt schon bei 39%. Im September rechne ich mit 40 - 43 Prozent. So eine Unterstützung vom Wähler würden sich andere wünschen. Siehe Europawahl: dort schon 34%.,https://twitter.com/i/web/status/1134427135328903168,,"grubernig, b_gabelle, EPichlbauer, florianklenk, NR_KLUB_JETZT, sebastiankurz",2,9
Fri May 31 11:50:20 +0000 2019,de,thommy1010,Berlin Pankow,"CDU: Amthor gegen ""kurzatmige Debatten"" der kleine Junge ist unzufrieden!? Wenn die Union nicht mehr zu bieten hat gehört sie nicht mehr in irgendeiner Regierung! Seid ihr begrenzt! Seht ihr nicht was ihr auf die Menschheit losläss

https://t.co/Jcp2apBV1m

Über @updayDE gesendet",https://twitter.com/i/web/status/1134426883653799936,,,0,0
Fri May 31 11:49:28 +0000 2019,de,1_henze,NRW,So sind die Sozen untereinander eben. https://t.co/IWGge3DQZ4,https://www.derwesten.de/politik/europawahl-bericht-aus-interner-spd-sitzung-durchgesickert-du-bist-ein-a-id217912851.html,,,0,1
Fri May 31 11:48:50 +0000 2019,de,sDreyse,Berlin-Brandenburg,"CDU: Amthor gegen ""kurzatmige Debatten""

https://t.co/Y6PgqTxDFO

Über @updayDE gesendet",https://f7td5.app.goo.gl/Ahwrd,,updayDE,0,0
Fri May 31 11:46:04 +0000 2019,de,Intetyst,"Berlin, Deutschland","Der Osten ist weder braun, noch blau, er ist bunt.  In Leipzig, Jena und  Rostock sind in der Europawahl die Grünen stärkste Partei geworden. In  Dresden kamen Grüne, Linke und SPD zusammen auf fast 40 Prozent der  Stimmen. #Ostdeutschland https://t.co/ljsdprOiGC … https://t.co/CBdVYcbtzA",https://twitter.com/i/web/status/1134425810239131649,,,1,1
Fri May 31 11:44:34 +0000 2019,de,popp5201,,"René Cuperus über den EU-Wahlkampf der #SPD: ""'Europa ist die Antwort', das ist doch kein Slogan"", ruft er ins Telefon, ""für einen Hartz-IV-Empfänger ist die EU sicher nicht die Antwort."" https://t.co/B69OnP3awL",https://twitter.com/i/web/status/1134425433443831808,SPD,,0,0
Fri May 31 11:44:11 +0000 2019,de,OurNewEurope,"Berne, Switzerland","Wenn die Bürgerinnen und Bürger in Europa mehr zu sagen haben wollen, als gerade einmal alle 5 Jahre an der ""Europawahl"", dann müssen sie für ihr Stimmrecht kämpfen – gemeinsam, in ganz Europa, auf https://t.co/SBMBhbY3eS
#CitizensOfEuropeUnite   #WeCitizensDecide https://t.co/kJNycGY4Ma",https://twitter.com/i/web/status/1134425337675354112,,,0,0
