created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 18:54:30 +0000 2019,sv,nordvallKD,,"”Hur länge kan man fortsätta vara en politisk kraft som är bättre på att sänka andra förtroende än att på att få sitt eget att växa? 
Det är den allvarliga fråga resultatet i EU-valet ställer till socialdemokrater.” Jag tror S kommer fortsätta in i kaklet. https://t.co/bfGwpn7GWr",https://twitter.com/i/web/status/1133084076578099202,,,2,6
Mon May 27 18:51:41 +0000 2019,sv,PeterRosdahl,Sweden,Det var många som lackade på (S) för att de skickade ut SMS i sista minuten före EU-valet och skrek GDPR hejvilt. Folk verkar ha glömt att de gjorde det under sista timmarna valet 2018 också… https://t.co/MzvU82FF8Q,https://twitter.com/i/web/status/1133083369649184768,,,0,0
Mon May 27 18:51:16 +0000 2019,sv,hynekpallas,Stockholm - Prague,Tjeckien &amp; Slovakien har det senaste året upplevt regimkritiska demonstrationer. Inför EU-valet fylldes Václavplatsen i Prag. Jag reflekterar över hur nostalgin efter 1989 års sammetsrevolutioner sår både hopp och förtvivlan hos Centraleuropas demokrater.  https://t.co/z4UXvtj1Qb,https://twitter.com/i/web/status/1133083263910797317,,,2,6
Mon May 27 18:48:09 +0000 2019,sv,xmndgx,,Nu när ni runkat klart till det för jävla EU-valet kanske ni politiker skulle kunna ge den där jävla @Rikspolisen lite reprimander? Eller vill ni ha ett jävl upplopp snart? @Sverigesriksdag,https://twitter.com/i/web/status/1133082480356073472,,Rikspolisen,0,4
Mon May 27 18:46:51 +0000 2019,sv,Divine_baal,Hell,"TORBJÖRN NILSSON: S vann EU-valet – i smutskastning. Löfven, en svensk Trump. Socialdemokrat, att spy galla, ljuga och smutskasta för Makten.  https://t.co/0faHFSpvfN",https://twitter.com/i/web/status/1133082153951125505,,,0,0
Mon May 27 18:45:46 +0000 2019,sv,Senaste_Nyheter,Sverige,"I Sverige var väljarvågen i EU-valet blå, inte grön https://t.co/0UR7rov9yd",https://zoox.se/aftonbladet/i-sverige-var-valjarvagen-i-eu-valet-bla-inte-gron/,,,0,0
Mon May 27 18:33:44 +0000 2019,sv,JRudnert,"Malmö, Sverige",@AnnHHeberlein Heberlein bjuder på en lögn om ett av favorithatobjekten hos svansen. Många goa gillaklick blir det. Vad Kuhnke uttrycket är att det är en förlust i jämf. med senaste EU-valet men en stor framgång sen riksdagsvalet. Det förstår Ann men klicken hos hatarna lockar för mycket. Trist,https://twitter.com/i/web/status/1133078849741312001,,AnnHHeberlein,0,0
Mon May 27 18:29:36 +0000 2019,sv,Mikael_SE,"Stockholm & Lerbo, Sweden","”Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer. 
Men det är kanske också den enda förmåga partiet har kvar.” https://t.co/rsjLruaxmn",https://twitter.com/i/web/status/1133077810875179008,,,0,0
Mon May 27 18:21:17 +0000 2019,sv,mattiasbjo,Oskarshamn,"”Distriktsordförande Mattias Bäckström Johansson (SD) är nöjd efter partiets framgång i EU-valet.

– Det har gått fantastiskt bra i Oskarshamn där vi utmanar Socialdemokraterna. Vi har gjort en bra kampanj där... https://t.co/HERuDGxk1c",https://twitter.com/i/web/status/1133075718198431747,,,2,15
Mon May 27 18:20:36 +0000 2019,sv,AkademiskC,"Stockholm, Karlstad, Sverige","EU-valet: Diskussionen som uteblev. 
Den ekonomiska bakgrunden, som aldrig diskuterades av de politiska partierna. 

https://t.co/wF6nLU7tXY … https://t.co/B5dH0guhfB",https://twitter.com/i/web/status/1133075546064261121,,,0,0
Mon May 27 18:14:41 +0000 2019,sv,KristerThelin,"Antibes, France",@BjornSandmark Tids nog får vi veta- om inte annat så vid omröstningen.  Men denna ovilja att ange hållning är förbryllande. Det uppgivna skälet att inte störa EU-valet har ju fallit.,https://twitter.com/i/web/status/1133074056952143872,,BjornSandmark,0,2
Mon May 27 18:12:42 +0000 2019,sv,jacobzetterman,,"”Det går inte att prata om EU-valet 2019 utan att prata om negativa kampanjer.  
Det blev ingen folkomröstning om Viktor Orbán och Emmanuel Macron. 
Det blev ett svensk mästerskap i smutskastning.” https://t.co/W6kx9zOyjJ",https://twitter.com/i/web/status/1133073558580727809,,,0,2
Mon May 27 18:11:50 +0000 2019,sv,trendspanaren,"Magic: 55.5941, 12.9788","Alla partier utropade sig som segrare och framgångsrika i EU-valet igår, så jag tycker bestämmer att Tre Kronor egentligen vann VM.",,,,0,4
Mon May 27 18:08:39 +0000 2019,sv,Transaktivisten,"Söderhamn, Sverige","Citat:

”Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer.” https://t.co/cUsXCY53BJ",https://www.expressen.se/nyheter/torbjorn-nilsson/socialdemokraterna-vann-valet-i-smutskastning/,,,0,1
Mon May 27 18:05:31 +0000 2019,sv,AiraArtur,Göteborg,HON KANSKE KAN BLI PARTILEDARE FÖR CENTER PARTIET. EU-valet 2019: Soraya Post (Fi) kommer inte kandidera till EU igen. https://t.co/yTQzhqjE05,https://twitter.com/i/web/status/1133071751334776839,,,0,0
Mon May 27 18:01:19 +0000 2019,sv,linalund,"Berlin, Deutschland",När Andrea Nahles valdes till partiledare för de tyska Socialdemokraterna 2018 var hon den första kvinnan att leda det 150 år gamla partiet. Det har gått sådär. Efter nederlaget i EU-valet och i Bremen kan det bli skifte i toppen. Oklart om hon överlever en vecka till. https://t.co/jjRdMI0FKC,https://twitter.com/i/web/status/1133070693128650752,,,1,17
Mon May 27 18:00:38 +0000 2019,sv,Einstei56600682,,@hedin_jkhedin @owenil De obstinata tonåringarna äro många i dagens partier. 😂 Jag tycker att besserwisserstilen är mycket värre. Den har varit väldigt tydlig och stark i Eu-valet. Krokodilpolitiker är grymt jobbiga.,https://twitter.com/i/web/status/1133070522114334725,,"hedin_jkhedin, owenil",0,2
Mon May 27 18:00:38 +0000 2019,sv,Einstei56600682,,@hedin_jkhedin @owenil De obstinata tonåringarna äro många i dagens partier. 😂 Jag tycker att besserwisserstilen är mycket värre. Den har varit väldigt tydlig och stark i Eu-valet. Krokodilpolitiker är grymt jobbiga.,https://twitter.com/i/web/status/1133070522114334725,,"hedin_jkhedin, owenil",0,2
Mon May 27 18:00:38 +0000 2019,sv,Einstei56600682,,@hedin_jkhedin @owenil De obstinata tonåringarna äro många i dagens partier. 😂 Jag tycker att besserwisserstilen är mycket värre. Den har varit väldigt tydlig och stark i Eu-valet. Krokodilpolitiker är grymt jobbiga.,https://twitter.com/i/web/status/1133070522114334725,,"hedin_jkhedin, owenil",0,2
Mon May 27 18:00:00 +0000 2019,sv,JonkopingsPost,,Kristian Aronsson (SD) nöjd med EU-valet – men tror att siffrorna hade kunnat vara ännu bättre: ”Turerna kring Kristina Winberg var inte positivt”. https://t.co/Ipbco9Oqhl #svpol https://t.co/QzBqxUNvUq,https://twitter.com/i/web/status/1133070362290270208,,,0,0
Mon May 27 17:59:51 +0000 2019,sv,jo_ryb,Gävle,"Nu är de fullständiga resultaten av EU-valet äntligen klara. Vilket gör vi kan gotta ner oss i det viktigaste, hur det gick för de socialistiska småpartierna?",https://twitter.com/i/web/status/1133070326752010246,,,0,11
Mon May 27 17:58:17 +0000 2019,sv,Tysk_Indian,Västerås,"@BirgerJarl4 @matshenricson @XLoaferY @juanitafranden @BirgerJarl4 har avslöjat allt. All världens media har iscensatt en gigantisk konspiration, med resultatet att MP fick fyra procentenheter mindre än i förra EU-valet. Vilken komplott, ändå.",https://twitter.com/i/web/status/1133069932416131072,,"matshenricson, XLoaferY, juanitafranden",0,1
Mon May 27 17:57:52 +0000 2019,sv,EngDvd,,"""Bara 12,8 procent av de röstberättigade i valkretsen Södertälje Ronna norra röstade i EU-valet.""
https://t.co/65LOClDQK1 #svpol",https://www.sydsvenskan.se/2019-05-27/bottennotering-for-valdeltagandet-i-ronna,svpol,,0,1
Mon May 27 17:54:12 +0000 2019,sv,untse,"Uppsala, Sverige",Allt ska vara räknat och klart till på onsdag https://t.co/0JJJi4ELND Den slutliga rösträkningen av EU-valet är i full gång i Uppsala.#uppsala,"http://bit.ly/2W9TjRR, https://twitter.com/i/web/status/1133068900898430979",,,0,0
Mon May 27 17:54:02 +0000 2019,sv,AndersHogmark,Lund,Här röstade flest på SD i EU-valet #bjuv #skåne #svpol #bjuvsing #sverigedemokraterna #EUval2019 https://t.co/1KcbG3nJ61,http://www.tv4play.se/program/link?video_id=11985802,"bjuv, skåne, svpol, bjuvsing, sverigedemokraterna, EUval2019",,0,0
Mon May 27 17:53:22 +0000 2019,sv,backabyivas,,"@adam_kallenberg @mmsoxford Slänger bara ut frågan ingen vill ta i, men som någon borde ta i.

I EU-valet blev FI/Grupp8*) alltså av med sin mandat, vad ska nu hända med Kjell Bergqvist?

(*grupp8=min tolkning av FI )",https://twitter.com/i/web/status/1133068695146680320,,"adam_kallenberg, mmsoxford",0,2
Mon May 27 17:52:45 +0000 2019,sv,SohoSune,Soho Hong Kong,"@perteng1 ”Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer. Men det är kanske också den enda förmåga partiet har kvar.”

Jag kunde inte ha sagt det bättre själv.",https://twitter.com/i/web/status/1133068536862134272,,perteng1,2,8
Mon May 27 17:51:48 +0000 2019,sv,SohoSune,Soho Hong Kong,"@KristerThelin ”Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer. Men det är kanske också den enda förmåga partiet har kvar.”

Jag kunde inte ha sagt det bättre själv.",https://twitter.com/i/web/status/1133068298814464000,,KristerThelin,0,1
Mon May 27 17:51:32 +0000 2019,sv,klimatnytt,,Det gröna blocket vinnare i EU-valet https://t.co/L56CmWCWn9,http://dlvr.it/R5WWR2,,,0,0
Mon May 27 17:50:30 +0000 2019,sv,MagnusAlselind,Stockholm,"”Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer. 
Men det är kanske också den enda förmåga partiet har kvar”. Läs Expressens @TorbjornNilsso https://t.co/7P9o8qkQTX",https://twitter.com/i/web/status/1133067971931320320,,,0,0
Mon May 27 17:49:15 +0000 2019,sv,BengtHojer,Stockholm / Yngsjö,"”Det blev ett svensk mästerskap i smutskastning.
Socialdemokraterna, visade EU-valet, är regerande svenska mästare i negativa kampanjer. 
Men det är kanske också den enda förmåga partiet har kvar”
En överraskande god analys.
LÄS för detaljer
#EUpol #svpol  https://t.co/rBfnCMBnbD",https://twitter.com/i/web/status/1133067657375342593,,,54,131
Mon May 27 17:49:08 +0000 2019,sv,SNN24_info,Norway,Statsvetaren: Centerpartiet vinnaren i EU-valet https://t.co/vGpqIWXRR9 https://t.co/XPvumEhPpb,https://www.svt.se/nyheter/lokalt/vasterbotten/statsvetaren-centerpartiet-vinnaren-i-eu-valet?utm_source=SNN24.info&utm_medium=twitter,,,0,1
Mon May 27 17:47:58 +0000 2019,sv,AxelLingon,"Stockholm, Sverige",@hanifbali Har du fått kommit ut ur lådan nu när EU-valet är överstökat?,,,hanifbali,0,0
Mon May 27 17:47:32 +0000 2019,sv,Bjornhassel,,Socialdemokraterna vann svenska mästerskapet i smutskastning som EU-valet utvecklades till. https://t.co/EmKQq7sCAO,https://www.expressen.se/nyheter/torbjorn-nilsson/socialdemokraterna-vann-valet-i-smutskastning/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr,,,0,2
Mon May 27 17:47:06 +0000 2019,sv,p_marchesi,Täby - Stockholm - Sweden,"Inför kvällens KF gruppmöte i Centerpartiet Täby firar vi att vi är näst största parti i Täby efter att ha mer än dubblat rösterna i EU-valet från 5,9% 2014 till 13,5% 2019! #euval @ Täby kommun https://t.co/zsI9j6i6Kg",https://twitter.com/i/web/status/1133067117081845761,,,0,0
Mon May 27 17:46:49 +0000 2019,sv,QiFOse,,"Att analysera EU-valet i Sverige är som att analysera riksdagsvalet i hemlänet eller kommunalvalet i det egna valdistriktet. Inte så viktigt, men ändå lite småkul.
 #EUval2019",https://twitter.com/i/web/status/1133067043127873537,,,0,0
Mon May 27 17:45:08 +0000 2019,sv,CarinaHagg,Värnamo/Stockholm/Världen ,"En ambitiös rapport inför EU-valet 2009. Ett generationsskifte har hunnit ske i Rebella. Mycket annat har oxå hänt, Junilistan försvann o även Piratpartiet liksom Fi har röstats bort för att säga några EU-händelser. https://t.co/0eWGl1exYM",https://twitter.com/i/web/status/1133066621990449152,,,0,1
Mon May 27 17:44:03 +0000 2019,sv,nassjokommun,"Nässjö, Sweden",Nässjös del i EU-valet överklagat https://t.co/II0OzKv9ax https://t.co/56itG6MkBd,http://dlvr.it/R5WV7X,,,0,0
Mon May 27 17:44:00 +0000 2019,sv,ljusetitunneln,Där grusvägar möts,All den sändningstid @svt lade på klimatalarmism i nyhetssändningarna hur ska de fylla den tiden nu när EU-valet är avklarat ?,,,svt,19,92
Mon May 27 17:43:08 +0000 2019,sv,redmoon_micael,,@sdeuparlamentet @kdriks Gratulerar till framgången i EU-valet.,,,"sdeuparlamentet, kdriks",0,2
Mon May 27 17:42:18 +0000 2019,sv,Tyko70,"Gotland, Sweden","Lätt översiktligt om väljarströmmar mellan valet 2018 och EU-valet 2019! 

In och klicka https://t.co/NN5eD0iyDh",https://www.svt.se/datajournalistik/euvalu2019/partibytare/,,,0,0
Mon May 27 17:40:45 +0000 2019,sv,anderswitt,"Arboga, Sweden","Anders Skrivmaskin: Efter EU-valet, Sverige ett allt mer segregerat la... https://t.co/hpv8fNxK4p",https://askriv.blogspot.com/2019/05/efter-eu-valet-sverige-ett-allt-mer.html?spref=tw,,,0,0
Mon May 27 17:40:39 +0000 2019,sv,Xplodera,Glaspärlespel,MPs simultana uppgång gentemot riksdagsvalet och tapp jämfört med förra EU-valet är verkligen en perfekt illustration av är-glaset-halvfullt-eller-halvtomt-idén,https://twitter.com/i/web/status/1133065493475155968,,,0,1
Mon May 27 17:38:35 +0000 2019,sv,ingvar48,,SD stora vinnaren i EU-valet i Haninge – blev näst största parti https://t.co/jdIY9TPlnk,https://mitti.se/nyheter/vinnaren-haninge-storsta/?omrade=haninge#.XOwgjTgp-hk.twitter,,,0,1
Mon May 27 17:37:38 +0000 2019,sv,svtgavleborg,Gävleborg,"Hör Bodil Valero berätta om EU-valet:
https://t.co/dxK1QsBoW5",https://www.svt.se/nyheter/lokalt/gavleborg/gavleborgs-eu-parlamentariker-far-lamna-sin-plats-i-bryssel,,,0,0
Mon May 27 17:37:05 +0000 2019,sv,Wednesday_CH,"Zürich, Schweiz",Bild som sammanfattar EU-valet: https://t.co/vsuoQ3Iqn3,https://twitter.com/StegetEfter/status/1132994853044936705,,,0,1
Mon May 27 17:36:13 +0000 2019,sv,perteng1,Stockholm,TORBJÖRN NILSSON: S vann EU-valet – i smutskastning; Idetorka och visionslöshet har sin naturliga kompensationslösning! https://t.co/z38n6J7Etw,https://twitter.com/i/web/status/1133064379002494977,,,10,27
Mon May 27 17:34:51 +0000 2019,sv,Lamarider,,"EU-valet för ett litet land som Sverige blir så provinsiellt, det spelar ingen roll om ditt parti vunnit ett mandat när gruppen i parlamentet som partiet tillhör förlorar 42.
Act accordingly.",https://twitter.com/i/web/status/1133064035220545537,,,0,0
Mon May 27 17:22:40 +0000 2019,sv,MJSKnox,Sverige,"Undra vad som händer med @socialdemokrat i Göteborg när muslimerna snart bildar sitt egna islamistiska parti? 

Här är Göteborgs motpoler i EU-valet | Göteborgs-Posten - Göteborg https://t.co/oiv0mrUAea",https://twitter.com/i/web/status/1133060965677842432,,socialdemokrat,0,2
Mon May 27 17:21:00 +0000 2019,sv,cajsa123,,"TORBJÖRN NILSSON: S vann EU-valet – i smutskastning

Mycket bra! 

Men kängan kan också riktas mot C. Deras negativa kampanjandet i full Trumpklass må ge väljarstöd på kort sikt. Men till sist ser väljarna igenom det.  https://t.co/TaZ3ThDx0y",https://twitter.com/i/web/status/1133060546515881985,,,0,7
Mon May 27 17:16:38 +0000 2019,sv,HilleviLarsson,"Malmö, Sverige",Möte med Malmö arbetarekommuns styrelse efter EU-valet. Nu fortsätter vi kampen för ett bättre samhälle 🌹 https://t.co/6Ttq4phRg0,,,,0,3
Mon May 27 17:14:58 +0000 2019,sv,martinoaslund,,@juanitafranden Skönt att det här EU-valet är över och jag kan återgå till det viktiga relationsbyggandet till seniora tjänstemän i kommissionen.,https://twitter.com/i/web/status/1133059029171875845,,juanitafranden,0,0
Mon May 27 17:13:34 +0000 2019,sv,loordathome,Stockholm;Sweden,"EU-valet handlar om fördelningen av 20 personer i en församling bestående av 751. 
2,67 % alltså.  SD dansar långdans för 1 gubbe till . M firar järnet för 1 gumma till. OSV....Vad kostade kampanjerna/mandat? https://t.co/6W4hT25bbt",https://twitter.com/i/web/status/1133058678075088896,,,0,0
Mon May 27 17:06:04 +0000 2019,sv,CalleRehbinder,"Stockholm, Sweden","Goda och dåliga nyheter. 

Den dåliga nyheten är att det svenska Piratpartiet bara fick ca 0,6% i EU-valet - vilket ändå är rätt hyfsat, med tanke på hur osynligt partiet har varit under en lång tid.

De goda... https://t.co/kPTuPzNvhj",https://twitter.com/i/web/status/1133056788788666368,,,0,0
Mon May 27 17:04:07 +0000 2019,sv,Senaste_Nyheter,Sverige,Statsvetaren: Centerpartiet vinnaren i EU-valet https://t.co/eZa7wZKCW1,https://zoox.se/svt-nyheter/statsvetaren-centerpartiet-vinnaren-i-eu-valet/,,,0,0
Mon May 27 17:03:23 +0000 2019,sv,Senaste_Nyheter,Sverige,Stort engagemang i EU-valet i Mörbylånga https://t.co/GQSLcPFpLr,https://zoox.se/svt-nyheter/stort-engagemang-i-eu-valet-i-morbylanga/,,,0,0
Mon May 27 16:56:20 +0000 2019,sv,martingarlov,Uppsala,Det svenska parti som ökade med i EU-valet gick upp med 66% och det var c.,,,,0,0
Mon May 27 16:47:43 +0000 2019,sv,TobiasHubinette,,"När den svenska extremhögerns historia återigen gör sig påmind:

SD blev i EU-valet det näst största partiet i Värmland och i Sillerud, där den svenska extremhögerns ""urfader"" Birger Furugård ligger begravd, erhöll SD närmare 40% av rösterna i gårdagens EU-parlamentsval. https://t.co/yxAopZHVHc",https://twitter.com/i/web/status/1133052171593879552,,,0,2
Mon May 27 16:43:21 +0000 2019,sv,Johanna63808003,Stockholm,"@Nyhetsmorgon Helt sanslöst! Ni på TV4 intervjuade C.Bildt, F.Federley, U.Kristoffersson. https://t.co/s0ZlLojnsiörklund (av alla?) o. I.Lövin. Men den som fick flest röster i Eu-valet; J.Åkesson, SD, ignorerade ni fullständigt. Totalt sanslöst. Fasen vad jag föraktar er. 😠","http://J.Bj, https://twitter.com/i/web/status/1133051073164382213",,Nyhetsmorgon,0,0
Mon May 27 16:42:49 +0000 2019,sv,Synthersizeme,,"Jag bor bland massa ""vi har det ändå bra""- förnekare! Valresultat EU-valet: Vikstad https://t.co/DTRLy0UJoz via @svtnyheter",https://valresultat.svt.se/2019/17150101.html,,svtnyheter,0,0
Mon May 27 16:38:18 +0000 2019,sv,erikabjerstrom,,Framgång för gröna i EU-valet – pratas om Greta Thunberg-effekt https://t.co/Vb4JKPN2Wc,https://www.svt.se/nyheter/utrikes/framgang-for-grona-i-eu-valet-pratas-om-greta-thunberg-effekt,,,0,6
Mon May 27 16:37:47 +0000 2019,sv,redmoon_micael,,"@anderslindberg Sex veckor efter att @brexitparty_uk startades, 31% i EU-valet.

@socialdemokrat deltagit sedan Sverige gick med i EU, 23% i EU-valet.",https://twitter.com/i/web/status/1133049671147032576,,"anderslindberg, brexitparty_uk, socialdemokrat",1,4
Mon May 27 16:34:32 +0000 2019,sv,_annadahlberg,,"Lyssna gärna på när @TNordenskiold och jag utser vinnare och förlorare i EU-valet. #Politikpodden 

https://t.co/qEJGi3jtMw",https://www.expressen.se/nyheter/eu-valet-2019/politikpodden-adaktusson-ett-hack-i-kds-framgangssaga-/,Politikpodden,TNordenskiold,5,16
Mon May 27 16:33:48 +0000 2019,sv,SuperGuran,,@whites_mot @Ericson_ubbhult Det var ett val 2018 också. För bara några månader sedan. Om man vill göra analyser av väljartrender bör man ta hänsyn både till senaste EU-valet och det senaste riksdagsvalet (eftersom det ligger så nära i tiden). Då kan man se motstridiga trender.,https://twitter.com/i/web/status/1133048670763589632,,"whites_mot, Ericson_ubbhult",0,0
Mon May 27 16:33:05 +0000 2019,sv,czw,Östersund,@MalinPGiolito @juanitafranden Hon kallade de som röstade fram henne förra EU-valet för rasister. Maken till väljarförakt...,,,"MalinPGiolito, juanitafranden",0,0
Mon May 27 16:29:45 +0000 2019,sv,AkademiskC,"Stockholm, Karlstad, Sverige","EU-valet: Diskussionen som uteblev. 
Den ekonomiska bakgrunden, som aldrig diskuterades av de politiska partierna. 

https://t.co/wF6nLU7tXY https://t.co/FjqnDWY5Vo",https://twitter.com/i/web/status/1133047648821366784,,,0,1
Mon May 27 16:29:06 +0000 2019,sv,BjornLundman,"Uppsala, Sverige","@hanifbali @evinbdya @SolomonGrun_dy @tvarflojten Detta KD-beslut kostade tvåsiffrigt i EU-valet. Tappade säkert 100.000 röster till M och SD. Spelar ingen roll att det inte är en EU-fråga, som väljare måste man ha förtroende för partiets övriga politik för att ge sin röst.",https://twitter.com/i/web/status/1133047486459916291,,"hanifbali, evinbdya, SolomonGrun_dy, tvarflojten",0,0
Mon May 27 16:25:17 +0000 2019,sv,AkademiskC,"Stockholm, Karlstad, Sverige",EU-valet: Diskussionen som uteblev https://t.co/wF6nLU7tXY,https://akademiskcoaching.se/eu-elections-2019-the-fundamental-discussion-that-never-took-place/,,,0,0
Mon May 27 16:21:06 +0000 2019,sv,JennyAndersson9,,@svtnyheter Varför finns ingen graf över väljarflöden från förra EU-valet? Mkt mer intressant ju 🧐,,,svtnyheter,0,0
Mon May 27 16:21:04 +0000 2019,sv,dagensnyheter,,"DN:s Ewa Stenberg: Fem konsekvenser av EU-valet för svensk politik
https://t.co/8QUQsTApkO https://t.co/fxj8VZMXj9",https://www.dn.se/nyheter/politik/ewa-stenberg-fem-konsekvenser-av-eu-valet-for-svensk-politik/,,,1,1
Mon May 27 16:20:27 +0000 2019,sv,whatboldness,"Sävedalen,Gothenburg,Sweden.",@felstavatt Det beror på att EU-siffror och rikssiffror vanligtvis diffar rätt mycket. Ingen räknade alltså med att kunna räkna hem inhemska op-siffror i EU-valet. Partiinterna målet var åtta procent.,https://twitter.com/i/web/status/1133045309033074688,,felstavatt,0,0
Mon May 27 16:19:00 +0000 2019,sv,LilianDruve,"Östra Förlunda, Sweden","Nån som firade Mors Dag eller röstade i EU-valet igår...eller
var en av röstmottagarna, kanske?",,,,0,0
Mon May 27 16:17:31 +0000 2019,sv,LindbergArnold4,,"Socialdemokraterna blev åter det största partiet i EU-valet.

Partiet kan tacka den importerade väljarbasen
för den placeringen.",,,,0,0
Mon May 27 16:14:31 +0000 2019,sv,DavidUlfstrand,Stockholm,"@Phreds040 MP gick ju faktiskt från 4,4% i riksdagsvalet i höst till 11,3% i EU-valet. Att Greta fick ut unga människor på gator o torg förklarar nog en hel del av dess 7% på 9 månader. Eller?",https://twitter.com/i/web/status/1133043818096463872,,Phreds040,0,1
Mon May 27 16:14:21 +0000 2019,sv,nixstalin,,"#svpol.SVT-SR tyst om Ungerska Fidez framgång i EU-valet,52,3 % är högsta siffran i EU, och dom hade fler partier i valet än Sverige. https://t.co/cUrmnQHzOW via @svtnyheter",https://twitter.com/i/web/status/1133043772953112576,svpol,,1,0
Mon May 27 16:05:03 +0000 2019,sv,annikafreden,Sweden,Gör en insats som kommentator: EU-valet kan öka Allianssprickan https://t.co/i6Fz5MMPNn via @goteborgsposten med bl a @Sofie_writes,http://www.gp.se/1.15311589,,"GoteborgsPosten, Sofie_writes",1,1
Mon May 27 16:04:20 +0000 2019,sv,ibrahim_al_al,,"@Politikern96 granskning handlade om LA som röstat antiabort. Ljög om det. Sen går EBT och säger att de står för abort rätten. Vilket inte stämmer med tanken på hur hennes kollega LA röstat. Allt finns på DN, bland andra. Sen när de inte ökar i EU-valet gnäller hon på ”etablissemanget”.",https://twitter.com/i/web/status/1133041252595851265,,Politikern96,0,0
Mon May 27 16:01:30 +0000 2019,sv,Klassisk_Lib,,"Det mest förvirrade svaret efter gårdagens EU-val var väl @socialdemokrat's representants, sent på kvällen, att ""nu hade äntligen sossarna jämnat ut sitt resultat mellan Riksdagsvalet och EU-valet"". Svar ja, genom att halvera Riksdagsvalets siffror - SUCCESS! Genialt! :)",https://twitter.com/i/web/status/1133040538876297216,,socialdemokrat,0,2
Mon May 27 16:01:27 +0000 2019,sv,hakantheswede,Sverige,Länsstyrelserna har nu börjat kontrollräkna EU-valet och har räknat ca 5% i skrivande stund och just nu klarar inte L spärren håller alla tår och tummar!👍🙌🙌🙌,https://twitter.com/i/web/status/1133040529267208193,,,3,18
Mon May 27 16:00:23 +0000 2019,sv,dalademokraten,Dalarna,Göran Greider om EU-valet: Just nu är jag pessimist!  https://t.co/tGW0cYp7Xx,https://www.dalademokraten.se/artikel/ledare-socialdemokratisk/goran-greider-om-eu-valet-just-nu-ar-jag-pessimist,,,0,0
Mon May 27 15:59:42 +0000 2019,sv,NorbergAlf,Glada Hudik,"Lars Adaktusson borta från KD:s valvaka under EU-valet 2019 | Aftonbladet
Han är helt väck m.a.o 🤪 https://t.co/l32wg8qxNi",https://www.aftonbladet.se/nyheter/a/50WXvO/lars-adaktusson-ar-borta-vet-inte-var-han-ar,,,0,0
Mon May 27 15:57:49 +0000 2019,sv,f_arvidsson,"Sundsvall, Sverige",Kul att Le Pen vann över Macron i EU-valet.,,,,0,1
Mon May 27 15:56:30 +0000 2019,sv,OzzytheOcicat,Sverige,"@hopplahoppla24 @ingenharfrikort Mina föräldrar är S men jag blev besviken på dem i går då de berättade att de inte brytt sig om att rösta i EU-valet. Då kan ni inte klaga heller de närmaste 5 åren, sa jag och åkte hem 😳",https://twitter.com/i/web/status/1133039281843429376,,"hopplahoppla24, ingenharfrikort",0,1
Mon May 27 15:53:16 +0000 2019,sv,SkogTorbjorn,,"Sverigedemokraterna näst störst i Södertälje i EU-valet https://t.co/ErSBhSY1sS via @svtnyheter 
Svenska folket är trötta på mångfalden i landet och orättvisor i samhället och röstar ännu mer på SD. Gula Västarna mot 7klövern.","https://www.svt.se/nyheter/lokalt/sodertalje/sverigedemokraterna-nast-storst-i-sodertalje?cmpid=del:tw:20190527:sverigedemokraterna-nast-storst-i-sodertalje:nyh:lp, https://twitter.com/i/web/status/1133038467565461504",,svtnyheter,0,0
Mon May 27 15:50:58 +0000 2019,sv,HelleClown,,@anderslindberg Samtidigt som det hade varit LO-party och brännvin i dagarna 3 om Sossarna uppnått de siffrorna i EU-valet.,,,anderslindberg,0,10
Mon May 27 15:50:17 +0000 2019,sv,HkanBostrm,,För Liberalerna är EU-valet som att simma med flytväst. Ändå var de nära att sjunka.  https://t.co/JtDsMPepGR via @goteborgsposten,http://www.gp.se/1.15314709,,GoteborgsPosten,0,12
Mon May 27 15:49:51 +0000 2019,sv,HenriikG,,"Får vi nu se en socialdemokrati som, med anledning av EU-valet, kommer tillbaka med ödmjukhet, anständighet och en retorik mogen det vuxna samtalet? 

Seriöst alltså. Det är smått vidrigt att se den retorik som kommer ur dem. Så osakligt, pinsamt så hälften är nog.",https://twitter.com/i/web/status/1133037607712169984,,,2,18
Mon May 27 15:48:14 +0000 2019,sv,SvD,"Stockholm, Sverige","MP näst största parti – om de unga får välja. Såhär röstade kvinnor, män, unga, gamla, Stockholmare, Göteborgare och Malmöiter i EU-valet: https://t.co/UtocQa5P5D",https://twitter.com/i/web/status/1133037201502162944,,,2,3
