created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 18:17:26 +0000 2019,fr,francoisdu93,"Paris, Saint-Malo","Non, @Qofficiel et Non, @Le_Figaro le @PartiAnimaliste n'est pas arrivé en tête à #Piedicroce.

https://t.co/LnIiAdxyAE",https://elections.interieur.gouv.fr/europeennes-2019/094/02B/02B219.html,Piedicroce,"Qofficiel, Le_Figaro, PartiAnimaliste",0,0
Tue May 28 18:17:26 +0000 2019,fr,MrTheTraveler,Montpellier Perpignan Lille,"Eric Brunet: ""Désolé, mais Marine Le Pen n'a pas gagné les élections européennes"" https://t.co/QcnzlgdqMf via @RMCInfo",https://rmc.bfmtv.com/mediaplayer/video/eric-brunet-desole-mais-marine-le-pen-n-a-pas-gagne-les-elections-europeennes-1164178.html,,RMCinfo,0,0
Tue May 28 18:17:22 +0000 2019,fr,dominiquejamet,,Huit jours avant les élections européennes: le gouvernement annonce une opportune diminution du chômage. Deux jours après le scrutin: «plans sociaux » en cascade. Menteurs!,https://twitter.com/i/web/status/1133437119790309377,,,88,177
Tue May 28 18:16:21 +0000 2019,fr,KissKoooooooll,,@LCP @Lina78600 @MichelZumkeller Et comme par hasard ils ont fait cette annonce juste après les élections européennes !!!!,,,"LCP, Lina78600, MichelZumkeller",0,2
Tue May 28 18:15:32 +0000 2019,fr,LHussards,"Ile-de-France, France",.@bjeanbart est notre invité ce soir pour évoquer les résultats des élections européennes et les enseignements à en tirer d’un point de vue politique mais aussi comme tendance de société. De très nombreux députés @Republicains_An sont présents. Cc @JLTHIERIOT @N_Forissier https://t.co/GnOos5Yc5U,https://twitter.com/i/web/status/1133436661340266496,,bjeanbart,5,6
Tue May 28 18:15:21 +0000 2019,fr,PascalGuiennet,,Nombre de voix obtenues par le parti au pouvoir lors des élections européennes depuis 1999. 💪 https://t.co/FwUxPO5OZT,,,,3,1
Tue May 28 18:15:02 +0000 2019,fr,zebras54,France,"Eh ben.. Le Chancelier autrichien Sebastian Kurz a été renversé suite à une motion de censure au parlement #Austria 
https://t.co/NC9htHnGLT",http://www.lefigaro.fr/elections/europeennes/sebastian-kurz-destitue-au-lendemain-de-son-succes-europeen-en-autriche-20190527,Austria,,1,0
Tue May 28 18:14:50 +0000 2019,fr,Emmatweet75,,"Élections européennes : 72% des français réclament, veulent, demandent, revendiquent, invectivent, ralent .... sacrés sondages 🤣🤣😤😤 https://t.co/jc0i6WM9b8",https://twitter.com/i/web/status/1133436482373541888,,,0,0
Tue May 28 18:14:45 +0000 2019,fr,mixingkew,"Le Mans, France",Elections européennes : Benoît Hamon fait le plein dans son fief de Trappes https://t.co/IavQgCsNMw,http://www.leparisien.fr/yvelines-78/elections-europeennes-benoit-hamon-cartonne-dans-son-fief-de-trappes-27-05-2019-8081007.php,,,0,3
Tue May 28 18:14:12 +0000 2019,fr,nicofrom972,France,"@lemondefr Arrêtez de fumer des trucs bizarres. Aux européennes l'écologie est un sujet majeur. Ms les gens ne lisant pas les programmes ont juste voté pour le parti qui a ""écologie"" dans le nom.

Comme d'hab ils seront inexistants dans les autres élections et demanderont des alliances...",https://twitter.com/i/web/status/1133436323736502272,,lemondefr,0,0
Tue May 28 18:14:02 +0000 2019,fr,DominiqueReynie,,"Mon interprétation du résultat des élections européennes, dans @LeMondefr
➡ L'intégralité de l'article est ici: https://t.co/7iyFhBxzSh https://t.co/G95hPswch0",https://twitter.com/i/web/status/1133436283655806976,,lemondefr,8,21
Tue May 28 18:12:52 +0000 2019,fr,OhmArsene,Sol 3,"@luttopie @RaquelGarridoFr @Clem_Autain @Regards_fr Oui, en fait Raquel parle de la ligne élections-européennes-2019.",,,"luttopie, RaquelGarridoFr, Clem_Autain, Regards_fr",0,0
Tue May 28 18:12:49 +0000 2019,fr,hendrick_denis,Belgique,"@PLudosky @Barabbaas Si je résume...un parti pour le BREXIT, cad pour la sortie de l union européen, se voit élu lors d élections européennes... la boucle est bouclée,      Go BREXIT... Reste à voir si ils iront jusqu au bout...#teresamay",https://twitter.com/i/web/status/1133435976909545472,,"PLudosky, Barabbaas",0,0
Tue May 28 18:12:05 +0000 2019,fr,carolyonne89,"Yonne, Bourgogne","«J'ai fait mon boulot» : BHL croît avoir joué un rôle dans les élections européennes! Y manque pas d'air,  ce salopard! https://t.co/e8AHkBI8wg #ACTUALITES #Capitalisme #Corruption #Désinformation #Europe #France #Politique #Russie #USA #Élections via @Carolyonne89",https://twitter.com/i/web/status/1133435789680021506,,,0,0
Tue May 28 18:12:00 +0000 2019,fr,AmbassadeurSE,"Paris, France",Merci cher  #JérômeJaffré pour une excellente analyse et discussion à bâtons rompus sur les élections européennes et ses possibles conséquences. Merci surtout à #DanielTordjman pour cette bonne initiative ! #election2019results #sofres @CECOP_coops https://t.co/0EjAkMepqP,https://twitter.com/i/web/status/1133435768570032129,JérômeJaffré,,0,5
Tue May 28 18:11:55 +0000 2019,fr,carolyonne89,"Yonne, Bourgogne",«J'ai fai... https://t.co/e8AHkBI8wg #ACTUALITES #Capitalisme #Corruption #Désinformation #Europe #France #Politique #Russie #USA #Élections,http://le-bonheur-ne-s-achete-pas-il-se-construit-pas-a-pas.com/2019/05/j-ai-fait-mon-boulot-bhl-croit-avoir-joue-un-role-dans-les-elections-europeennes.html,"ACTUALITES, Capitalisme, Corruption, Désinformation, Europe, France, Politique, Russie, USA, Élections",,0,0
Tue May 28 18:11:53 +0000 2019,fr,Lloyd__Hopkins,,@JoeChiiip @RaquelGarridoFr Il y a d'autres constats sur ce sujet. A creuser https://t.co/4pL7oj2fqf,https://amp.lefigaro.fr/elections/europeennes/europeennes-2019-eelv-en-tete-chez-les-jeunes-lrem-et-le-rn-ont-puise-dans-l-electorat-de-droite-20190527,,"JoeChiiip, RaquelGarridoFr",0,0
Tue May 28 18:11:47 +0000 2019,fr,OlivierPrclt,,L'annonce de  #GeneralElectric arrive le lendemain des élections européennes ! Quel monde de pourris !,,GeneralElectric,,0,1
Tue May 28 18:11:08 +0000 2019,fr,jeromegodefroy,"Paris et Cannes, France.","«On s’attendait à des annonces de plans sociaux après les élections européennes» claironne @aslapix dès l’ouverture du @20hFrance2. «On s’attendait» ? Si vous aviez des infos, il fallait les donner. Sinon, c’est un procès d’intention sans source ni justification. #maredevance https://t.co/7P8nkD2i6e",https://twitter.com/i/web/status/1133435550587904001,,aslapix,38,84
Tue May 28 18:10:59 +0000 2019,fr,Richard_Loyen,La Ciotat - Paris,"Totalement en phase avec cet édito de @lemondefr ""Pour la planète et pour le renouveau politique, la percée du vote Vert est une bonne nouvelle"". J'ajoute que cette dynamique devrait se poursuivre et se renforcer aux municipales 🇫🇷 en 2020 https://t.co/5eDBvLU7KG",https://twitter.com/i/web/status/1133435512394530816,,lemondefr,1,4
Tue May 28 18:10:56 +0000 2019,fr,GastonLefranc,Paris,"Jadot : le candidat préféré du MEDEF... Et le chouchou de Borloo, ex ministre de Sarko. L'écologie de marché, l'écologie patronale. 
https://t.co/IJPna6WWgM",https://twitter.com/i/web/status/1133435501975867393,,,3,2
Tue May 28 18:10:50 +0000 2019,fr,FibonacciJeanne,,"@tegnererik @laurentwauquiez @GeoffroyDidier @fxbellamy J'ai trouvé ignoble la prestation télévisée de G.Didier le soir des élections européennes. Il a renié la campagne de FXB qu'il a qualifié de ""racorni"" et a clairement fait un appel du pied ""aux banlieues"". Ça veut tout dire. La France profonde et ses racines, il les rejette.",https://twitter.com/i/web/status/1133435476248076288,,"tegnererik, laurentwauquiez, GeoffroyDidier, fxbellamy",5,9
Tue May 28 18:09:29 +0000 2019,fr,TousContreSeul,,Merde ! C'était des élections nationales ? Moi qui croyais que c'était des élections européennes... https://t.co/CkgbWcJoLy,https://twitter.com/franceinfo/status/1133051521183227905,,,1,3
Tue May 28 18:09:25 +0000 2019,fr,MuroneNello,,ÉLECTIONS EUROPÉENNES 2019 – Découvrez les résultats de Dubaï https://t.co/ycv7qXh4l3,https://lepetitjournal.com/dubai/elections-europeennes-2019-decouvrez-les-resultats-de-dubai-258180,,,0,0
Tue May 28 18:09:06 +0000 2019,fr,Zam_Zonite,France,"MacRon a demandé, tout comme l'arrestation du terroriste Agérien Mohamed Hichem, que l'annonce du plan de licenciement des 1050 salariés de General Electrique soit faite APRÈS les élections européennes‼️https://t.co/kpjKhVCQvm",https://twitter.com/i/web/status/1133435038882770944,,,18,10
Tue May 28 18:08:56 +0000 2019,fr,F_BACHELIER,"Rennes, France","« La majorité présidentielle a réalisé un score historique sur ces élections européennes. Plus de 5 millions de Français ont choisi le bulletin de vote @Renaissance_UE - @enmarchefr. »
— #LeTalk @Le_Figaro
 
Revoir l'émission en intégralité → https://t.co/KJszgPAazQ https://t.co/FkXyBkLUfX",https://twitter.com/i/web/status/1133434998625845249,,,62,147
Tue May 28 18:08:44 +0000 2019,fr,1NikolaMirkovic,Europa,Deux jours après les élections européennes on apprend que General Electric (à qui Emmanuel Macron avait vendu une partie d'Alstom) va supprimer 1050 emplois en France .https://t.co/wZ4LRTwNCk via @20minutes,https://twitter.com/i/web/status/1133434949191819265,,,1,1
Tue May 28 18:08:15 +0000 2019,fr,ChristVanneste,TOURCOING (FRANCE),"Après le gros ""ouf"" d'1 défaite - lourde que redoutée, Macron coincé entre 1 majorité d'opposants et 1 carré de défenseurs qui se limite aux beaux quartiers mais avec l'espoir néanmoins de rejouer 2017 : pari dangereux pour le pays ! https://t.co/Ibv4Hzjrbv via @ouestfrance",https://twitter.com/i/web/status/1133434826609090562,,,2,5
Tue May 28 18:08:15 +0000 2019,fr,ChristVanneste,TOURCOING (FRANCE),"Après le gros ""ouf"" d'1 défaite - lourde que redoutée, Macron coincé entre 1 majorité d'opposants et 1 carré de défenseurs qui se limite aux beaux quartiers mais avec l'espoir néanmoins de rejouer 2017 : pari dangereux pour le pays ! https://t.co/Ibv4Hzjrbv via @ouestfrance",https://twitter.com/i/web/status/1133434826609090562,,,2,5
Tue May 28 18:08:07 +0000 2019,fr,SylvieDUH,France,Ha ben  ca tombe bien je commençais à m 'ennuyer sur Twitter juste après les élections européennes https://t.co/mbcts7ZdsL,https://twitter.com/LettreAudio/status/1133383340990631936,,,0,0
Tue May 28 18:07:16 +0000 2019,fr,lharidonlouis,Cergy,"Ma réaction suite aux résultats des elections européennes 🇪🇺

https://t.co/R11U5adfi0",https://vpe-ucp.fr/vite-la-gauche,,,1,3
Tue May 28 18:06:40 +0000 2019,fr,LudovicBoudi,"Elancourt, France","Elections européennes, c'est la caca, c'est la cata, c'est la catastroph... https://t.co/ciq5f8OGLu via @YouTube",https://youtu.be/XMywADU8Ixk,,YouTube,0,1
Tue May 28 18:05:21 +0000 2019,fr,LEstRepNancy,"Nancy, France","A #Nancy et dans son agglomération, les résultats des élections européennes peuvent-ils donner des clés pour les élections municipales qui se profilent ? https://t.co/SeHQ1UqI6u",https://twitter.com/i/web/status/1133434097521561600,Nancy,,0,0
Tue May 28 18:04:54 +0000 2019,fr,onceinabluemo19,Marseille,"Européennes: Ces élections ont-elles été marquées par une «fraude massive», comme l'affirme le… https://t.co/DdYG9z53d3 via @20minutes",https://www.20minutes.fr/politique/2527331-20190527-europeennes-elections-elles-marquees-fraude-massive-comme-affirme-parti-animaliste,,20Minutes,9,13
Tue May 28 18:04:42 +0000 2019,fr,delaunayhistory,"Tours, France","Les résultats en sièges dans les 28 pays de l’UE et la future composition du Parlement 
https://t.co/p2x9SriwQL
via Le Monde",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Tue May 28 18:03:51 +0000 2019,fr,JeanMimi_C,,Élections européennes : le Parti animaliste crée la surprise en Corse https://t.co/rgXXkmhOd2,https://www.francebleu.fr/infos/politique/elections-europeennes-le-parti-animaliste-cree-la-surprise-en-corse-1558945554,,,0,0
Tue May 28 18:03:09 +0000 2019,fr,AverilHuck,"Prague, Czech Republic",@marjo_rhoda Tu as essayé ce site ? https://t.co/bElZQrympL,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-la-carte-des-resultats-en-france-commune-par-commune_5467620_4355770.html,,marjo_rhoda,0,0
Tue May 28 18:02:33 +0000 2019,fr,matoury351,D'habitude chez moi,"Elections européennes, ceux qui ont gagné sont à Bruxelles en pleine tractation pour trouver des alliés étrangers. Ceux qui ont perdu sont allé voir un graphiste pour retravailler le logo de leur parti. Celui de la FI :
@GG_RMC #BourdinDirect @ericbrunet https://t.co/EByBI8ywAT",https://twitter.com/i/web/status/1133433390420639744,,,0,1
Tue May 28 18:02:28 +0000 2019,fr,Tiembs,Revenu du Diable Vauvert,"Une pensée pour les Gilets jaunes instrumentalisés et martyrisés pour RIEN, à la sortie du scrutin des élections européennes, la situation politique en France est la même qu'en 2017. Bravo aux « marionnettistes » 👏

https://t.co/36hczZ9NXN",https://twitter.com/i/web/status/1133433372183859200,,,0,0
Tue May 28 18:02:21 +0000 2019,fr,AchouriLouisa,,Parlement européen : les nationaux-populistes pas en mesure de déstabiliser l'UE https://t.co/HTzcMnVO5z,https://www.lesechos.fr/elections/europeennes/parlement-europeen-les-nationaux-populistes-pas-en-mesure-de-destabiliser-lue-1024464,,,0,1
Tue May 28 18:02:02 +0000 2019,fr,SamirTINE,Le Mans,Élections Européennes: Voici pour qui ont voté les Français du Maroc https://t.co/Ns6NzwRC72,http://huffp.st/HJnnTqo,,,0,0
Tue May 28 18:01:52 +0000 2019,fr,KitzWengen,ICI,"@hdebonnevolonte 2) avez-vous écouté ou retenu, le discours rempli de sagesse, de Charlotte d'Ornellas, sur l'électorat de droite, après les élections européennes ?.",https://twitter.com/i/web/status/1133433220891107330,,hdebonnevolonte,0,0
Tue May 28 18:01:17 +0000 2019,fr,Landdry_,,"Depuis l'annonce des résultats des élections européennes, ya comme un trou d'air dans les sphères militantes d'oppositions.

C'est une drôle d'ambiance.
Les φ et ""Les Républicains"" sont complètement K.O.

Pour eux, ce n'est pas une claque.
C'est un séisme. Une sorte de 21 avril.",https://twitter.com/i/web/status/1133433073637445632,,,5,17
Tue May 28 18:01:05 +0000 2019,fr,enquete_plus,"Dakar, Sénégal",Résultats des élections européennes : L’Extrême Droite française n’a pas la cote au Sénégal et environs https://t.co/r350Z8276y,http://dlvr.it/R5b0Z4,,,0,0
Tue May 28 18:01:04 +0000 2019,fr,Le_Progres,"Lyon, France","Une actu décryptée | Infographies : qui a voté quoi aux élections européennes
https://t.co/YxaQocQYsH https://t.co/CTXzemJbpo",https://www.leprogres.fr/france-monde/2019/05/28/infographies-qui-a-vote-quoi-aux-elections-europeennes,,,0,1
Tue May 28 18:00:50 +0000 2019,fr,LCP,"Paris, France","Le président du groupe @RN_BFC @JulienOdoul revient sur le score de la liste #Renaissance aux élections européennes : ""#EmmanuelMacron est le seul dirigeant d'un grand pays européen qui a été battu et désavoué. Qui a perdu ? C'est l'#Europe de Macron et de #Merkel"". #CVR https://t.co/JfAwhk5nJk",https://twitter.com/i/web/status/1133432962114940928,Renaissance,"RN_BFC, JulienOdoul",9,22
Tue May 28 18:00:24 +0000 2019,fr,lopinion_inter,"Paris, France ",Elections européennes: un triple coup à l’influence française https://t.co/FFv6Fbkzkj,http://bit.ly/2I3sDs6,,,0,0
Tue May 28 18:00:20 +0000 2019,fr,radioorient,clichy,#Podcast  🎧 c’était sur @radioorient dans « Et si on en parlait » émission sur les élections européennes présentée par @AlexisBachelay avec @StephaneRozes politologue et @Benedetti65 rédacteur en chef de la @RevuePol et parlementaire. ⏯ https://t.co/u5WWD0rRvG,https://twitter.com/i/web/status/1133432832167227395,Podcast,radioorient,7,7
Tue May 28 18:00:01 +0000 2019,fr,mickael_andrieu,"Bordeaux, France",@AugeSouryan @yjadot Certes! Mais est-ce 50 nuances d'eurosepticisme comme en France (ou même LREM dit vouloir renégocier les traités https://t.co/c86cYtWIek) ou est-ce qu'une majorité d'européens sont satisfaits de l'UE telle qu'elle est aujourd'hui ?,https://twitter.com/i/web/status/1133432756430626817,,"AugeSouryan, yjadot",0,1
Tue May 28 17:59:43 +0000 2019,fr,dnatweets,"Strasbourg, France",Infographies : qui a voté quoi aux élections #européennes #dnainfos https://t.co/hlZO0RTbFB,http://ow.ly/XJj530oQfCn,"européennes, dnainfos",,0,1
Tue May 28 17:59:40 +0000 2019,fr,crisdesbenoit,Belfort,"Quand tu entends une voisine ( 75 ans ) me dire : "" Ah ?  Parce que FxBellamy sera député européen ?  Pourtant  il a perdu ... "" 
En fait, les élections européennes,  c'était un match de foot 😆😂
Macron / Lepen 
Je peux plus ...",https://twitter.com/i/web/status/1133432666152407041,,,0,1
Tue May 28 17:59:23 +0000 2019,fr,pierrealain59,,Et si les gauches françaises s'étaient alliées aux européennes... https://t.co/LbRaTUNTNF via @slatefr,http://www.slate.fr/story/177789/gauches-francaises-alliance-elections-europeennes-2019,,Slatefr,0,0
Tue May 28 17:59:18 +0000 2019,fr,ComacchioS,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/o02QwDmYof di @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 17:57:13 +0000 2019,fr,GiacomelloPasc1,"Vosges, Lorraine","Quand on est numéro 2 sur un podium, il me semble qu'on est le 1er des perdants, ou des cocus ou des dindons, en fait on n'est pas gagnant. https://t.co/BpkV85LDlm",https://twitter.com/i/web/status/1133432051833737217,,,0,0
Tue May 28 17:56:59 +0000 2019,fr,Yessah__2,,"tant qu'on ne propose pas aux vieux ou plutôt à leurs proches, au nom de la renaissance européenne, le droit de mourir dans la dignité, au moindre signe de tremblote et de divagation... ça reste un beau projet   
la préfète ne fait plus la tête après les élections européennes !? https://t.co/Ef1NkTZkZO",https://twitter.com/i/web/status/1133431991439888388,,,0,0
Tue May 28 17:56:26 +0000 2019,fr,PierreMalek62,Gironde,Elections européennes : le vote italien est un vote anti-immigration – https://t.co/hxnw7qgZJp https://t.co/xZ8pGwzt4I,"http://medias-presse.info, https://www.medias-presse.info/elections-europeennes-le-vote-italien-est-un-vote-anti-immigration/108916/",,,2,3
Tue May 28 17:56:20 +0000 2019,fr,oaquim06jo,,Le maire de Belfort vient de dire sur France info que le louseur Macron lui a demandé d annoncer les licenciement de G E après les élections européennes   ceux qui on voté pour lui apprécions 👏,https://twitter.com/i/web/status/1133431829007130633,,,0,0
Tue May 28 17:55:50 +0000 2019,fr,AugeSouryan,"Paris, France",@mickael_andrieu @yjadot Bien sûr que je parle au niveau européen. Ce sont des élections nationales ou européennes ?,,,"mickael_andrieu, yjadot",0,0
Tue May 28 17:55:30 +0000 2019,fr,saidahamada,Marseille,"Suite aux élections européennes de ce dimanche à #Marseille, retrouvez ma réaction sur @Franceinfo radio. https://t.co/ZhNkHBzJpa",https://www.francetvinfo.fr/politique/les-republicains/a-marseille-le-resultat-des-europeennes-rebat-les-cartes-sur-la-succession-de-jean-claude-gaudin-a-la-mairie_3464317.html,Marseille,franceinfo,5,12
Tue May 28 17:54:53 +0000 2019,fr,DUBOISEnzo10,"Isère, Rhône-Alpes","@MLP_officiel Encore une nouvelle fois le gouvernement actuel, ce quinquennat Macron assomme les citoyens français 😡 bien évidemment après les élections européennes. 
Celà prouve fondamentalement que les promesses dites ne sont jamais tenue.",https://twitter.com/i/web/status/1133431461950963712,,MLP_officiel,1,4
Tue May 28 17:54:52 +0000 2019,fr,LastellRaraku,Moonchild,"Participation inédite aux élections européennes pour voter le RN, je vois pas en quoi ça va aider l'Europe https://t.co/5lykjDyZg9",https://twitter.com/EmmanuelMacron/status/1133400619824418817,,,0,2
Tue May 28 17:54:33 +0000 2019,fr,FolkyFireKitten,Sur mon nuage - On my cloud,"Ces élections Européennes devraient être nullifiées et recommencées, surtout en France !
⤵️⤵️
https://t.co/vUO1NslpCk",https://twitter.com/LeHuffPost/status/1133064091604533251,,,0,0
Tue May 28 17:54:13 +0000 2019,fr,MaReDioa,Saint-Empire de Bourgogne,"28 élections «européennes» : l’abstention reste massive, et la «vague verte» très relative https://t.co/vM43O239CP",https://francais.rt.com/opinions/62514-28-elections-europeennes-abstention-reste-massive-vague-verte-tres-relative,,,0,0
Tue May 28 17:53:10 +0000 2019,fr,PetulaPerrault,"LV-426, Zeta II Reticuli",@CrniBombardera @Scipionista Ces résultats ont été attribués par erreur à la liste de Camus alors que c'étaient ceux de la liste de Loiseau. https://t.co/Ly99QVaoEd https://t.co/gG7DS874cW,https://twitter.com/i/web/status/1133431032135520257,,"CrniBombardera, Scipionista",0,0
Tue May 28 17:52:51 +0000 2019,fr,clermontone,France,@VIIRepublique @EmmanuelMacron Et c’est ainsi que contrairement à toute les élections intermédiaires et européennes  le pouvoir en place à réalisé un aussi bon score 🤪🤪 dur dur 🤪🤪🤪,https://twitter.com/i/web/status/1133430952892469249,,"VIIRepublique, EmmanuelMacron",0,4
Tue May 28 17:52:13 +0000 2019,fr,CarretierG,France,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/gblON6aUMK via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 17:51:03 +0000 2019,fr,DianaMouret,Paris,Elections européennes 2019. Sûreté alimentaire : comment l’Union protège ses consommateurs - actu: Elections européennes 2019. Sûreté alimentaire : comment l’Union protège ses consommateurs  actu L'Union européenne possède l'une des législations… https://t.co/KxmFxcLUwq https://t.co/r8aAdGfBu9,https://twitter.com/i/web/status/1133430499160911872,,,0,0
Tue May 28 17:50:55 +0000 2019,fr,MaReDioa,Saint-Empire de Bourgogne,«J'ai fait mon boulot» : BHL se réjouit de la défaite des populistes aux élections européennes https://t.co/BdUHbp64dn,https://francais.rt.com/france/62518-j-ai-fait-mon-boulot-bhl-rejouit-defaite-populistes-elections-europeennes,,,0,0
Tue May 28 17:50:22 +0000 2019,fr,AFP_new,Allemagne,"Communiqué de la Préfecture, l'annonce des suppressions d'emplois de GE Electric après les élections européennes sont le résultat d'un concours de circonstances dont l'origine accidentelle est privilégiée. https://t.co/1UeG9moJNi https://t.co/RAwKjtooZT",https://twitter.com/i/web/status/1133430326993276928,,,0,0
Tue May 28 17:49:33 +0000 2019,fr,meltecni,Partout ;)  camping cariste :),""" Le président de la République m'avait demandé de le dire après les élections européennes.. "" General Electric: La saignée https://t.co/6OtKwyl0kF",https://twitter.com/i/web/status/1133430120197304321,,,17,14
Tue May 28 17:48:59 +0000 2019,fr,ufroscgt,"Montreuil, France",Elections européennes | CGT https://t.co/Q6LaFokjG6,http://www.cgt.fr/comm-de-presse/elections-europeennes,,,0,0
Tue May 28 17:48:41 +0000 2019,fr,PatrickBoitet,"Paris, France","Sympa, un plan social de suppression de 1000 emplois annoncé au lendemain des élections européennes. Quel timing. #GE #Belfort #Alsthom",,"GE, Belfort, Alsthom",,0,1
Tue May 28 17:48:40 +0000 2019,fr,carolyonne89,"Yonne, Bourgogne",Comme un second référend... https://t.co/9SvxUf9C0I #ACTUALITES #Désinformation #Europe #Famille #Medias #Politique #Royaume-Uni #Élections,http://le-bonheur-ne-s-achete-pas-il-se-construit-pas-a-pas.com/2019/05/comme-un-second-referendum-le-parti-du-brexit-en-tete-des-elections-europeennes-au-royaume-uni.html,"ACTUALITES, Désinformation, Europe, Famille, Medias, Politique, Royaume, Élections",,0,0
Tue May 28 17:48:38 +0000 2019,fr,carolyonne89,"Yonne, Bourgogne","Comme un second référendum: Le parti du Brexit en tête des élections européennes au Royaume-Uni! Eux en tous cas, ils ont compris !  https://t.co/9SvxUf9C0I #ACTUALITES #Désinformation #Europe #Famille #Medias #Politique #Royaume-Uni #Élections via @Carolyonne89",https://twitter.com/i/web/status/1133429889506381824,,,0,0
Tue May 28 17:48:22 +0000 2019,fr,F56Nalhan,"Ile-de-France, France",RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/PAtCk7YFO4 via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 17:48:20 +0000 2019,fr,lecho,"Bruxelles, Belgique","Après la défaite de la N-VA dimanche, De Wever a proposé de démissionner de la présidence du parti https://t.co/nZQQaVTKd1 | #Elections2019 https://t.co/D2KsR3JqCK",https://twitter.com/i/web/status/1133429815887966208,,,0,0
Tue May 28 17:48:17 +0000 2019,fr,OldChris3,,#lfi #européennes moi cela me fait marrer les jugements des discours pour les élections soi-disant que on veut faire plaisir à l'un ou à l'autre pour gagner des voix alors que mais putain de bordel quanD on parLE écolo on parlE pour les pauvres aussi et surtout MERDE ALORS!!!,https://twitter.com/i/web/status/1133429800188678145,"lfi, européennes",,0,0
Tue May 28 17:48:05 +0000 2019,fr,DegasneR,"Normandie, France","Il serait donc devenu d'accord avec Mélenchon pour sortir des traités européens? Comme il s'agissait d'élections européennes cette question est peut-être importante. Bah c'est n'importe quoi
Faute de mieux @faureolivier pourra toujours servir de somnifère
https://t.co/jTxVLuwIi5",https://twitter.com/i/web/status/1133429752667226113,,,1,0
Tue May 28 17:47:53 +0000 2019,fr,BrilGis,,"""Heureusement que tu étais là si non on aurait fait 4%"" https://t.co/ItA8WZewJD",http://premium.lefigaro.fr/elections/europeennes/europeennes-2019-les-confidences-de-francois-xavier-bellamy-aux-elus-lr-20190528,,,0,1
Tue May 28 17:47:34 +0000 2019,fr,antoinedabbundo,Paris,La suite de mes aventures portugaises avec @yvesleonard27 et Antonio Pinto à l'analyse des résultats des #européennes2019 au #Portugal https://t.co/RXEUklG6fb,https://twitter.com/i/web/status/1133429622039883782,,yvesleonard27,0,1
Tue May 28 17:46:12 +0000 2019,fr,tourgueni,,"""Ces élections européennes révèlent une nouvelle fois une France fracturée, à l’image des débats qui l’ont agitée depuis six mois de mouvement des « gilets jaunes »""
- Les classes populaires sous-représentées (vote surtout des classes sociales les + élevées et les + âgées) https://t.co/SxEUEOrI8w",https://twitter.com/i/web/status/1133429277100265474,,,1,3
Tue May 28 17:45:44 +0000 2019,fr,Piok_,,@AD_LR @scrathefox @MLP_officiel alors 2 un ça fais de jours et de 2 c'est des éléctions européennes hein donc  hein faut pas s'attendre aux miracles non plus,https://twitter.com/i/web/status/1133429160825769990,,"AD_LR, scrathefox, MLP_officiel",0,2
Tue May 28 17:45:19 +0000 2019,fr,ant7236,ab,"@ClaireNouvian @CleoMarchand ce sont des élections EUROPEENNES, pas franco françaises, les Verts renforcent le groupe vert, les élus PS/PP celui où ils vont siéger, pas besoin d'être tous dans un même groupe!!!",https://twitter.com/i/web/status/1133429054747697152,,"ClaireNouvian, CleoMarchand",0,0
Tue May 28 17:44:37 +0000 2019,fr,Eberretta,Europe,Union européenne : la bataille des postes a commencé ! https://t.co/VYF8YVFgCL #Européennes2019 via @LePoint,https://w.lpnt.fr/2315645t,Européennes2019,LePoint,0,2
Tue May 28 17:44:29 +0000 2019,fr,pascal_robaglia,"Paris, Ile-de-France",Elections européennes : comment ont voté les jumelles des communes yvelinoises ? https://t.co/i0BZ4RfrEy https://t.co/wTppO72ioe,http://bit.ly/2I2wxle,,,0,0
Tue May 28 17:43:28 +0000 2019,fr,LCP,"Paris, France","Le député #LaREM @PA_Anglade se dit satisfait des résultats de la liste #Renaissance aux élections européennes : ""L’objectif était de sortir l'#Europe d'une forme d'immobilisme et de cogérance entre le #PPE et les sociaux-démocrates, le pari politique est réussi"". #CVR https://t.co/8m4iiEdEEo",https://twitter.com/i/web/status/1133428587883769856,"LaREM, Renaissance",PA_Anglade,4,8
