created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 14:11:08 +0000 2019,el,Report247G,Greece,"Ευρωεκλογές 2019: Γκολ στις καθυστερήσεις για τον Ζαγοράκη, φαίνεται να παίρνει την έδρα https://t.co/fMHjCojOnW https://t.co/Uy8HlhJN9P",http://dlvr.it/R5ZF11,,,0,0
Tue May 28 14:11:05 +0000 2019,el,Report247G,Greece,Ευρωεκλογές 2019: Η αυτοκριτική του Πάνου Σκουρλέτη για την ήττα του ΣΥΡΙΖΑ https://t.co/MRBXD34Dcu https://t.co/DIBO8CRd35,http://dlvr.it/R5ZDzh,,,0,0
Tue May 28 14:11:03 +0000 2019,el,Report247G,Greece,Ευρωεκλογές 2019: Η πρώτη αντίδραση Βαρουφάκη για την έδρα που χάνει https://t.co/vp6NwTjLUO https://t.co/L0B4ZDJlFk,http://dlvr.it/R5ZDyF,,,0,0
Tue May 28 14:09:10 +0000 2019,el,Doryforos1,,doryforos europa: Ελλάδα-Ευρωεκλογές: Τα τελικά ποσοστά και οι έδρες... https://t.co/1P8FdC6eQV,https://doryforos-europa.blogspot.com/2019/05/blog-post_29.html?spref=tw,,,0,0
Tue May 28 14:09:04 +0000 2019,el,madata,Greece,Ευρωεκλογές 2019: Έχασε την έδρα ο Βαρουφάκης - Ανατροπή με Ζαγοράκη - Αμυρά για την 8η έδρα της ΝΔ https://t.co/UY6ub6sXiG,http://dlvr.it/R5ZDgW,,,0,0
Tue May 28 14:07:27 +0000 2019,el,neaselidagr,"Αττική, Ελλάς",#Ευρωεκλογές 2019: «Τίποτα δεν έχασε το ΜέΡΑ 25» είπε ο Βαρουφάκης https://t.co/S0f5hFomHh μέσω του χρήστη @ΝΕΑ ΣΕΛΙΔΑ,https://neaselida.gr/ekloges/eyroekloges-2019-tipota-den-echase-to-mera-25-eipe-o-varoyfakis/,Ευρωεκλογές,,0,0
Tue May 28 14:05:25 +0000 2019,el,gelosoil,Greece Planet Earth,"@CorinaVasilopou δυστυχως ,ακομα χειροτερα απ τις ευρωεκλογες ηταν οι περιφ.δημοι.εκει φαινεται καθαρα τι (με την αδεια σου)σκατα λαος ειμαστε.",https://twitter.com/i/web/status/1133373716086349824,,CorinaVasilopou,0,1
Tue May 28 14:05:16 +0000 2019,el,SmashPointgr,Greece,"@kmitsotakis Ευρωεκλογές στην Θράκη - https://t.co/RyhWAC084t

#SmashPoint #EuroElections2019 #euroelections #Elections2019 #thrace #θράκη #εκλογές #Ευρωεκλογες #Ευρωεκλογες2019  #Ευρωεκλογές #greece #ξάνθη #Ροδόπης  #Τουρκία #Turkey #thessaloniki @AdonisGeorgiadi  @ONNED https://t.co/xAEq24HNKp","https://bit.ly/2QCzSLL, https://twitter.com/i/web/status/1133373678803128320","SmashPoint, EuroElections2019, euroelections",kmitsotakis,0,0
Tue May 28 14:05:07 +0000 2019,el,Makeleio_gr,,ΩΡΑ 16:58! Ανατροπή στις ευρωεκλογές για τη ΝΔ: Ο Θοδωρής Ζαγοράκης ξεπέρασε τον Αμυρά σε ψήφους https://t.co/q2Hcri3lzt https://t.co/ajeoJSLOB6,https://twitter.com/i/web/status/1133373642027311105,,,0,0
Tue May 28 14:03:47 +0000 2019,el,georgestylos,greece,"@seaurchine @Anichneftis @KIRKH_ Όταν το 90% των ΜΜΕ ανήκουν στον κουμπάρο,να είσαστε σίγουροι ότι δεν μαθαίνετε τίποτα!!το έδειξαν οι ευρωεκλογές",https://twitter.com/i/web/status/1133373305044504577,,"seaurchine, Anichneftis, KIRKH_",4,4
Tue May 28 14:03:47 +0000 2019,el,SmashPointgr,Greece,"Ευρωεκλογές στην Θράκη - https://t.co/RyhWAC084t

#SmashPoint #EuroElections2019 #euroelections #Elections2019 #thrace #θράκη #εκλογές #Ευρωεκλογες #Ευρωεκλογες2019 #Ευρωεκλογες_2019 #Ευρωεκλογές #greece #ξάνθη #Ροδόπης  #Τουρκία #Turkey #thessaloniki https://t.co/SU3Q5l1Tlo","https://bit.ly/2QCzSLL, https://twitter.com/i/web/status/1133373304956432385","SmashPoint, EuroElections2019, euroelections, Elections2019",,0,0
Tue May 28 14:02:10 +0000 2019,el,financeingr,"Athens,Greece","Στο ΣΥΡΙΖΑ γκρινιάζουν για το ότι κανείς δεν είδε την εκλογική συντριβή στις ευρωεκλογές. Στη Κουμουνδούρου μουρμουρίζουν πως ο μόνος που θα μπορούσε να ψυχανεμιστεί το αποτέλεσμα είναι ο Μανώλης Πετσίτης, ο οποίος το 2015 είχε προβλέψει με ακρίβεια τη νίκη του ΣΥΡΙΖΑ. https://t.co/X1OzCc9pPX",https://twitter.com/i/web/status/1133372897320472577,,,15,35
Tue May 28 14:01:51 +0000 2019,el,thesstoday1,"Thessaloniki, Greece",(Ευρωεκλογές: Ανατροπή με τον Ζαγοράκη να ξεπερνά τον Αμυρά)  - https://t.co/QnGSrABC9A https://t.co/R3b6cUXOAK,https://thesstoday.gr/%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b1%ce%bd%ce%b1%cf%84%cf%81%ce%bf%cf%80%ce%ae-%ce%bc%ce%b5-%cf%84%ce%bf%ce%bd-%ce%b6%ce%b1%ce%b3%ce%bf%cf%81%ce%ac%ce%ba%ce%b7/,,,0,0
Tue May 28 14:01:38 +0000 2019,el,skaigr,Greece,#Ευρωεκλογές: Ντέρμπι αντάξιο των ποδοσφαιρικών στα οποία πρωταγωνίστησε δίνει ο Θοδωρής #Ζαγοράκης με τον Γιώργος #Αμυρά #skai_ekloges https://t.co/i20exgP8JE,https://twitter.com/i/web/status/1133372764012851200,"Ευρωεκλογές, Ζαγοράκης",,0,0
Tue May 28 14:01:20 +0000 2019,el,MyronAnag,Barcelona,@MonoAli8ies80 @maGoofys Ακόμα πιο εμφανές αυτό μετά τις 2 προηγούμενες ευρωεκλογές στις εθνικές που ακολούθησαν ο νικητής των ευρωεκλογών διπλασίασε τη διαφορά του.,https://twitter.com/i/web/status/1133372686514757632,,"MonoAli8ies80, maGoofys",0,0
Tue May 28 14:00:05 +0000 2019,el,roufixtra,"Ηράκλειο, Ελλάς",Εκλογές 2019: Ποιοι παίκτες του Survivor και το Power Of L https://t.co/n5M61doIlR #SurvivorGR #PowerOfLoveGR #εκλογες2019 #ekloges2019 #ευρωεκλογες_2019,"http://www.fouska.eu/posts/2019/05/28/81, https://twitter.com/i/web/status/1133372372956921858","SurvivorGR, PowerOfLoveGR",,0,0
Tue May 28 13:59:51 +0000 2019,el,thelkar,Greece,Η αποτίμηση των εκλογών της 26ης είναι απλά νίκη ΝΔ στις ευρωεκλογές. Η αυτοδιοίκηση δε μετράει καθώς σε πολλούς δήμους και περιφέρειες ο αγώνας ήταν μεταξύ ΝΔ και ΝΔ... #εκλογες19,https://twitter.com/i/web/status/1133372313091608577,,,0,0
Tue May 28 13:59:07 +0000 2019,el,LykavitosGr,,Ευρωεκλογές: Ο Ζαγοράκης πέρασε τον Αμυρά (κάρτα)  #lykavitosgr https://t.co/BJy2EhRe1W https://t.co/nykRcMeD3M,https://www.lykavitos.gr/eyroekloges-o-zagorakis-perase-ton-am/?utm_source=wpautopublish&utm_medium=twitter,lykavitosgr,,3,3
Tue May 28 13:56:27 +0000 2019,el,lifomag,Greece,Ευρωεκλογές 2019: Βαρουφάκης - «Παρακολουθούμε το θρίλερ με χαμόγελο» https://t.co/nJ4rZeOxtV,http://bit.ly/2HHwBrB,,,0,3
Tue May 28 13:53:08 +0000 2019,el,magnesianews,Volos,Ευρωεκλογές: Ποιες περιοχές αποτέλεσαν τα «κάστρα» των κομμάτων https://t.co/wBoqsZO4mM,https://magnesianews.gr/ellada/evroekloges-pies-perioches-apotelesan-ta-kastra-ton-kommaton.html,,,0,0
Tue May 28 13:53:02 +0000 2019,el,bankingnewsgr,"Athens, Greece",Το Bloomberg σχολιάζει τη συντριπτική ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές της Κυριακής (26/5/2019) https://t.co/MGCpq4eXeP,http://www.bankingnews.gr/index.php?id=427827,,,0,0
Tue May 28 13:52:48 +0000 2019,el,kocimpamp,,"@a_angeltsak Ψυφίζεις Τσίπρα στις εθνικές, καπάκι συγκυβερνά με κόμμα Βελόπουλου (ο Καμμένος μας τελείωσε) , και του δίνει το υπουργείο παιδείας. Βγάζουν πρόεδρο το Βούδα. Κυνηγητό ανελέητο σε όσους τρόμαξαν τον ηγέτη και δεν τον ψήφισαν στις ευρωεκλογές. Τα ΣΥΡΙΖΟΤΡΟΛ ξεσαλώνουν",https://twitter.com/i/web/status/1133370538527731713,,a_angeltsak,0,0
Tue May 28 13:51:52 +0000 2019,el,niktrah,"Αττική, Ελλάς",@akisxaris @kleonikikkk Στις Ευρωεκλογές,,,"akisxaris, kleonikikkk",0,0
Tue May 28 13:51:27 +0000 2019,el,habitleutheris,Kavala,Ευρωεκλογές 2019 | Στον Θοδωρή Ζαγοράκη η έδρα του Βαρουφάκη! https://t.co/6iq5qVn7Sd https://t.co/JxHi6ZqKs3,https://www.enanews.gr/evroekloges-2019-ston-thodori-zagoraki-i-edra-tou-varoufaki/,,,0,0
Tue May 28 13:51:26 +0000 2019,el,enachannl,"Kavala, Greece",Ευρωεκλογές 2019 | Στον Θοδωρή Ζαγοράκη η έδρα του Βαρουφάκη! https://t.co/bL7fs10Zky https://t.co/EiOQuR2Ocf,https://www.enanews.gr/evroekloges-2019-ston-thodori-zagoraki-i-edra-tou-varoufaki/,,,0,0
Tue May 28 13:51:18 +0000 2019,el,enachannl,"Kavala, Greece",Ευρωεκλογές 2019 | Στον Θοδωρή Ζαγοράκη η έδρα του Βαρουφάκη! - https://t.co/bL7fs10Zky https://t.co/e2yjNfyKQw,https://www.enanews.gr/evroekloges-2019-ston-thodori-zagoraki-i-edra-tou-varoufaki/,,,0,0
Tue May 28 13:49:45 +0000 2019,el,MaryEvagelidi,"Αττική, Ελλάς",@gpapak Και εγώ αυτό σκεφτηκα! Ευρωεκλογές παιδιά ! και δεν ακούσαμε τιποτα για τις υπόλοιπες χώρες!!,,,gpapak,0,0
Tue May 28 13:45:59 +0000 2019,el,protothema,"Greece, Athens","Ανατροπή στις ευρωεκλογές: Ο Ζαγοράκης ξεπέρασε τον Αμυρά σε ψήφους με καταμετρημένο το 59,41% των σταυρών -  https://t.co/WxjzcaTTs4",https://www.protothema.gr/politics/article/894728/anatropi-stis-euroekloges-o-zagorakis-xeperase-ton-amura-se-psifous/#.XO07dpo1EN0.twitter,,,0,2
Tue May 28 13:44:04 +0000 2019,el,entypos,Greece,Ανατροπή στις ευρωεκλογές: Ο Ζαγοράκης ξεπέρασε τον Αμυρά σε ψήφους https://t.co/ZeHRjp7M5E,https://www.protothema.gr/politics/article/894728/anatropi-stis-euroekloges-o-zagorakis-xeperase-ton-amura-se-psifous/,,,0,0
Tue May 28 13:43:49 +0000 2019,el,niktrah,"Αττική, Ελλάς","@oliveira_sylva @Hrysa3 Ήσαν ευρωεκλογές
Δεν ήσαν εθνικές",,,"oliveira_sylva, Hrysa3",0,1
Tue May 28 13:43:10 +0000 2019,el,Thrakiotisa,,@giorgoskyritsis Δεν σου έφτασαν αυτά που φάγατε στις ευρωεκλογές;περίμενες κι αλλά στις εκλογές;σου άρεσε Ε;,,,giorgoskyritsis,0,0
Tue May 28 13:41:59 +0000 2019,el,AnAthenianToLDN,"London, England","Προσπέρασε ο #Ζαγορακης τον #Αμυρα!
Τάκλιν απ τα παλιά λέγεται αυτό...

#Ευρωεκλογες",,"Ζαγορακης, Αμυρα, Ευρωεκλογες",,0,0
Tue May 28 13:41:43 +0000 2019,el,roufixtra,"Ηράκλειο, Ελλάς",Ρατσιστική ανάρτηση στελέχους της ΝΔ κατά της Κούνεβα https://t.co/2YyStS4qF4 #ekloges2019 #εκλογες2019 #ηρθε_και_ηταν_μεγαλη #ηρθε_βοιδοπουτσα #ερχεται_μεγαλυτερη #ΞΑΝΑΕΡΧΕΤΑΙ #EUElections2019 #ευρωεκλογες_2019,"http://www.fouska.eu/posts/2019/05/28/80, https://twitter.com/i/web/status/1133367751165267970","ekloges2019, εκλογες2019",,1,0
Tue May 28 13:41:14 +0000 2019,el,IsidorosLos,,"@FotiosDaglis Ναι, σε κάθε ευρωεκλογές πέφτει το ποσοστό σου αλλά χάρηκες γιατί βγήκε ο Μητσοτάκης, ρουφιάνοι της δεξιάς",,,FotiosDaglis,0,0
Tue May 28 13:39:42 +0000 2019,el,protothema,"Greece, Athens",Ανατροπή στις ευρωεκλογές: Ο Ζαγοράκης ξεπέρασε τον Αμυρά σε ψήφους https://t.co/HSjWDGRz9T,https://www.protothema.gr/politics/article/894728/anatropi-stis-euroekloges-o-zagorakis-xeperase-ton-amura-se-psifous/#.XO06HGRjFVs.twitter,,,0,2
Tue May 28 13:38:53 +0000 2019,el,onetvgr,Ελλάς,Η ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές και οι συνεπακόλουθες πολιτικές εξελίξεις με την ανακοίνωση για πρόωρες εθνικές κάλπες συγκέντρωσαν το ενδιαφέρον του γερμανόφωνου Τύπου https://t.co/krD7bWuVhb,https://twitter.com/i/web/status/1133367039417114626,,,2,1
Tue May 28 13:38:50 +0000 2019,el,KBaxevanis,,"Αλέξη, μη σταματάς να τους γλεντάς. Όλη η Ευρώπη είναι μαζί σου, οι ψηφοφόροι μας τρόλαραν στις ευρωεκλογές για να νομίζουν οι Κούληδες ότι προηγούνται #ΣΥΡΙΖΑ #Τσιπρας #εκλογες2019 https://t.co/Nk7ERTyqFI",https://twitter.com/i/web/status/1133367023881392133,,,0,1
Tue May 28 13:38:22 +0000 2019,el,Wm9NdjRMup1YFOo,,"Κάποιοι από αυτούς δεν μπορεί, θα ψήφισαν ΝΔ στις Ευρωεκλογές. https://t.co/xOv8pZLjt8",https://twitter.com/fireday11/status/1133332461797203968,,,0,1
Tue May 28 13:37:26 +0000 2019,el,chrisadritseli,,"Ο Βαρουφάκης τον οποίο θεωρώ τιτανομέγιστο ψώνιο, είναι κερδισμένος σ αυτές τις Ευρωεκλογές. Χωρίς διαφήμιση, χωρίς παρουσία σε ειδήσεις και εκπομπές,χωρίς σχεδόν κανείς να ξέρει πως κατεβαίνει το #ΜεΡΑ25 στις εκλογές παραλίγο να βγάλει Ευρωβουλευτή.Κι αυτό είναι νίκη.",https://twitter.com/i/web/status/1133366671270453249,,,0,10
Tue May 28 13:36:08 +0000 2019,el,wwwstargr,Athens,"Κυμπουρόπουλος @Kympouropoulos : «Είχα να το ζήσω από τότε που ήμουν σημαιοφόρος!»
Όσα είπε στις ""Αλήθειες με τη Ζήνα"" για τη νίκη του στις ευρωεκλογές 
#StarGrNews
#Eιδήσεις
#ekloges2019
https://t.co/x455cimedC",https://twitter.com/i/web/status/1133366346278985729,,Kympouropoulos,0,2
Tue May 28 13:33:57 +0000 2019,el,IoannisGrammati,"Kingston upon Thames, London","@arisoikon Καθηστε ρε παιδια, μεχρι προχθες λεγαμε μην τυχον κ δεν χασει καθαρα στις ευρωεκλογες (θυμαμαι εδινες διαφορα &gt;4%) τωρα θα τους βγαλουμε κ ζομπι? Αλλη αισθηση εχω. Το ΚινΑλ πρεπει να κανει λιγο θορυβο παντως.",https://twitter.com/i/web/status/1133365797538140160,,arisoikon,0,0
Tue May 28 13:33:25 +0000 2019,el,J9vnht7tuRQtHIG,,"Ρε πάτε καλά;;; Ευρωεκλογές είχαμε όχι εθνικές, ποιος να κυβερνήσει; Άλλαξε η κυβέρνηση και δεν το πήραμε πρέφα;;;
Τι έχετε πάθει ρε γαμώτη μου https://t.co/mISZcqMB2Z",https://twitter.com/i/web/status/1133365662448017408,,,0,0
Tue May 28 13:33:14 +0000 2019,el,prattis,Βαρκελώνη,@Vkikilias @JSaradakos @jordanxas &gt;&gt;Όχι για την ματαιοδοξία τους. Μην τους χαρίζετε την νίκη που από μόνοι τους δεν μπορούν να κατακτήσουν. Στις τελευταίες ευρωεκλογές πήραν μονό το 38% του 58% των ψηφοφόρων. Κινηθείτε για να σηκώσουμε από τον καναπέ αυτόν που δεν πήγε να ψηφήσει. Τα παπάρια μας θα πάρουν.,https://twitter.com/i/web/status/1133365616470106113,,"Vkikilias, JSaradakos, jordanxas",0,0
Tue May 28 13:33:00 +0000 2019,el,gDragonGiant,Malta,"@PGfgyjMeNtf7L2N @nick_valavanis @LavrentisBeria4 καλέ, με αυτά πήγατε ευρωεκλογές και η πούτσα του κυριάκου έφτασε μέχρι τη καρωτίδα..συνεχίστε &lt;3",https://twitter.com/i/web/status/1133365556999069697,,"PGfgyjMeNtf7L2N, nick_valavanis, LavrentisBeria4",0,0
Tue May 28 13:30:36 +0000 2019,el,sofokleous10,,Ευρωεκλογές 2019: Η αυτοκριτική του Πάνου Σκουρλέτη για την ήττα του ΣΥΡΙΖΑ https://t.co/JAqP4lk69c,http://dlvr.it/R5Z6C6,,,0,0
Tue May 28 13:30:35 +0000 2019,el,sofokleous10,,Ευρωεκλογές 2019: Η πρώτη αντίδραση Βαρουφάκη για την έδρα που χάνει https://t.co/T2gYqKAfHn,http://dlvr.it/R5Z6C2,,,0,0
Tue May 28 13:30:34 +0000 2019,el,Punkbster,,@george_cris ναι συχεχισε να δινεις συμβουλες οπως πριν τις Ευρωεκλογες.Αφου κοιμασαι με τα τσαρουχια ρε χασογκολι που μας δινεις και συμβουλες.,https://twitter.com/i/web/status/1133364944651603969,,george_cris,0,1
Tue May 28 13:30:31 +0000 2019,el,entypos,Greece,Θεσσαλονίκη: Ο Δενδροπόταμος ψήφισε ΣΥΡΙΖΑ στις ευρωεκλογές https://t.co/oEnRsLikDv,http://www.thestival.gr/policy/item/455841-thessaloniki-o-dendropotamos-psifise-syriza-stis-euroekloges,,,0,0
Tue May 28 13:30:30 +0000 2019,el,NKilimakos,,«Διαλύθηκε» ο ΣΥΡΙΖΑ στις Ευρωεκλογές: Οι Νομοί που προηγείται με μεγάλη διαφορά η ΝΔ – Που ξεπερνά το 20% https://t.co/cGVMffQ7Ps,https://www.eleftherostypos.gr/politiki/414618-dialuthike-o-suriza-stis-euroekloges-oi-nomoi-pou-proigeitai-i-nd-me-megali-diafora-pou-xeperna-to-20/,,,0,0
Tue May 28 13:28:04 +0000 2019,el,istioforos,Ελλάς,Ευρωεκλογές 2019: Έχασε την έδρα ο Βαρουφάκης - Σκληρή μάχη Αμυρά - Ζαγοράκη για την όγδοη έδρα της ΝΔ https://t.co/q6wJkciVDv https://t.co/Xt3D4eirpm,https://twitter.com/i/web/status/1133364314050445314,,,0,0
Tue May 28 13:27:13 +0000 2019,el,HrisMath,Ελλάδα,@myrtozax Ο Σαμαράς μέσα σε μόλις δύο χρόνια έβαλε τη χώρα σε σωστή πορεία αλλά  έχασε στις Ευρωεκλογές δηλαδή έχασε την εμπιστοσύνη του λαού! Ανεξήγητο!!....,https://twitter.com/i/web/status/1133364103022632960,,myrtozax,0,0
Tue May 28 13:25:21 +0000 2019,el,dimsim81,,ΟΣΟΙ ΔΩΣΑΤΕ ΨΗΦΟ ΣΤΟ ΚΑΡΑΤΖΑΦΕΡΙΚΟ ΒΕΛΟΠΟΥΛΟΣ ΔΕΝ ΠΡΟΒΛΗΜΑΤΙΖΕΣΤΕ ΓΙΑ ΤΟ ΟΤΙ ΤΟΝ ΠΡΟΒΑΛΛΕΙ ΤΟ ΣΥΣΤΗΜΑ ΣΕ ΟΛΑ ΤΑ ΚΑΝΑΛΙΑ;ΣΑΣ ΦΑΙΝΕΤΑΙ ΦΥΣΙΟΛΟΓΙΚΟ; #Εκλογές #εκλογές2019 #εκλογές #Εκλογές_2019 #Εκλογες #εκλογες2019 #Ευρωεκλογές #Ευρωεκλογές2019  #Ευρωεκλογες2019 Εκλογές Ευρωεκλογές https://t.co/meUBWylVpD,https://twitter.com/i/web/status/1133363630907510784,,,1,5
Tue May 28 13:25:13 +0000 2019,el,_CHIKARAS_,Athènes (GR) & Paris (FRA),Στις Ευρωεκλογές αυτές σημειώθηκε το υψηλότερο % συμμετοχής (50.95%) από το 1994! Αυξήθηκε κατά 8.34% σε σχέση με τις Ευρωεκλογές του 2014 ενώ αύξηση παρατηρήθηκε στις 20 από τις 28 χώρες της Ένωσης. Το ευρωσκεπτικιστικό ρεύμα που κάποιοι ονειρεύονται δεν ήρθε τελικά. https://t.co/Q9Kc9slADG,https://twitter.com/i/web/status/1133363599546736641,,,0,1
Tue May 28 13:25:04 +0000 2019,el,dimsim81,,ΟΣΟΙ ΔΩΣΑΤΕ ΨΗΦΟ ΣΤΟ ΚΑΡΑΤΖΑΦΕΡΙΚΟ ΒΕΛΟΠΟΥΛΟΣ ΔΕΝ ΠΡΟΒΛΗΜΑΤΙΖΕΣΤΕ ΓΙΑ ΤΟ ΟΤΙ ΤΟΝ ΠΡΟΒΑΛΛΕΙ ΤΟ ΣΥΣΤΗΜΑ ΣΕ ΟΛΑ ΤΑ ΚΑΝΑΛΙΑ;ΣΑΣ ΦΑΙΝΕΤΑΙ ΦΥΣΙΟΛΟΓΙΚΟ; #Εκλογές #εκλογές2019 #εκλογές #Εκλογές_2019 #Εκλογες #εκλογες2019 #Ευρωεκλογές #Ευρωεκλογές2019  #Ευρωεκλογες2019 Εκλογές Ευρωεκλογές https://t.co/SAQViuu0CU,https://twitter.com/i/web/status/1133363562246754304,,,0,7
Tue May 28 13:25:01 +0000 2019,el,papapol8,Ελλάς,Ευρωεκλογές: Η άκρα δεξιά να ευχαριστήσει την «αριστερά της σαμπάνιας» https://t.co/0g1hoPGdbK μέσω του χρήστη @iskranews,https://iskra.gr/%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b7-%ce%ac%ce%ba%cf%81%ce%b1-%ce%b4%ce%b5%ce%be%ce%b9%ce%ac-%ce%bd%ce%b1-%ce%b5%cf%85%cf%87%ce%b1%cf%81%ce%b9%cf%83%cf%84%ce%ae/,,iskranews,0,0
Tue May 28 13:24:43 +0000 2019,el,onetvgr,Ελλάς,Κατήφεια και γκρίνια επικρατεί στον ΣΥΡΙΖΑ μετά τη συντριπτική ήττα στις ευρωεκλογές https://t.co/9YPwzNg1KD,https://www.onetv.gr/politiki/i-itta-fernei-gkrinia-emfylios-ston-syriza/,,,0,1
Tue May 28 13:22:37 +0000 2019,el,Matsamploko_s,στον κοσμο μου,Με πάνω από  6% στον Βορρά για Βελόπουλο θα προτείνω περιφερειάρχη....κάτω ο Τζιτζικωστας... #Ευρωεκλογές #βελοπουλος https://t.co/hzVWdx9FdE,https://twitter.com/i/web/status/1133362946325786624,Ευρωεκλογές,,0,0
Tue May 28 13:22:09 +0000 2019,el,Achristof08,Κηφισια.,"Πρίν 2 μέρες ο ΣΥΡΙΖΑ έχασε με σχεδόν 10 μονάδες από την ΝΔ,
στις Ευρωεκλογές.
Θα σας φανεί παράδοξο, αλλά πιστεύω ότι στις 7 Ιουλίου,στις Εθνικές εκλογές, μπορεί κ πρέπει να κερδίσει!",https://twitter.com/i/web/status/1133362826624589826,,,36,187
Tue May 28 13:20:17 +0000 2019,el,dikaiologitika,Greece,Ποιοι εκλέγονται ευρωβουλευτές από όλα τα κόμματα στις Ευρωεκλογές 2019 https://t.co/ZrJJE6mAYv,http://bit.ly/2WuNJZQ,,,0,0
Tue May 28 13:20:15 +0000 2019,el,dikaiologitika,Greece,Ευρωεκλογές 2019: Nein... στον Βαρουφάκη και από Γερμανία https://t.co/sgANcJ8XQU,http://bit.ly/2MesBTK,,,0,0
Tue May 28 13:20:13 +0000 2019,el,dikaiologitika,Greece,Ευρωεκλογές 2019: Σκληρή μάχη Αμυρά - Ζαγοράκη στήθος με στήθος για την τελευταία θέση της ΝΔ https://t.co/KQliDbDjfM,http://bit.ly/2JKcKdi,,,0,0
Tue May 28 13:19:42 +0000 2019,el,thess031,,"@schuvlaker @johnckas @libo_libo #2/2

Τις 130.000 λιγότερες πως τις υπολόγισες?
Ειδικά δε αν πάρουμε τις εκλογές του Σεπ. 2015 που είχε περ. 1.530.000 σε αυτές έχει πάρει 340.000 ψήφους παραπάνω...
Να το συγκρίνω και με ευρωεκλογές 2014; 570.000 ψήφοι παραπάνω",https://twitter.com/i/web/status/1133362211756433409,,"schuvlaker, johnckas, libo_libo",0,0
Tue May 28 13:19:35 +0000 2019,el,roufixtra,"Ηράκλειο, Ελλάς",Αποτελέσματα ευρωεκλογών 2019: Χάνει την έδρα ο Βαρουφάκης - Μάχη Αμυρά με Ζαγοράκη https://t.co/mAC4FjeJC9 #ΜεΡΑ25 #ekloges2019 #εκλογες2019 #ηρθε_και_ηταν_μεγαλη #EUElections2019 #ευρωεκλογες_2019,"http://www.fouska.eu/posts/2019/05/28/79, https://twitter.com/i/web/status/1133362181817479168",ΜεΡΑ25,,0,0
Tue May 28 13:19:16 +0000 2019,el,newplanet091,,I've just posted a new blog: ΗΧΗΤΙΚΟ – Γ. Κοντογιώργης: Πώς οι ευρωεκλογές αποκρύπτουν την κοσμογονία των αλλαγών στην Ευρώπη https://t.co/w8wKdkkXfW,https://twitter.com/i/web/status/1133362101496483840,,,0,0
Tue May 28 13:18:11 +0000 2019,el,ghikasathan,Greece,Ευρωεκλογές 2019: Χάνει την έδρα ο Βαρουφάκης - Eυρωβουλευτής ο Αμυράς https://t.co/tdQ6EXNge2,https://www.huffingtonpost.gr/entry/eeroekloyes-2019-thriler-me-ten-edra-varoefake_gr_5cecd5c4e4b00356fc26af23,,,0,0
Tue May 28 13:15:35 +0000 2019,el,KalamoutsosA,,"Όσο τα κόμματα θα αντιμετωπίζουν τις ευρωεκλογές ως δημοσκόπηση για να μετρήσουν τις δυνάμεις τους, τόσο ο κόσμος θα στέλνει στην ευρώ βουλή Βελοπουλους #ekloges2019 #εκλογες2019",https://twitter.com/i/web/status/1133361174375018502,,,0,1
Tue May 28 13:14:15 +0000 2019,el,prattis,Βαρκελώνη,@el_ges &gt;&gt;Όχι για την ματαιοδοξία τους. Μην τους χαρίζετε την νίκη που από μόνοι τους δεν μπορούν να κατακτήσουν. Στις τελευταίες ευρωεκλογές πήραν μονό το 38% του 58% των ψηφοφόρων. Κινηθείτε για να σηκώσουμε από τον καναπέ αυτόν που δεν πήγε να ψηφήσει. Τα παπάρια μας θα πάρουν.,https://twitter.com/i/web/status/1133360840013434880,,el_ges,2,4
Tue May 28 13:13:58 +0000 2019,el,euronewsgr,Αθήνα,Ευρωεκλογές 2019 -Ελλάδα: Ανατροπή με τις έδρες https://t.co/dbGXynkRr7 https://t.co/8tzg8tBSm8,http://bit.ly/2K7ZOgY,,,0,0
Tue May 28 13:13:11 +0000 2019,el,PRESSGR_BLOG,,Η νέα γενιά που πρωτοστατεί του κινήματος για το κλίμα υπεύθυνη για την άνοδο των Πρασίνων στις Ευρωεκλογές  https://t.co/1rrosLVrQV,http://bit.ly/2YOb2uU,,,0,0
Tue May 28 13:12:41 +0000 2019,el,prattis,Βαρκελώνη,@olgagerovasili @ERTsocial &gt;&gt;Όχι για την ματαιοδοξία τους. Μην τους χαρίζετε την νίκη που από μόνοι τους δεν μπορούν να κατακτήσουν. Στις τελευταίες ευρωεκλογές πήραν μονό το 38% του 58% των ψηφοφόρων. Κινηθείτε για να σηκώσουμε από τον καναπέ αυτόν που δεν πήγε να ψηφήσει. Τα παπάρια μας θα πάρουν.,https://twitter.com/i/web/status/1133360445807616000,,"olgagerovasili, ERTsocial",0,0
