created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 08:38:54 +0000 2019,fr,ekorezock15,Gabon/ Libreville,De nombreux Français cherchent sur Google la date du 2e tour des européennes https://t.co/wheQiPC5dK,http://bit.ly/30Lig4S,,,0,0
Mon May 27 08:38:54 +0000 2019,fr,Eric_vds,Belgique,"""Schiappa, on est venu te crever !"", des ""gilets jaunes furieux"" devant le domicile de Marlène Schiappa https://t.co/MPATE3StxE via @franceinfo",https://twitter.com/i/web/status/1132929154943508480,,,0,0
Mon May 27 08:39:00 +0000 2019,fr,jassogne,"Brussels, Belgium 🇧🇪","#France -- Résultats définitifs des européennes 2019.

Le Rassemblement national de Marine Le Pen devance La République en marche de Emmanuel Macron. 

https://t.co/vAoHw15ffN via @le_Parisien",https://twitter.com/i/web/status/1132929181011066882,France,,1,1
Mon May 27 08:39:03 +0000 2019,fr,calmezvous4,🌌,"Élections européennes : Le parti animaliste dénonce une ""fraude massive"" https://t.co/bfAt3Mui6m via @BFMTV",https://www.bfmtv.com/mediaplayer/video/elections-europeennes-le-parti-animaliste-denonce-une-fraude-massive-1164008.html,,BFMTV,1,0
Mon May 27 08:39:03 +0000 2019,fr,SO_Pau,Pau,"Vidéo. Elections européennes 2019 : la Béarnaise Laurence Farreng élue députée [abonnés] 
https://t.co/vsfH78qxXi https://t.co/NQAAzZprb2",https://www.sudouest.fr/2019/05/27/une-bearnaise-elue-deputee-europeenne-6132151-4344.php,,,0,0
Mon May 27 08:39:14 +0000 2019,fr,MartheGallois,,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/88PDKqgBVE,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Mon May 27 08:39:16 +0000 2019,fr,UnSisyphe,"Aix-en-Provence, France",@VirgoWhallala Finalement la chose intéressante à analyser c'est la composition du parlement #EU non ? ^^ https://t.co/qdqHqxN968,https://www.francetvinfo.fr/elections/europeennes/resultats-europeennes-2019-le-parti-populaire-europeen-et-les-sociaux-democrates-perdent-leur-majorite-l-extreme-droite-se-renforce_3456595.html,EU,VirgoWhallala,0,1
Mon May 27 08:39:17 +0000 2019,fr,Pilon77820,Le Châtelet en Brie,Résultats des élections européennes sur le Chatelet en Brie,,,,0,0
Mon May 27 08:39:22 +0000 2019,fr,manumcth,,@arnoferrat Ça n' rien changé par rapport aux dernières élections européennes pour le RN/FN en tout cas.,,,arnoferrat,0,0
Mon May 27 08:39:26 +0000 2019,fr,Montagnemnt,Montluçon,"🇪🇺 🗳 ❓ Retrouvez les résultats des élections européennes de ce dimanche, commune par commune ⤵️  https://t.co/PTgnqWeit2",https://www.lamontagne.fr/theme/elections-europeennes-2019/france/,,,1,0
Mon May 27 08:39:27 +0000 2019,fr,FuckComplotists,"Pasadena, CA",Il y a eu trois naufrage hier aux élections Européennes en France le PS le PC et FI !,,,,0,1
Mon May 27 08:39:29 +0000 2019,fr,SmvRomano,"Paris, France","#EUelections2019 : Retrouvez les résultats liste par liste dans chaque pays, qui dicteront la composition du nouveau Parlement européen : https://t.co/mJLv8vuNhR via @lemondefr",https://twitter.com/i/web/status/1132929303178612737,EUelections2019,,3,4
Mon May 27 08:39:42 +0000 2019,fr,mohamedmoumaris,"Paris, France","""Ça dépasse nos espérances  !"" : au QG des Verts les résultats des élections européennes créent la surprise https://t.co/LuwpnYpPNt via @franceinfo",https://twitter.com/i/web/status/1132929358971199488,,,1,1
Mon May 27 08:39:44 +0000 2019,fr,Clinevergara,"Aspet, France",@mairearguenos Massive par rapport aux deux dernières élections européennes...mais en effet loin d'être massive comparé à une présidentielle... le soucis c'est que les français devraient s'intéresser un peu plus à tout ça... il y en a qui se sont battus pour le droit de vote..,https://twitter.com/i/web/status/1132929368232210433,,mairearguenos,0,0
Mon May 27 08:39:56 +0000 2019,fr,beatrice_brunel,,"Elections européennes 2019 : au Royaume-Uni, le Parti du Brexit largement en tête https://t.co/NrG0OPlwR0",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-au-royaume-uni-le-parti-du-brexit-largement-en-tete_5467772_3210.html,,,0,0
Mon May 27 08:39:57 +0000 2019,fr,lemondefr,Paris,"#Electionseuropeenne2019 Les sociaux-démocrates au pouvoir en Suède sont soulagés : ils ont limité la casse et terminé en tête (23,6 %) des élections. Par contre, le parti féministe a été sorti du Parlement. https://t.co/zMB67snfcx",https://twitter.com/i/web/status/1132929420510060551,Electionseuropeenne2019,,13,21
Mon May 27 08:39:59 +0000 2019,fr,algeriemarsad,,"À l'issue des européennes 2019, la recomposition en marche https://t.co/UGXyUseoKq",http://bit.ly/2K8nbHk,,,0,0
Mon May 27 08:40:00 +0000 2019,fr,franceinfo,"Paris, France","AVANT/APRES. Résultats européennes 2019 : comment les Républicains ont presque disparu de la carte depuis le précédent scrutin

https://t.co/0gljT4sFbP https://t.co/RRvIpf5z0v",https://twitter.com/i/web/status/1132929433126486016,,,38,28
Mon May 27 08:40:00 +0000 2019,fr,LM_enCartes,,"Au niveau départemental, les résultats des élections européennes se résument à un match entre LRM et RN https://t.co/ZdNIhQxiR8",,,,36,31
Mon May 27 08:40:20 +0000 2019,fr,VeggieLilas,Montargis,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/Ql5uZ67IVE via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=social,,mesopinions_com,0,0
Mon May 27 08:40:21 +0000 2019,fr,libertaire10,GROLANDE,Rantanplan créé la surprise aux élections européennes https://t.co/YhgklnAKpE,https://www.legrandsoir.info/rantanplan-cree-la-surprise-aux-elections-europeennes.html,,,2,1
Mon May 27 08:40:25 +0000 2019,fr,mohamedmoumaris,"Paris, France",Résultats européennes 2019 : le parti du Brexit de Nigel Farage arrive largement en tête au Royaume-Uni - franceinfo https://t.co/E0AU06ld4c via @GoogleNews,https://twitter.com/i/web/status/1132929539821195264,,,0,0
Mon May 27 08:40:27 +0000 2019,fr,SteveC9712,,"Européennes : le coup de gueule de Karine Le Marchand, radiée des listes électorales https://t.co/STJYiOFCKI",http://www.leparisien.fr/elections/europeennes/europeennes-le-coup-de-gueule-de-karine-lemarchand-radiee-des-listes-electorales-26-05-2019-8080380.php,,,0,1
Mon May 27 08:40:34 +0000 2019,fr,Typographe1951,,Résultats des élections européennes : les principaux nouveaux visages français du Parlement https://t.co/3icU7e9B4r Oui le parti du RN a montré qu'il avait des jeunes dans les réserves et franchement cela fait du bien pour les français ils sont en plus photogénique?,"http://a.msn.com/01/fr-fr/AABWxJ8?ocid=st, https://twitter.com/i/web/status/1132929575472828417",,,0,0
Mon May 27 08:40:37 +0000 2019,fr,carrionlydie,"Benidorm, Espagne",«Vous ne m’insultez pas !» : Alexis Corbière et Sibeth Ndiaye s’écharpent en direct https://t.co/x2tGvoXGGc,http://www.leparisien.fr/elections/europeennes/vous-ne-m-insultez-pas-alexis-corbiere-et-sibeth-ndiaye-s-echarpent-en-direct-26-05-2019-8080308.php,,,0,0
Mon May 27 08:40:42 +0000 2019,fr,KitDeCampagne,,"Elections européennes 2019 : sourires et coups de couteau, une soirée électorale tendue https://t.co/gWYV6UOlGp",http://twib.in/l/bgMb9zx6kbEb,,,0,0
Mon May 27 08:40:47 +0000 2019,fr,bruno_bc18,,"Ben voyons ! Ils ont des droits civiques ? Et bien sûr ils votent FN et FI 😁 les meilleurs. MDR
https://t.co/ECRbZkNuVa via @LCI",https://www.lci.fr/elections/europeennes-2019-pour-leur-premier-vote-par-correspondance-les-detenus-ont-vote-en-majorite-pour-le-rn-2122304.html#,,LCI,0,1
Mon May 27 08:40:47 +0000 2019,fr,sansplomb99,Bermuda,"Bonjour à tous, sauf à ceux qui sont encore en boucle sur le résultat des élections européennes.",,,,0,12
Mon May 27 08:40:47 +0000 2019,fr,marylou_magal,"Paris, Ile-de-France","#EuropeanElectionResults Fort de son succès, et légitimé par les jeunes électeurs, @yjadot veut créer une alternative face aux populismes et au ""vieux monde"" d'Emmanuel Macron. #EELV #Europeennes2019 

https://t.co/2x844UzdtZ via @Le_Figaro",https://twitter.com/i/web/status/1132929630174896128,EuropeanElectionResults,yjadot,1,2
Mon May 27 08:40:49 +0000 2019,fr,mohamedmoumaris,"Paris, France","Elections européennes: Trois prétendants pour succéder à Juncker, Michel Barnier en embuscade - 20 Minutes https://t.co/zf5tYTP0jG via @GoogleNews",https://twitter.com/i/web/status/1132929640744534017,,,0,0
Mon May 27 08:40:53 +0000 2019,fr,En_FrancheComte,Besançon,Elections européennes 2019 : à Dijon la liste LREM résiste face au RN https://t.co/aHLRv0RoGa,https://france3-regions.francetvinfo.fr/bourgogne-franche-comte/cote-d-or/dijon/elections-europeennes-2019-dijon-liste-lrem-resiste-face-au-rn-1676073.html,,,0,1
Mon May 27 08:40:56 +0000 2019,fr,nanabreizh1,Yvelines / Côtes d'Armor,"Déconfiture, raclée, crash, débâcle, échec, fiasco, naufrage, écrabouillage...

Elections européennes 2019 : autopsie de la défaite « insoumise » https://t.co/F85EIhZwTz",https://twitter.com/i/web/status/1132929670104670208,,,2,8
Mon May 27 08:40:57 +0000 2019,fr,FredericCouteau,"Paris, Ile-de-France","Ma revue de presse sur @RFI : les #Europeennes, décomposition-recomposition… https://t.co/qKkhpp3QdX via @RFI https://t.co/9WfYcvq2Pi",http://rfi.my/44jX.T,Europeennes,"RFI, RFI",0,2
Mon May 27 08:41:11 +0000 2019,fr,JacquesColignon,PARIS,"@Francoiszero2 Et pourtant le plafond de verre du RN est beaucoup plus haut aux européennes, élection sans enjeu national.
Beaucoup de LFI ont voté RN.
Et malgré ça il fait moins qu'en 2014.
On ne s'en rend pas encore compte mais le grand perdant de ces élections c'est le RN",https://twitter.com/i/web/status/1132929733350559744,,Francoiszero2,0,0
Mon May 27 08:41:11 +0000 2019,fr,Pitomick,,"Élections européennes: une vague verte historique au sein de l'UE 
            https://t.co/74ThUM5zpR",http://bit.ly/2JFScmj,,,0,0
Mon May 27 08:41:20 +0000 2019,fr,VilleArras,"Arras, France","#Europeennes2019 

Retrouvez tous les résultats en ligne sur le site de la ville (résultats globaux et bureau par bureau)
#Arras 

👉🏽 https://t.co/YDP12JVwcH https://t.co/k2dlkw8kHW",https://twitter.com/i/web/status/1132929767827750912,Europeennes2019,,2,2
Mon May 27 08:41:23 +0000 2019,fr,JBrilleaud,,"Je suis excessivement déçu

https://t.co/S7IdcobI64",https://www.lanouvellerepublique.fr/actu/oradour-sur-glane-87520-le-resultat-des-elections-europeennes-2019,,,0,0
Mon May 27 08:41:25 +0000 2019,fr,KvinStorme,Rennes,"L'intelligence et la subtilité #GiletsJaunes

https://t.co/BkIneXEBAS",https://www.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.html,GiletsJaunes,,1,0
Mon May 27 08:41:26 +0000 2019,fr,MarinaRafen,Grèce,"Elections européennes 2019 en Grèce : après sa défaite, Tsipras annonce des élections anticipées https://t.co/FC1boQC5SY via @lemondefr",https://www.lemonde.fr/international/article/2019/05/27/tsipras-annonce-des-elections-anticipees-en-grece-apres-sa-defaite-aux-europeennes_5467983_3210.html,,lemondefr,4,4
Mon May 27 08:41:32 +0000 2019,fr,citizen_et,France,"Européennes, les résultats définitifs : le RN et LaRem auront le même nombre de sièges. 23 chacun sur les 79 dévolus à la France au Parlement européen. Espérons que les 13 élus écologistes sauront faire le bon choix...
https://t.co/XjyyPNQIGl",https://twitter.com/i/web/status/1132929821489729536,,,0,0
Mon May 27 08:41:32 +0000 2019,fr,RTenfrancais,,"Au #RoyaumeUni 🇬🇧, victoire éclatante du #BrexitParty et de Nigel #Farage

#Johnson #PartiLibéralDémocrate

Lire l'article :
📰 https://t.co/ZqKX2VSgKy https://t.co/oeVMigExQv",https://twitter.com/i/web/status/1132929820118126592,"RoyaumeUni, BrexitParty, Farage, Johnson, PartiLibéralDémocrate",,48,85
Mon May 27 08:41:36 +0000 2019,fr,ninacharles01,France,"@Renaissance_UE largement en tête à #Bordeaux : attachement réaffirmé des bordelais.e.s à une vision écologique et progressiste. Ça tombe bien : c'est tout le sens du projet municipal d'ambition que porte @T_Cazenave.
https://t.co/ZK9morAfiL @EnMarcheGironde @JeunesMacron33",https://twitter.com/i/web/status/1132929835913961473,Bordeaux,Renaissance_UE,4,7
Mon May 27 08:41:38 +0000 2019,fr,Prefet53,,"Résultats complets, taux d'abstention, nombre de votants... Pour tout savoir sur les résultats des élections #européennes2019 🇪🇺en #Mayenne ou dans votre commune, rendez-vous sur https://t.co/fesBAfQFno https://t.co/w8fBxOTofG",https://twitter.com/i/web/status/1132929846793912325,,,2,0
Mon May 27 08:41:38 +0000 2019,fr,BONELLIPATRICKK,londres,Belle  victoire  au  niveau de  l Europe  quoiqu'ils en disent https://t.co/giQUIvubM9,http://l.leparisien.fr/Yzx-o,,,0,0
Mon May 27 08:41:38 +0000 2019,fr,lechti_cowboy,france,Les militants et sympathisants RN ex FN et les populiste et fasciste #GiletsJaunes aiment les élus corrompus et ça osent donner des leçons aux autres  https://t.co/6UMjPkg4hE via @franceinfo,https://twitter.com/i/web/status/1132929843509780481,GiletsJaunes,,1,0
Mon May 27 08:41:44 +0000 2019,fr,celsyl35,"Vitré, France","Européennes. Vitré : En Marche s’envole, les écolos percent #Européennes #Vitré https://t.co/dUmnukW9j4 via @ouestfrance",https://www.ouest-france.fr/elections/europeennes/europeennes-vitre-en-marche-s-envole-les-ecolos-percent-6369173,"Européennes, Vitré",OuestFrance,0,0
Mon May 27 08:41:45 +0000 2019,fr,Resfa019,,Ce qui vient de se passer hier aux elections européennes est très grave ! Marine Le Pen a finit en tête c'est pas normal,,,,0,0
Mon May 27 08:41:59 +0000 2019,fr,Malijetactu,Bamako,"#Mali Elections européennes : le RN obtient 23,31% des voix et LREM 22,41%, selon les résultats complets du ministère de l'Intérieur Bamako Mali https://t.co/CDkXfMTLNR via @Malijetactu https://t.co/KQhALu78Cu",https://twitter.com/i/web/status/1132929934362632192,Mali,,0,1
Mon May 27 08:42:00 +0000 2019,fr,MrGabigoo,💻 Near a keyboard,"@GreenTeaSpiller La seule chose qui me déçoit c’est le fait que c’est un scrutin proportionnel, donc c’était une belle occasion de voter pour un parti que l’on soutient plutôt que de s’adonner au « vote utile »
Surtout que c’est les européennes et pas des élections uniquement franco-françaises",https://twitter.com/i/web/status/1132929938556936193,,GreenTeaSpiller,0,0
Mon May 27 08:42:02 +0000 2019,fr,MorganPingu,"Ottignies-Louvain-la-Neuve, Belgique","@MS__804 @lelioblue Pour les élections européennes, vous n'avez pas besoin de carte électorale si vous allez dans votre bureau (chaque personne se voit attribué un bureau de vote, le plus proche de chez lui normalement), une preuve d'identité suffit dans ce cas: une carte d'identité, un permis...",https://twitter.com/i/web/status/1132929946035347456,,"MS__804, lelioblue",0,0
Mon May 27 08:42:02 +0000 2019,fr,JocelyneMarque,Chartres,"😡 Une 40e de Gilets Jaunes ont fait irruption devant le domicile de Marlène Schiappa au Mans, dans la nuit de vendredi à samedi, beuglant :
""Schiappa, on est venu te crever !""
(ses enfants étaient terrorisés !)
 Marlène Schiappa porte plainte

https://t.co/x0Nf1qHOzt",https://twitter.com/i/web/status/1132929945620156417,,,200,289
Mon May 27 08:42:07 +0000 2019,fr,rom1gre,"8FQ75P00+ (Grenoble, FR)","@VilledeGrenoble Bonjour, c'est prévu de mettre en ligne les résultats des élections européennes bureau par bureau comme c'est généralement le cas? Merci. cc @lcomparat",https://twitter.com/i/web/status/1132929968554618881,,VilledeGrenoble,0,1
Mon May 27 08:42:15 +0000 2019,fr,RN_PASofficiel,Bruxelles - Paris,Élections européennes 2019: ce qu’en dit la presse étrangère - Le Figaro https://t.co/KCT7aWNT5h,http://bit.ly/2HG019C,,,0,0
Mon May 27 08:42:17 +0000 2019,fr,citoyenneFrance,France,"La douche froide était annoncée et elle a eu lieu. La liste de Génération.s conduite par Benoît Hamon n’obtient que 3,3% des voix lors des élections européennes du dimanche 26 mai https://t.co/YaY5paKjFF",https://twitter.com/i/web/status/1132930008840835073,,,3,6
Mon May 27 08:42:24 +0000 2019,fr,FFranouche,France,"Elections européennes : le RN obtient 23,31% des voix et LREM 22,41%, selon les résultats complets du ministère de l'Intérieur  https://t.co/pZof8W9z3W via @franceinfo",https://twitter.com/i/web/status/1132930036678483968,,,0,0
Mon May 27 08:42:28 +0000 2019,fr,AnonDeFrance,France,#Politique : CARTE. Résultats des élections européennes 2019 : la percée surprise des listes écologistes #Anonymous #AnonymousFrance #AnonDeFrance https://t.co/VSXg5Vrd5T],https://twitter.com/i/web/status/1132930054063833090,"Politique, Anonymous",,0,2
Mon May 27 08:42:32 +0000 2019,fr,RavenDark20,,"...
""Schiappa, on est venu te crever !"", des ""gilets jaunes furieux"" devant le domicile de Marlène Schiappa

https://t.co/YBc5SqQAII",https://mobile.francetvinfo.fr/elections/europeennes/schiappa-on-est-venu-te-crever-des-gilets-jaunes-furieux-devant-le-domicile-de-marlene-schiappa_3462523.html#xtref=android-app://com.twitter.android,,,0,0
Mon May 27 08:42:34 +0000 2019,fr,greg_saby,En France Et Navarre,@BFMTV C est qd meme bizarre on est le lendemain des elections europeennes et on apprend que le suspect interpellé est d origine algerienne...,https://twitter.com/i/web/status/1132930081632980992,,BFMTV,0,4
Mon May 27 08:42:35 +0000 2019,fr,SBrunfaut,Belgique,"À l’occasion de ce grand week-end d’élections, je me suis demandé ce qu’était la culture pour l’Europe : un fondement indispensable ou un parent pauvre ? @lecho 
#electionseuropennes2019 #culture #europe 
@jntronc @VivianeRedingEU @hbeaudouin 

https://t.co/0TBDTwGGrh",https://twitter.com/i/web/status/1132930083667234817,,,7,7
Mon May 27 08:42:36 +0000 2019,fr,LusoRodrigues,,"@RMCinfo Le rapport entre les élections Européennes, Pour lesquels nous avons élu un nouveau parlement,et la représentation nationale? Aucun, vouloir en faire un vote sanction est une erreur, on confond la nation est sa représentation au niveau Européen.",https://twitter.com/i/web/status/1132930089996431360,,RMCinfo,0,4
Mon May 27 08:42:37 +0000 2019,fr,yassine_ferjani,,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/7OcJDVGDdJ",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 08:42:37 +0000 2019,fr,hiphop_militant,...,"🔴URGENT🔴
#Electionseuropeenne2019 : les résultats et la carte du #VOTE en #France
https://t.co/nF145Syp38",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,"Electionseuropeenne2019, VOTE, France",,0,0
Mon May 27 08:42:38 +0000 2019,fr,laurent_michael,"48.783847,2.396789","Européennes : le coup de gueule de karine le marchand, radiée des listes électorales - Le Parisien https://t.co/u84DEIlomp",http://www.leparisien.fr/elections/europeennes/europeennes-le-coup-de-gueule-de-karine-lemarchand-radiee-des-listes-electorales-26-05-2019-8080380.php,,,0,0
Mon May 27 08:42:49 +0000 2019,fr,29Pat,,Des Insoumis appellent à décrocher les portraits d’Emmanuel Macron https://t.co/3BWNe9U0Hg,http://www.lefigaro.fr/elections/europeennes/des-insoumis-appellent-a-decrocher-les-portraits-d-emmanuel-macron-20190524,,,0,0
Mon May 27 08:42:54 +0000 2019,fr,DecidonsJ,"Montpellier, France","JACOU: Résultats élections européennes.
Les résultats des élections européennes de mai 2019 démontrent qu’il y a de la place pour construire une gauche populaire, sincère, cohérente et combative.
https://t.co/xfYvY4buMT https://t.co/JIDbQp2rTa",https://twitter.com/i/web/status/1132930164923469825,,,0,0
Mon May 27 08:43:00 +0000 2019,fr,chauvieremianne,Saint-Gervais-les-Bains,"Elections européennes: 22,40% pour Loiseau??? https://t.co/4EqWH5xl5q via @YouTube",https://youtu.be/iPqg3kNf35I,,YouTube,0,0
Mon May 27 08:43:01 +0000 2019,fr,MariCaprici,Archipel des Malotrus,"@DeSjw ben un peu quand même, parti d'extrême droite, élections européennes...",,,DeSjw,0,1
Mon May 27 08:43:05 +0000 2019,fr,F24videos,"Paris, France","Élections européennes : ""La Ligue de Salvini fait un bond spectaculaire par rapport à 2014"" https://t.co/hQaOabbIPx https://t.co/ZOrHV0o9yc",https://f24.my/4zOs,,,0,0
Mon May 27 08:43:07 +0000 2019,fr,F24videos,"Paris, France","Élections européennes : ""Le couple des sociaux-démocrates et des chrétiens-démocrates s'est endormi"" https://t.co/gwFcFVfAt5 https://t.co/P9pc09Pnod",https://twitter.com/i/web/status/1132930217863929856,,,0,0
Mon May 27 08:43:09 +0000 2019,fr,elbiarjp,,lettre de remerciement de MLP : https://t.co/bADrLEpINf https://t.co/20BHP5Kjgl,http://autruchementdit.com/2014/05/remerciements-de-marine-le-pen-aux-genereux-contributeurs-et-contributrices-a-sa-victoire-aux-elections-europeennes.html,,,0,0
Mon May 27 08:43:13 +0000 2019,fr,RN_PASofficiel,Bruxelles - Paris,Élections européennes : retrouvez les résultats définitifs près de chez vous - France Bleu https://t.co/o1oiSEKzE3,http://bit.ly/2M8Llnz,,,0,0
Mon May 27 08:43:16 +0000 2019,fr,FJolivet36,Indre,"La majorité présidentielle fait la démonstration de sa solidité en s’installant durablement dans le paysage politique, avec 23 eurodéputés élus. #Europeennes2019  https://t.co/2zHLqarpf4",https://twitter.com/i/web/status/1132930255663058944,,,5,9
Mon May 27 08:43:18 +0000 2019,fr,VilleLaBaule,France - Loire-Atlantique,"📣[ÉLECTIONS EUROPÉENNES]🗳🇪🇺
Résultats définitifs #LaBaule 🇫🇷
⬇️ #Electionseuropeenne2019 #Elections2019 https://t.co/yerN8bbnTk",,"LaBaule, Electionseuropeenne2019, Elections2019",,0,0
Mon May 27 08:43:23 +0000 2019,fr,netguide,"Paris, France",AVANT/APRES. Résultats européennes 2019 : comment les Républicains ont presque disparu de la carte depuis le précédent scrutin https://t.co/jtJgg0NhG7,https://twitter.com/i/web/status/1132930283991379968,,,0,0
Mon May 27 08:43:28 +0000 2019,fr,LatouryGermain,Europe,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/0jcyGNeD45,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Mon May 27 08:43:35 +0000 2019,fr,david_cuvillier,Amiens,"Élections européennes: une vague verte historique au sein de l'UE 
            https://t.co/0fANQPK1vS
         https://t.co/djgV31I6l7","http://bit.ly/2JFScmj, http://bit.ly/2K6XG98",,,0,0
Mon May 27 08:43:36 +0000 2019,fr,MietteColson,"Souillac, Lot & Morbihan",#Souillac résultats des élections européennes https://t.co/5JVFNgpQni,https://elections.actu.fr/europeennes/occitanie/souillac_46309,Souillac,,0,1
Mon May 27 08:43:37 +0000 2019,fr,david_cuvillier,Amiens,"Elections européennes 2019: à Lille, la République en Marche fait la course en tête  
            https://t.co/YbBmP4awGl
         https://t.co/VqK4nxxZdK",https://twitter.com/i/web/status/1132930343336652800,,,0,0
Mon May 27 08:43:39 +0000 2019,fr,lumiereotto,,"@dreynaKC @angmss Je n’ai jamais aimé cette expression tout comme je n’aime pas les expressions visant un groupe d’individus ou une communauté.  

Mais bon génération 2.0

Presque 10K RT c’est aussi symbolique que les résultats des élections européennes.",https://twitter.com/i/web/status/1132930351238656006,,"dreynaKC, angmss",1,14
Mon May 27 08:43:39 +0000 2019,fr,infogiletjaune,"Paris, France",⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️ Curieuse chute instantané des prix du baril pile au moment des élections européennes ! ( histoire de diminuer la colère contre les dirigeants actuels ) #Electionseuropeenne2019 #Europeennes2019 https://t.co/9CzNErT2Ih,https://twitter.com/i/web/status/1132930351045730304,,,3,1
Mon May 27 08:43:45 +0000 2019,fr,petaramesh,Arunachala,"Mais sérieux, où peux-tu espérer aller avec un ramassis de crétins pareil ?
https://t.co/SeU7jAi5AZ",https://www.bfmtv.com/societe/non-il-n-y-aura-pas-de-second-tour-pour-les-elections-europeennes-1699974.html,,,1,2
Mon May 27 08:43:58 +0000 2019,fr,macilan,"48.812365,2.47766",Où vont vos voix.... https://t.co/SkAWDZRyLo${_id_connect_hash}@1,http://www.leparisien.fr/elections/europeennes/resultats-europeennes-2019-voici-la-projection-du-nouveau-parlement-26-05-2019-8080293.php#xtor=EREC-109-[NLalaune]---,,1,0,0
Mon May 27 08:43:59 +0000 2019,fr,JeanMichelNagy2,"Champagne-Ardenne, France",Le parti du Brexit en tête des élections européennes au Royaume-Uni https://t.co/xjp5VFyPOB,https://francais.rt.com/international/62477-parti-brexit-tete-elections-europeennes-royaume-uni,,,0,0
Mon May 27 08:44:06 +0000 2019,fr,FranceBleuRCFM,"Bastia, France",Élections européennes : le Parti animaliste crée la surprise en Corse via @FranceBleuRCFM https://t.co/ZiTYiVrrPY,https://www.francebleu.fr/infos/politique/elections-europeennes-le-parti-animaliste-cree-la-surprise-en-corse-1558945554,,FranceBleuRCFM,7,15
Mon May 27 08:44:07 +0000 2019,fr,JeanLouisBinick,Saint-Rémy-lès-Chevreuse,Résultats des #ElectionsEuropeennes2019 à Chevreuse 🔥 https://t.co/FNiPJpKVCJ,http://www.chevreuse.fr/fr/actualites/382-resultats-des-elections-europeennes-a-chevreuse,ElectionsEuropeennes2019,,0,0
Mon May 27 08:44:10 +0000 2019,fr,domerguefr,"Montpellier, France","Elections européennes 2019 : tous les résultats en Occitanie, ville par ville https://t.co/rcmsqlx6Hc via @Midilibre","https://www.midilibre.fr/2019/05/26/elections-europeennes-tous-les-resultats-en-occitanie-ville-par-ville,8222566.php",,Midilibre,0,0
Mon May 27 08:44:12 +0000 2019,fr,scriblus,"Nantes, France","""Schiappa, on est venu te crever !"", des ""gilets jaunes furieux"" devant le domicile de Marlène Schiappa https://t.co/oo2E77DZcX via @franceinfo",https://twitter.com/i/web/status/1132930490347008000,,,0,0
Mon May 27 08:44:20 +0000 2019,fr,Eric_vds,Belgique,"Résultats européennes 2019 : pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite https://t.co/ltdpLf2I43 via @franceinfo",https://twitter.com/i/web/status/1132930523981074432,,,0,0
Mon May 27 08:44:21 +0000 2019,fr,madlags,,Comme quoi il y avait pas mal de fachos chez les gilets jaunes https://t.co/KBA0PFiWNR,https://trib.al/WqMHVdZ,,,0,0
Mon May 27 08:44:21 +0000 2019,fr,VixWorld,"Vincennes, France","Espagne : seul grand pays européen à favoriser les sociaux démocrates avec la victoire de @sanchezcastejon @PSOE où les élections européennes passent inaperçu à cause des municipales Illustration avec le cas Valls à Barcelone @DarylRamadier
#Elecciones26M 
https://t.co/03LwZ5iAPd https://t.co/eQy8rVowbW",https://twitter.com/i/web/status/1132930526573150208,,"sanchezcastejon, PSOE",3,5
Mon May 27 08:44:32 +0000 2019,fr,zahira1988,,«Vous ne m’insultez pas !» : Alexis Corbière et Sibeth Ndiaye s’écharpent en direct https://t.co/jXeQ0nibnL,http://www.leparisien.fr/elections/europeennes/vous-ne-m-insultez-pas-alexis-corbiere-et-sibeth-ndiaye-s-echarpent-en-direct-26-05-2019-8080308.php,,,0,0
Mon May 27 08:44:33 +0000 2019,fr,divakokauani,Uturoa Raiatea,"La liste de Mme LE PEN, arrive en en-tête des élections européennes de 2019. Une récompense bien mérité pour le travail acharné. https://t.co/QqVID8e0sW",https://twitter.com/i/web/status/1132930577798012928,,,0,0
